,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
25,north,พิจิตร สกษ.,31.8,25.4,SE,29.65,14:01,0,822.3,2022-08-17,19.0,9.0,พิจิตร,48386.0,Phichit
26,north,เพชรบูรณ์,31.4,24.5,WSW,9.27,14:40,0.9,738.4,2022-08-17,28.0,15.0,เพชรบูรณ์,48379.0,Phetchabun
27,middle,สุพรรณบุรี,33.5,25.2,SSW,22.24,17:10,0.7,785.9,2022-08-17,69.0,38.0,สุพรรณบุรี,48425.0,Suphan Buri
28,north,ตาก,31.8,24.8,ESE,22.24,13:07,38.4,601.3,2022-08-17,7.0,4.0,ตาก,48376.0,Tak
29,middle,อุทัยธานี,33.0,25.1,W,37.07,15:13,0,929.1,2022-08-17,78.0,48.0,อุทัยธานี,48410.0,Uthai Thani
30,,,,,,,,,,,,,,,Ang Thong
31,middle,ชัยนาท สกษ.,32.4,24.7,S,11.12,10:20,0,841.6,2022-08-17,71.0,39.0,ชัยนาท,48402.0,Chai Nat
32,middle,ลพบุรี,33.4,24.5,SSE,24.09,10:29,0,554.6,2022-08-17,72.0,40.0,ลพบุรี,48426.0,Lop Buri
33,east,นครนายก,20.5,17.9,SSW,9.27,23:38,34.8,"2,305.6",2022-08-17,93.0,60.0,นครนายก,48417.0,Nakhon Nayok
34,east,ปราจีนบุรี,33.4,23.5,SE,5.56,11:30,8.6,"1,154.1",2022-08-17,87.0,56.0,ปราจีนบุรี,48430.0,Prachin Buri
35,middle,นครสวรรค์,32.7,24.7,S,18.53,11:45,13.6,993.6,2022-08-17,63.0,36.0,นครสวรรค์,48400.0,Nakhon Sawan
36,middle,พระนครศรีอยุธยา,32.5,24.5,SSW,16.68,15:40,0.3,618.9,2022-08-17,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,32.5,24.2,SW,12.97,14:10,0,973.1,2022-08-17,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,33.6,25.9,W,25.95,21:45,0.2,"1,277.7",2022-08-17,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,33.8,24.5,W,24.09,21:33,0.1,534.4,2022-08-17,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,33.3,24.3,,,,1.5,563.3,2022-08-17,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,31.8,23.8,WSW,24.09,12:15,0.3,669.7,2022-08-17,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,32.2,24.5,W,35.21,12:51,0.1,602.8,2022-08-17,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,30.1,28.2,S,27.80,10:00,0,744.8,2022-08-17,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,32.1,25.9,W,33.36,19:59,2.1,528.0,2022-08-17,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,33.0,24.6,WNW,27.80,17:55,60.9,960.7,2022-08-17,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),32.2,24.4,E,24.09,21:19,115.4,"1,404.9",2022-08-17,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,28.8,24.0,SW,25.95,11:10,5.0,"1,115.0",2022-08-17,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,30.2,23.9,WSW,33.36,15:21,6.0,"1,050.8",2022-08-17,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,31.0,27.1,WSW,22.24,18:30,0,690.5,2022-08-17,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,33.5,23.5,SW,22.24,12:30,5.1,"1,047.1",2022-08-17,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,32.1,25.0,SW,22.24,14:20,3.6,"1,925.9",2022-08-17,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,32.3,23.6,NW,11.12,14:22,11.5,"1,237.2",2022-08-17,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,31.3,28.3,WSW,18.53,06:20,0,756.1,2022-08-17,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,32.0,24.4,SSW,25.95,14:20,16.5,"3,180.9",2022-08-17,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,32.1,24.8,,,,9.9,"1,281.2",2022-08-17,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,32.0,23.8,WNW,33.36,22:35,0,928.0,2022-08-17,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,32.1,23.6,WSW,27.80,13:47,3.6,"1,035.6",2022-08-17,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,31.9,24.0,WSW,11.12,12:40,0.9,"1,060.9",2022-08-17,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,33.0,23.2,S,11.12,10:00,0,868.0,2022-08-17,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,32.3,23.9,SSW,25.95,10:13,2.4,829.0,2022-08-17,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,32.3,24.0,SSW,27.80,15:16,0,"1,124.7",2022-08-17,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,33.6,24.3,S,27.80,11:31,67.3,"1,265.7",2022-08-17,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,32.2,23.1,E,14.83,15:48,0.1,990.8,2022-08-17,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,33.6,25.4,SE,18.53,12:09,0,"1,543.3",2022-08-17,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,32.1,25.0,SSE,22.24,10:12,4.2,857.1,2022-08-17,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,32.7,25.2,SSW,18.53,14:31,2.0,936.3,2022-08-17,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,32.2,24.6,S,18.53,14:47,0,766.2,2022-08-17,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,31.8,25.6,SE,16.68,10:33,1.5,"1,364.2",2022-08-17,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,32.1,24.0,SSE,18.53,11:54,2.3,"1,011.5",2022-08-17,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,33.4,24.1,,,,17.8,"1,639.4",2022-08-17,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,34.0,24.1,WSW,22.24,11:20,0.3,"1,129.3",2022-08-17,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,31.5,25.6,E,16.68,15:00,65.4,"2,138.9",2022-08-17,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
