,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
24,north,กำแพงเพชร,34.7,25.4,W,24.09,15:27,9.2,"1,102.3",2022-08-15,18.0,8.0,กำแพงเพชร,48380.0,Kamphaeng Phet
25,north,พิจิตร สกษ.,33.6,25.9,NW,46.33,18:38,83.3,822.1,2022-08-15,19.0,9.0,พิจิตร,48386.0,Phichit
26,north,เพชรบูรณ์,32.6,25.1,ENE,14.83,12:40,7.1,734.1,2022-08-15,28.0,15.0,เพชรบูรณ์,48379.0,Phetchabun
27,middle,สุพรรณบุรี,36.2,26.7,SW,24.09,18:00,31.1,785.2,2022-08-15,69.0,38.0,สุพรรณบุรี,48425.0,Suphan Buri
28,north,ตาก,34.5,27.6,WSW,33.36,15:29,0.3,560.7,2022-08-15,7.0,4.0,ตาก,48376.0,Tak
29,middle,อุทัยธานี,35.5,27.0,N,27.80,19:16,59.7,929.1,2022-08-15,78.0,48.0,อุทัยธานี,48410.0,Uthai Thani
30,,,,,,,,,,,,,,,Ang Thong
31,middle,ชัยนาท สกษ.,34.2,26.3,ESE,48.18,20:10,33.6,841.6,2022-08-15,71.0,39.0,ชัยนาท,48402.0,Chai Nat
32,middle,ลพบุรี,36.0,27.0,S,18.53,19:20,101.2,554.6,2022-08-15,72.0,40.0,ลพบุรี,48426.0,Lop Buri
33,east,นครนายก,24.3,19.9,WNW,7.41,00:00,27.2,"2,262.2",2022-08-15,93.0,60.0,นครนายก,48417.0,Nakhon Nayok
34,east,ปราจีนบุรี,33.1,26.6,W,9.27,11:00,16.7,"1,145.2",2022-08-15,87.0,56.0,ปราจีนบุรี,48430.0,Prachin Buri
35,middle,นครสวรรค์,33.7,26.5,SSW,22.24,20:23,42.7,980.0,2022-08-15,63.0,36.0,นครสวรรค์,48400.0,Nakhon Sawan
36,middle,พระนครศรีอยุธยา,35.3,26.8,NNW,25.95,15:40,49.3,618.6,2022-08-15,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,35.3,26.8,NW,27.80,17:52,53.3,966.7,2022-08-15,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,35.0,27.3,W,33.36,16:59,92.3,"1,271.7",2022-08-15,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,36.0,25.5,NW,24.09,17:01,13.7,533.7,2022-08-15,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,32.5,24.2,,,,8.5,561.8,2022-08-15,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,35.0,26.0,WNW,40.77,15:32,11.7,669.4,2022-08-15,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,34.6,24.9,NW,40.77,15:28,32.9,602.8,2022-08-15,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,31.1,28.9,SSW,27.80,19:00,42.0,744.8,2022-08-15,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,35.8,24.9,SSW,33.36,15:03,58.3,519.1,2022-08-15,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,31.4,26.0,W,27.80,10:47,14.6,899.8,2022-08-15,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),31.8,22.6,W,29.65,15:19,19.8,"1,289.5",2022-08-15,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,31.5,24.0,S,29.65,14:19,39.0,"1,109.8",2022-08-15,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,32.7,25.5,SW,31.51,22:05,57.3,"1,044.8",2022-08-15,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,31.7,27.5,WNW,33.36,20:40,21.4,690.5,2022-08-15,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,34.8,25.2,SW,27.80,16:30,39.8,"1,039.0",2022-08-15,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,31.5,25.9,SW,40.77,13:30,23.0,"1,881.2",2022-08-15,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,33.5,25.8,WNW,7.41,13:00,75.6,"1,224.5",2022-08-15,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,31.7,27.4,W,22.24,20:36,20.5,756.1,2022-08-15,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,31.0,24.8,SSE,38.92,12:54,17.0,"3,161.6",2022-08-15,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,32.9,26.5,,,,4.4,"1,271.3",2022-08-15,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,33.0,24.9,W,24.09,15:54,49.9,928.0,2022-08-15,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,34.5,26.2,WSW,25.95,16:48,78.0,"1,031.4",2022-08-15,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,33.1,25.5,W,11.12,17:07,19.2,"1,060.0",2022-08-15,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,35.0,26.3,NW,16.68,13:25,10.2,868.0,2022-08-15,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,33.7,26.5,N,31.51,13:45,15.7,826.6,2022-08-15,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,34.0,27.3,NNW,22.24,11:45,5.0,"1,124.7",2022-08-15,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,32.4,26.6,SW,24.09,16:50,0.6,"1,198.4",2022-08-15,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,33.5,24.0,NW,18.53,14:56,2.2,989.7,2022-08-15,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,33.5,23.8,W,22.24,16:20,0.2,"1,543.3",2022-08-15,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,34.0,24.2,SSE,24.09,21:40,0,840.7,2022-08-15,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,33.3,24.9,WSW,31.51,15:47,23.9,891.0,2022-08-15,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,32.5,24.8,W,33.36,16:16,1.0,766.2,2022-08-15,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,34.0,25.5,E,22.24,22:30,0,"1,346.8",2022-08-15,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,34.3,25.4,WSW,33.36,14:52,11.8,998.9,2022-08-15,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,33.0,23.0,,,,1.5,"1,606.6",2022-08-15,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,34.7,24.3,WSW,29.65,19:20,9.5,"1,094.7",2022-08-15,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,33.1,24.2,W,20.39,20:50,16.4,"2,016.6",2022-08-15,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
