,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
27,middle,สุพรรณบุรี,35.3,26.6,S,22.24,13:44,0.1,568.1,2022-07-28,69.0,38.0,สุพรรณบุรี,48425.0,Suphan Buri
28,north,ตาก,37.2,26.3,W,24.09,20:21,0,457.0,2022-07-28,7.0,4.0,ตาก,48376.0,Tak
29,middle,อุทัยธานี,36.0,26.8,S,22.24,17:25,0,787.0,2022-07-28,78.0,48.0,อุทัยธานี,48410.0,Uthai Thani
30,,,,,,,,,,,,,,,Ang Thong
31,middle,ชัยนาท สกษ.,34.4,25.5,,5.56,17:30,0,724.4,2022-07-28,71.0,39.0,ชัยนาท,48402.0,Chai Nat
32,middle,ลพบุรี,34.4,25.3,S,20.39,14:00,0,354.9,2022-07-28,72.0,40.0,ลพบุรี,48426.0,Lop Buri
33,east,นครนายก,26.0,18.5,S,9.27,19:38,2.2,"1,648.2",2022-07-28,93.0,60.0,นครนายก,48417.0,Nakhon Nayok
34,east,ปราจีนบุรี,35.0,25.6,ESE,7.41,10:30,0.3,843.1,2022-07-28,87.0,56.0,ปราจีนบุรี,48430.0,Prachin Buri
35,middle,นครสวรรค์,36.3,26.1,S,14.83,10:01,0,830.6,2022-07-28,63.0,36.0,นครสวรรค์,48400.0,Nakhon Sawan
36,middle,พระนครศรีอยุธยา,34.0,25.8,S,29.65,13:05,5.5,478.6,2022-07-28,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,34.0,25.5,SW,29.65,11:44,16.7,783.6,2022-07-28,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,33.2,26.2,W,20.39,10:30,58.1,"1,041.9",2022-07-28,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,34.5,26.0,SSE,20.39,12:08,1.0,406.4,2022-07-28,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,31.7,25.0,,,,0.1,509.8,2022-07-28,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,31.5,27.0,,,,0.3,639.0,2022-07-28,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,34.7,26.2,WNW,27.80,17:13,9.5,533.9,2022-07-28,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,30.8,28.8,S,18.53,18:30,2.2,614.7,2022-07-28,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,32.1,27.0,S,29.65,14:27,0.4,426.5,2022-07-28,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,33.8,26.5,SSE,12.97,12:59,0.1,792.7,2022-07-28,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),33.1,26.0,W,7.41,14:14,1.0,"1,033.1",2022-07-28,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,32.3,26.0,SW,14.83,13:59,0.8,774.6,2022-07-28,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,32.8,26.7,SW,14.83,11:46,0.4,905.5,2022-07-28,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,30.9,25.5,WNW,18.53,15:30,4.8,645.7,2022-07-28,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,34.0,23.2,SW,27.80,14:25,0,884.2,2022-07-28,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,33.1,24.9,WSW,20.39,14:12,0.1,"1,435.4",2022-07-28,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,34.4,24.9,S,7.41,18:45,18.7,758.4,2022-07-28,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,32.1,25.8,SW,18.53,15:47,0.6,620.3,2022-07-28,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,32.6,23.9,ENE,12.97,04:49,8.7,"2,485.8",2022-07-28,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,33.1,25.1,,,,0.2,"1,149.6",2022-07-28,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,35.2,25.3,SSW,16.68,19:39,0,801.4,2022-07-28,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,35.0,26.5,SE,14.83,20:12,0,832.5,2022-07-28,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,34.5,26.5,S,16.68,13:07,0,925.3,2022-07-28,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,35.5,26.6,SSE,11.12,07:30,0,642.9,2022-07-28,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,35.3,25.5,S,27.80,20:10,29.9,651.0,2022-07-28,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,34.8,27.0,SE,16.68,17:42,0,987.0,2022-07-28,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,34.1,24.6,W,20.39,12:07,0,"1,088.2",2022-07-28,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,36.8,24.0,NNE,14.83,14:46,0,861.9,2022-07-28,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,37.5,26.0,SE,16.68,14:41,0.6,"1,289.1",2022-07-28,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,35.5,26.6,S,22.24,14:28,0,771.1,2022-07-28,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,36.5,25.8,S,16.68,17:31,0,764.7,2022-07-28,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,35.8,26.1,WNW,16.68,17:03,0,639.3,2022-07-28,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,36.3,26.5,E,27.80,19:09,3.1,959.7,2022-07-28,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,35.4,26.8,SW,18.53,13:55,1.6,731.6,2022-07-28,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,32.9,23.8,,,,0,"1,467.9",2022-07-28,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,33.0,23.8,NNE,22.24,11:00,0,916.0,2022-07-28,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,36.0,25.3,NE,29.65,23:55,88.6,"1,673.8",2022-07-28,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
