,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
33,east,นครนายก,21.6,18.3,SSW,14.83,23:15,63.8,"2,174.6",2022-08-11,93.0,60.0,นครนายก,48417.0,Nakhon Nayok
34,east,ปราจีนบุรี,32.8,25.7,W,12.97,16:50,11.0,"1,067.4",2022-08-11,87.0,56.0,ปราจีนบุรี,48430.0,Prachin Buri
35,middle,นครสวรรค์,34.2,25.0,S,14.83,19:19,4.2,936.5,2022-08-11,63.0,36.0,นครสวรรค์,48400.0,Nakhon Sawan
36,middle,พระนครศรีอยุธยา,32.7,25.5,WSW,24.09,15:22,0,568.9,2022-08-11,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,33.5,26.5,SW,16.68,14:50,0,912.6,2022-08-11,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,33.4,26.6,NW,44.48,15:13,20.3,"1,176.4",2022-08-11,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,32.8,24.0,WNW,29.65,14:32,0.9,517.2,2022-08-11,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,32.5,24.3,,,,0.1,553.3,2022-08-11,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,33.0,26.2,W,33.36,15:17,0,657.3,2022-08-11,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,32.4,25.5,W,31.51,10:13,0.1,567.1,2022-08-11,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,30.1,28.6,SSW,29.65,16:25,0.1,702.8,2022-08-11,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,31.4,25.0,SW,25.95,16:32,0.8,460.8,2022-08-11,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,31.5,25.9,WSW,33.36,17:11,1.9,846.4,2022-08-11,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),32.5,25.2,SSW,33.36,16:31,1.4,"1,206.6",2022-08-11,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,31.0,23.9,SW,24.09,11:35,0,"1,040.8",2022-08-11,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,31.4,25.2,W,27.80,15:18,0,985.4,2022-08-11,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,31.0,27.5,SSW,22.24,15:30,0.4,669.1,2022-08-11,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,32.8,24.9,SW,18.53,13:00,6.3,981.2,2022-08-11,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,31.3,25.3,SW,24.09,13:15,4.3,"1,840.6",2022-08-11,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,32.3,25.3,WSW,11.12,18:30,62.8,"1,092.2",2022-08-11,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,31.5,28.2,WSW,29.65,17:20,0.1,735.6,2022-08-11,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,27.0,24.4,S,31.51,10:38,75.2,"3,104.4",2022-08-11,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,32.6,25.0,,,,0,"1,261.5",2022-08-11,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,32.6,23.7,W,33.36,13:40,0,872.2,2022-08-11,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,31.3,24.8,W,24.09,21:06,0.1,929.0,2022-08-11,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,31.5,24.9,SSW,12.97,12:12,0.2,"1,040.8",2022-08-11,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,33.1,25.0,WSW,18.53,16:05,0,831.5,2022-08-11,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,32.9,23.3,W,27.80,09:40,0,788.2,2022-08-11,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,32.4,25.7,SSW,25.95,11:00,0,"1,115.6",2022-08-11,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,31.9,24.5,WNW,29.65,14:50,17.2,"1,183.9",2022-08-11,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,31.4,23.0,NNE,12.97,13:20,5.0,951.3,2022-08-11,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,31.5,24.2,WSW,18.53,18:42,40.0,"1,515.3",2022-08-11,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,31.7,25.5,SSE,18.53,21:13,0,825.5,2022-08-11,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,32.8,26.1,SE,22.24,14:14,1.7,866.7,2022-08-11,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,32.2,25.7,SSW,14.83,14:44,0.5,764.1,2022-08-11,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,31.3,25.9,ENE,33.36,19:35,174.6,"1,328.7",2022-08-11,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,32.6,24.9,SW,22.24,12:21,2.8,984.9,2022-08-11,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,32.7,25.5,,,,0,"1,604.8",2022-08-11,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,34.0,24.2,W,25.95,11:34,0,"1,085.2",2022-08-11,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,28.5,23.9,W,22.24,03:04,22.9,"1,966.7",2022-08-11,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
