,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
35,middle,นครสวรรค์,35.2,25.5,WSW,16.68,17:56,6.5,621.7,2022-07-08,63.0,36.0,นครสวรรค์,48400.0,Nakhon Sawan
36,middle,พระนครศรีอยุธยา,35.5,26.0,WSW,29.65,18:45,7.4,407.2,2022-07-08,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,35.4,27.0,SW,27.80,18:40,23.3,685.8,2022-07-08,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,34.3,27.8,WSW,25.95,19:42,39.6,747.0,2022-07-08,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,34.5,25.5,SW,27.80,16:46,4.5,347.9,2022-07-08,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,34.0,24.6,,,,6.2,474.0,2022-07-08,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,34.4,26.1,,,,7.5,606.2,2022-07-08,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,33.4,25.5,SW,37.07,15:05,20.2,447.5,2022-07-08,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,31.2,28.9,SW,18.53,17:35,11.5,443.5,2022-07-08,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,33.0,26.0,N,27.80,15:47,8.5,368.6,2022-07-08,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,33.6,24.8,W,33.36,18:50,21.9,581.3,2022-07-08,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),34.5,24.0,W,27.80,21:13,46.0,725.7,2022-07-08,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,32.7,24.1,SW,29.65,20:18,95.2,622.6,2022-07-08,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,33.2,24.0,W,35.21,19:12,23.8,716.3,2022-07-08,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,32.1,27.7,S,25.95,19:35,0.2,530.8,2022-07-08,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,35.1,25.5,SW,27.80,17:35,2.0,658.7,2022-07-08,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,32.0,24.8,S,40.77,19:09,7.1,"1,095.6",2022-07-08,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,32.8,25.8,WNW,9.27,13:10,29.6,678.3,2022-07-08,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,32.3,28.6,WSW,20.39,04:04,7.5,520.5,2022-07-08,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,32.5,24.2,NW,27.80,22:00,67.1,"1,643.4",2022-07-08,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,33.5,26.1,,,,78.0,803.5,2022-07-08,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,35.1,24.8,SW,33.36,22:17,16.9,497.5,2022-07-08,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,31.0,25.5,SE,29.65,12:31,1.8,677.8,2022-07-08,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,34.5,24.7,SSW,25.95,17:57,19.9,771.0,2022-07-08,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,34.3,25.0,SSE,14.83,17:30,11.8,517.7,2022-07-08,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,35.9,26.7,WNW,27.80,13:02,1.1,513.4,2022-07-08,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,34.6,26.0,W,33.36,17:30,36.7,790.1,2022-07-08,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,33.2,25.5,SW,42.62,13:07,14.4,957.2,2022-07-08,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,33.1,23.4,N,16.68,13:34,8.6,607.9,2022-07-08,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,32.5,25.4,NNW,24.09,14:05,26.6,"1,005.1",2022-07-08,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,31.2,24.5,SW,20.39,17:59,14.8,649.9,2022-07-08,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,31.0,25.0,NW,31.51,16:13,41.0,636.4,2022-07-08,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,35.1,24.6,SW,24.09,08:47,1.5,472.3,2022-07-08,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,31.0,24.4,W,16.68,21:30,2.1,830.9,2022-07-08,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,33.9,24.6,SSW,18.53,20:10,35.8,600.9,2022-07-08,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,32.0,24.0,NNE,18.53,17:30,9.1,"1,320.8",2022-07-08,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,33.0,24.6,W,22.24,10:58,0,818.7,2022-07-08,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,30.7,24.5,NNW,20.39,14:30,0.8,"1,424.0",2022-07-08,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
