,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
13,north,เชียงราย,32.6,24.8,,,,0,812.6,2022-07-07,0.0,1.0,เชียงราย,48303.0,Chiang Rai
14,north,เชียงใหม่,29.5,25.0,N,16.68,15:35,1.6,798.4,2022-07-07,2.0,2.0,เชียงใหม่,48327.0,Chiang Mai
15,north,ลำปาง,32.5,25.4,SSW,12.97,09:54,0.1,427.5,2022-07-07,24.0,13.0,ลำปาง,48328.0,Lampang
16,north,ลำพูน,30.8,25.6,NE,18.53,15:31,0.8,514.5,2022-07-07,23.0,12.0,ลำพูน,48329.0,Lamphun
17,north,น่าน,31.0,23.7,SSE,7.41,18:30,7.1,648.2,2022-07-07,12.0,5.0,น่าน,48331.0,Nan
18,north,พะเยา,33.4,23.8,NW,27.80,14:50,0,782.7,2022-07-07,22.0,11.0,พะเยา,48310.0,Phayao
19,north,แพร่,33.0,25.0,WNW,24.09,16:40,0.6,519.7,2022-07-07,27.0,14.0,แพร่,48330.0,Phrae
20,north,พิษณุโลก,32.5,26.0,SE,18.53,14:30,0,554.7,2022-07-07,17.0,7.0,พิษณุโลก,48378.0,Phitsanulok
21,north,สุโขทัย,36.0,26.8,ENE,35.21,20:40,0.2,407.5,2022-07-07,20.0,10.0,สุโขทัย,48372.0,Sukhothai
22,north,อุตรดิตถ์,36.2,27.1,NW,14.83,18:14,33.3,520.6,2022-07-07,16.0,6.0,อุตรดิตถ์,48351.0,Uttaradit
23,middle,กาญจนบุรี,32.7,23.7,SSW,14.83,15:35,0,556.8,2022-07-07,61.0,35.0,กาญจนบุรี,48450.0,Kanchanaburi
24,north,กำแพงเพชร,33.7,25.5,SSW,25.95,14:18,0.1,817.1,2022-07-07,18.0,8.0,กำแพงเพชร,48380.0,Kamphaeng Phet
25,north,พิจิตร สกษ.,34.2,26.6,WSW,29.65,17:44,1.6,484.4,2022-07-07,19.0,9.0,พิจิตร,48386.0,Phichit
26,north,เพชรบูรณ์,31.8,25.0,SW,11.12,13:40,45.5,443.6,2022-07-07,28.0,15.0,เพชรบูรณ์,48379.0,Phetchabun
27,middle,สุพรรณบุรี,34.0,26.3,SSW,20.39,15:28,0,515.6,2022-07-07,69.0,38.0,สุพรรณบุรี,48425.0,Suphan Buri
28,north,ตาก,,,,,,,,2022-07-07,7.0,4.0,ตาก,48376.0,Tak
29,middle,อุทัยธานี,37.1,25.9,W,55.60,18:57,23.2,566.0,2022-07-07,78.0,48.0,อุทัยธานี,48410.0,Uthai Thani
30,,,,,,,,,,,,,,,Ang Thong
31,middle,ชัยนาท สกษ.,34.9,25.5,WNW,24.09,12:20,0.5,604.9,2022-07-07,71.0,39.0,ชัยนาท,48402.0,Chai Nat
32,middle,ลพบุรี,34.0,26.4,SSW,18.53,14:30,0,278.4,2022-07-07,72.0,40.0,ลพบุรี,48426.0,Lop Buri
33,east,นครนายก,23.6,18.8,SSE,14.83,10:54,0,"1,339.8",2022-07-07,93.0,60.0,นครนายก,48417.0,Nakhon Nayok
34,east,ปราจีนบุรี,35.0,27.8,W,5.56,19:30,0,646.5,2022-07-07,87.0,56.0,ปราจีนบุรี,48430.0,Prachin Buri
35,middle,นครสวรรค์,36.3,25.9,WSW,20.39,17:28,1.4,607.9,2022-07-07,63.0,36.0,นครสวรรค์,48400.0,Nakhon Sawan
36,middle,พระนครศรีอยุธยา,34.7,25.0,SW,14.83,03:20,0,404.5,2022-07-07,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,34.1,27.0,SW,18.53,11:57,0,683.5,2022-07-07,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,34.8,26.7,WNW,20.39,10:02,0,732.7,2022-07-07,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,33.7,25.5,SW,25.95,17:26,0,347.9,2022-07-07,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,33.6,25.2,,,,2.1,456.1,2022-07-07,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,33.0,26.4,,,,3.4,603.4,2022-07-07,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,33.0,24.7,WNW,27.80,16:53,0,440.8,2022-07-07,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,31.4,29.1,SW,16.68,17:13,0,421.1,2022-07-07,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,33.2,25.9,SW,44.48,15:33,0,365.1,2022-07-07,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,34.6,26.5,W,37.07,17:19,10.7,580.7,2022-07-07,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),33.7,26.6,WNW,33.36,19:14,42.6,723.5,2022-07-07,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,33.9,25.8,SSW,24.09,15:29,0,622.6,2022-07-07,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,35.1,24.7,W,27.80,12:30,0.3,716.3,2022-07-07,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,31.9,27.5,WSW,18.53,14:00,0,518.6,2022-07-07,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,34.5,25.5,WSW,22.24,11:35,0,655.7,2022-07-07,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,30.8,25.2,SW,16.68,15:21,35.9,"1,080.6",2022-07-07,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,34.7,26.6,SE,5.56,18:09,1.5,670.4,2022-07-07,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,31.5,28.6,WSW,20.39,15:24,0,508.3,2022-07-07,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,31.5,24.5,N,27.80,03:12,61.9,"1,519.6",2022-07-07,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,33.5,25.9,,,,0,782.6,2022-07-07,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,35.5,25.1,SW,33.36,13:02,10.0,436.1,2022-07-07,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,34.2,26.5,NNW,22.24,13:15,2.9,571.2,2022-07-07,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,34.0,25.9,SSW,16.68,10:20,44.9,770.7,2022-07-07,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,36.0,26.5,NW,20.39,16:30,1.8,515.2,2022-07-07,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,34.9,26.6,W,25.95,14:51,0,499.8,2022-07-07,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,35.5,26.5,SW,27.80,13:35,6.0,787.9,2022-07-07,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,33.9,23.8,W,27.80,15:11,3.6,956.8,2022-07-07,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,30.7,23.7,NE,16.68,15:38,71.4,600.9,2022-07-07,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,30.5,24.7,NW,14.83,11:55,1.4,981.9,2022-07-07,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,31.3,25.1,NW,29.65,13:18,38.6,649.9,2022-07-07,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,30.5,25.7,W,20.39,12:56,1.3,627.9,2022-07-07,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,30.5,25.0,SSE,20.39,14:29,1.4,451.6,2022-07-07,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,29.7,24.0,W,24.09,14:30,25.7,800.7,2022-07-07,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,34.3,26.9,N,25.95,16:41,18.7,600.9,2022-07-07,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,33.6,23.8,WSW,25.95,18:25,8.2,"1,304.8",2022-07-07,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,34.2,24.5,NNW,20.39,13:48,0,818.7,2022-07-07,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,28.0,25.0,WSW,11.12,12:17,41.9,"1,403.0",2022-07-07,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
