,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
31,middle,ชัยนาท สกษ.,34.0,25.6,SSE,24.09,23:56,1.7,646.1,2022-07-20,71.0,39.0,ชัยนาท,48402.0,Chai Nat
32,middle,ลพบุรี,34.1,26.0,N,20.39,13:38,14.4,332.8,2022-07-20,72.0,40.0,ลพบุรี,48426.0,Lop Buri
33,east,นครนายก,25.3,18.5,SSW,7.41,17:51,66.3,"1,579.2",2022-07-20,93.0,60.0,นครนายก,48417.0,Nakhon Nayok
34,east,ปราจีนบุรี,35.0,25.6,W,9.27,19:30,69.1,840.9,2022-07-20,87.0,56.0,ปราจีนบุรี,48430.0,Prachin Buri
35,middle,นครสวรรค์,33.4,25.0,E,9.27,11:47,2.7,726.6,2022-07-20,63.0,36.0,นครสวรรค์,48400.0,Nakhon Sawan
36,middle,พระนครศรีอยุธยา,35.0,25.5,WNW,9.27,16:10,4.1,450.1,2022-07-20,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,36.7,26.2,NW,14.83,14:21,27.0,743.2,2022-07-20,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,35.0,27.4,N,35.21,21:05,132.5,937.8,2022-07-20,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,35.8,25.5,WSW,16.68,08:08,42.5,402.0,2022-07-20,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,33.6,24.6,,,,16.6,502.7,2022-07-20,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,32.3,25.5,,,,19.5,638.7,2022-07-20,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,34.5,25.5,NW,29.65,12:55,4.8,492.8,2022-07-20,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,31.3,27.8,SSW,40.77,19:00,103.3,562.1,2022-07-20,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,35.3,25.7,SSW,35.21,17:55,5.1,398.3,2022-07-20,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,32.9,25.8,ENE,27.80,22:16,33.0,723.0,2022-07-20,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),33.2,26.1,ENE,33.36,19:21,22.9,996.6,2022-07-20,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,33.2,24.0,SSE,33.36,19:30,11.0,766.2,2022-07-20,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,34.0,24.1,E,20.39,22:04,42.3,904.7,2022-07-20,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,32.3,28.0,NNW,40.77,23:40,23.6,620.5,2022-07-20,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,34.2,25.6,W,18.53,18:30,49.0,772.1,2022-07-20,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,32.2,24.5,WSW,25.95,14:32,81.6,"1,416.5",2022-07-20,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,34.5,25.1,ESE,7.41,18:46,8.4,726.3,2022-07-20,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,32.2,27.2,W,18.53,12:20,62.4,619.2,2022-07-20,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,30.2,24.5,NNW,22.24,19:20,107.7,"2,461.3",2022-07-20,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,32.0,23.5,,,,23.4,"1,093.3",2022-07-20,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,33.6,25.1,S,27.80,21:05,28.6,765.2,2022-07-20,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,32.5,25.0,E,18.53,23:08,3.8,788.2,2022-07-20,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,32.9,24.5,SSE,9.27,20:30,27.2,923.1,2022-07-20,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,32.5,24.6,SSW,14.83,22:30,5.0,622.2,2022-07-20,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,34.4,24.1,SW,25.95,16:20,19.3,614.0,2022-07-20,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,32.5,25.0,W,14.83,10:40,20.1,973.1,2022-07-20,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,33.1,24.0,S,22.24,21:35,35.2,"1,085.6",2022-07-20,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,34.5,23.5,NE,14.83,18:06,5.6,838.9,2022-07-20,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,34.5,25.8,ESE,18.53,11:24,0,"1,204.1",2022-07-20,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,33.1,25.0,SE,22.24,20:21,0.1,747.5,2022-07-20,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,34.6,25.8,E,20.39,10:33,0,745.6,2022-07-20,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,32.5,24.8,E,29.65,11:19,2.2,587.9,2022-07-20,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,33.4,26.5,ESE,12.97,14:56,7.0,953.1,2022-07-20,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,34.4,25.3,NNE,31.51,18:11,2.8,722.8,2022-07-20,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,33.4,23.5,NNE,22.24,17:27,1.4,"1,440.3",2022-07-20,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,34.2,24.8,WSW,33.36,11:20,0,834.2,2022-07-20,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,33.7,25.0,E,20.39,12:14,0,"1,554.7",2022-07-20,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
