,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
23,middle,กาญจนบุรี,36.0,24.7,SE,20.39,17:48,0,759.1,2022-08-31,61.0,35.0,กาญจนบุรี,48450.0,Kanchanaburi
24,north,กำแพงเพชร,35.3,25.1,WSW,14.83,16:24,0,"1,216.3",2022-08-31,18.0,8.0,กำแพงเพชร,48380.0,Kamphaeng Phet
25,north,พิจิตร สกษ.,34.4,27.3,SSE,18.53,20:18,0,905.4,2022-08-31,19.0,9.0,พิจิตร,48386.0,Phichit
26,north,เพชรบูรณ์,35.4,25.5,WNW,24.09,14:20,20.5,868.9,2022-08-31,28.0,15.0,เพชรบูรณ์,48379.0,Phetchabun
27,middle,สุพรรณบุรี,35.5,25.5,SSE,25.95,17:04,0,885.0,2022-08-31,69.0,38.0,สุพรรณบุรี,48425.0,Suphan Buri
28,north,ตาก,37.4,25.2,SSE,22.24,15:35,6.8,663.9,2022-08-31,7.0,4.0,ตาก,48376.0,Tak
29,middle,อุทัยธานี,36.1,25.9,SE,33.36,17:52,0,981.1,2022-08-31,78.0,48.0,อุทัยธานี,48410.0,Uthai Thani
30,,,,,,,,,,,,,,,Ang Thong
31,middle,ชัยนาท สกษ.,35.0,25.9,SE,44.48,17:23,0,887.2,2022-08-31,71.0,39.0,ชัยนาท,48402.0,Chai Nat
32,middle,ลพบุรี,34.7,25.6,SSE,27.80,15:00,8.8,666.6,2022-08-31,72.0,40.0,ลพบุรี,48426.0,Lop Buri
33,east,นครนายก,24.3,18.8,S,5.56,16:06,20.1,"2,675.2",2022-08-31,93.0,60.0,นครนายก,48417.0,Nakhon Nayok
34,east,ปราจีนบุรี,32.9,26.2,ESE,18.53,13:30,26.0,"1,470.5",2022-08-31,87.0,56.0,ปราจีนบุรี,48430.0,Prachin Buri
35,middle,นครสวรรค์,36.3,25.1,S,20.39,18:37,0,"1,083.1",2022-08-31,63.0,36.0,นครสวรรค์,48400.0,Nakhon Sawan
36,middle,พระนครศรีอยุธยา,34.5,25.8,S,27.80,15:15,18.1,740.8,2022-08-31,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,34.8,26.2,WSW,11.12,07:26,61.1,"1,154.3",2022-08-31,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,34.2,27.5,SE,25.95,15:32,5.9,"1,365.1",2022-08-31,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,35.0,25.0,ESE,29.65,16:51,0,570.6,2022-08-31,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,32.8,23.7,,,,0,620.2,2022-08-31,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,32.1,25.8,ESE,22.24,16:30,0,714.1,2022-08-31,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,34.8,25.0,ESE,24.09,16:21,0,673.5,2022-08-31,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,30.8,28.5,E,22.24,16:00,0,795.7,2022-08-31,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,32.3,27.3,E,31.51,17:18,0,676.0,2022-08-31,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,32.0,26.3,NW,25.95,13:49,3.7,"1,034.7",2022-08-31,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),33.3,25.4,NW,33.36,10:42,0.6,"1,619.4",2022-08-31,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,33.0,24.6,WSW,24.09,14:55,9.4,"1,240.4",2022-08-31,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,32.8,24.9,NW,22.24,12:40,3.6,"1,270.4",2022-08-31,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,30.9,26.6,S,16.68,15:10,3.6,780.3,2022-08-31,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,32.3,23.0,E,22.24,13:00,0.2,"1,144.8",2022-08-31,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,27.9,25.1,NNE,24.09,11:24,14.7,"2,037.7",2022-08-31,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,30.6,25.7,E,22.24,11:50,1.4,"1,332.4",2022-08-31,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,31.0,26.0,E,22.24,14:23,3.9,853.7,2022-08-31,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,31.5,25.5,W,7.41,12:59,0,"3,574.7",2022-08-31,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,32.3,25.6,,,,4.5,"1,519.7",2022-08-31,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,34.9,25.2,W,14.83,17:00,0,"1,037.6",2022-08-31,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,35.0,25.0,S,25.95,14:30,13.2,"1,115.4",2022-08-31,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,34.2,26.3,SSE,9.27,18:35,0.4,"1,110.7",2022-08-31,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,35.6,26.0,NNW,18.53,20:10,0,"1,016.1",2022-08-31,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,33.4,25.2,WSW,29.65,15:11,10.1,867.2,2022-08-31,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,34.5,27.6,W,25.95,15:30,6.8,"1,238.4",2022-08-31,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,31.3,26.1,SE,27.80,10:50,38.2,"1,434.3",2022-08-31,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,36.8,23.3,N,22.24,19:05,0.8,"1,101.0",2022-08-31,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,34.5,26.6,WNW,27.80,12:57,1.4,"1,703.7",2022-08-31,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,34.6,26.3,NW,33.36,20:06,8.3,967.0,2022-08-31,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,35.6,26.2,WNW,25.95,14:58,4.3,"1,112.1",2022-08-31,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,36.1,25.5,W,5.56,00:00,16.0,892.7,2022-08-31,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,33.9,25.8,ESE,18.53,15:25,0,"1,532.3",2022-08-31,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,33.4,25.8,NNE,18.53,13:15,0.7,"1,119.2",2022-08-31,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,33.7,23.8,ENE,22.24,13:30,0,"1,723.2",2022-08-31,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,32.9,23.4,ENE,20.39,15:18,0,"1,153.4",2022-08-31,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,34.8,25.3,NW,33.36,15:05,0.4,"2,420.2",2022-08-31,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
