,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
16,north,ลำพูน,33.5,24.9,WSW,14.83,16:01,0.1,812.7,2022-08-20,23.0,12.0,ลำพูน,48329.0,Lamphun
17,north,น่าน,32.2,25.5,S,7.41,16:20,39.6,"1,065.1",2022-08-20,12.0,5.0,น่าน,48331.0,Nan
18,north,พะเยา,32.7,24.7,ENE,33.36,05:00,23.4,990.6,2022-08-20,22.0,11.0,พะเยา,48310.0,Phayao
19,north,แพร่,33.3,24.8,W,16.68,12:20,20.4,824.6,2022-08-20,27.0,14.0,แพร่,48330.0,Phrae
20,north,พิษณุโลก,32.6,25.6,W,18.53,12:00,9.4,971.6,2022-08-20,17.0,7.0,พิษณุโลก,48378.0,Phitsanulok
21,north,สุโขทัย,33.5,26.3,W,24.09,14:20,2.6,694.6,2022-08-20,20.0,10.0,สุโขทัย,48372.0,Sukhothai
22,north,อุตรดิตถ์,34.6,26.5,SSW,18.53,14:45,11.9,888.5,2022-08-20,16.0,6.0,อุตรดิตถ์,48351.0,Uttaradit
23,middle,กาญจนบุรี,34.7,25.7,W,16.68,11:23,0,727.7,2022-08-20,61.0,35.0,กาญจนบุรี,48450.0,Kanchanaburi
24,north,กำแพงเพชร,33.7,25.0,WNW,25.95,12:59,0.1,"1,129.1",2022-08-20,18.0,8.0,กำแพงเพชร,48380.0,Kamphaeng Phet
25,north,พิจิตร สกษ.,33.0,26.8,W,31.51,14:13,2.2,845.0,2022-08-20,19.0,9.0,พิจิตร,48386.0,Phichit
26,north,เพชรบูรณ์,30.5,25.8,SSW,11.12,14:20,24.4,771.6,2022-08-20,28.0,15.0,เพชรบูรณ์,48379.0,Phetchabun
27,middle,สุพรรณบุรี,33.5,26.6,W,24.09,23:00,2.8,788.7,2022-08-20,69.0,38.0,สุพรรณบุรี,48425.0,Suphan Buri
28,north,ตาก,33.7,27.3,WSW,38.92,20:33,0,601.3,2022-08-20,7.0,4.0,ตาก,48376.0,Tak
29,middle,อุทัยธานี,32.8,26.4,SSW,11.12,13:03,0,929.9,2022-08-20,78.0,48.0,อุทัยธานี,48410.0,Uthai Thani
30,,,,,,,,,,,,,,,Ang Thong
31,middle,ชัยนาท สกษ.,32.1,25.3,WSW,3.71,17:00,0.1,853.0,2022-08-20,71.0,39.0,ชัยนาท,48402.0,Chai Nat
32,middle,ลพบุรี,32.4,26.4,SSW,14.83,19:05,0,555.4,2022-08-20,72.0,40.0,ลพบุรี,48426.0,Lop Buri
33,east,นครนายก,22.0,18.5,W,7.41,07:16,3.2,"2,323.8",2022-08-20,93.0,60.0,นครนายก,48417.0,Nakhon Nayok
34,east,ปราจีนบุรี,31.2,26.6,,7.41,20:40,0.9,"1,167.9",2022-08-20,87.0,56.0,ปราจีนบุรี,48430.0,Prachin Buri
35,middle,นครสวรรค์,33.2,25.9,S,11.12,16:21,0,994.0,2022-08-20,63.0,36.0,นครสวรรค์,48400.0,Nakhon Sawan
36,middle,พระนครศรีอยุธยา,32.0,24.0,SW,22.24,22:20,8.6,632.2,2022-08-20,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,33.5,26.5,SW,14.83,14:50,0,977.0,2022-08-20,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,33.3,26.2,N,25.95,12:13,3.6,"1,295.4",2022-08-20,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,34.5,25.6,WNW,31.51,17:23,0.1,534.4,2022-08-20,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,33.1,24.4,,,,0,569.0,2022-08-20,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,34.0,26.0,NW,22.24,14:13,0,672.6,2022-08-20,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,33.9,25.5,W,38.92,16:28,2.3,612.5,2022-08-20,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,31.5,28.1,WSW,14.83,07:00,13.5,758.8,2022-08-20,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,34.0,24.8,NNW,51.89,16:47,46.0,624.3,2022-08-20,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,27.6,23.6,W,31.51,01:23,29.6,995.7,2022-08-20,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),26.4,22.9,W,31.51,19:54,39.3,"1,524.0",2022-08-20,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,24.4,22.1,E,37.07,03:06,9.8,"1,205.2",2022-08-20,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,25.2,23.2,NNE,24.09,02:38,108.6,"1,195.4",2022-08-20,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,31.7,24.6,SSW,18.53,15:30,0,692.5,2022-08-20,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,31.5,25.4,SW,11.12,11:30,6.4,"1,053.8",2022-08-20,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,31.2,26.1,SW,25.95,10:38,0.1,"1,943.7",2022-08-20,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,29.7,25.7,NNW,3.71,15:15,0.5,"1,243.9",2022-08-20,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,31.4,25.9,SW,14.83,08:08,0,757.4,2022-08-20,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,28.8,23.6,W,25.95,09:38,8.4,"3,438.9",2022-08-20,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,26.2,22.6,,,,73.2,"1,393.9",2022-08-20,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,30.0,23.4,W,35.21,16:27,21.2,959.5,2022-08-20,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,29.0,22.4,W,27.80,22:58,2.0,"1,079.1",2022-08-20,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,30.0,21.9,W,16.68,14:00,15.6,"1,092.7",2022-08-20,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,28.2,22.5,WSW,12.97,14:00,75.8,984.9,2022-08-20,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,29.4,25.9,W,25.95,17:11,3.9,833.6,2022-08-20,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,25.8,22.8,SSW,31.51,22:31,46.3,"1,201.8",2022-08-20,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,26.9,22.8,SW,24.09,11:32,33.7,"1,320.2",2022-08-20,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,32.5,24.0,N,16.68,17:38,38.8,"1,051.3",2022-08-20,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,32.7,23.7,N,24.09,16:37,23.6,"1,601.7",2022-08-20,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,27.8,22.7,NW,24.09,21:59,21.6,942.6,2022-08-20,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,32.6,23.7,W,35.21,17:53,78.8,"1,044.3",2022-08-20,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,31.4,23.7,NNE,33.36,18:22,38.6,813.8,2022-08-20,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,29.6,24.6,W,18.53,18:45,25.5,"1,426.8",2022-08-20,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,28.5,23.6,WSW,22.24,13:23,47.0,"1,077.8",2022-08-20,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,34.0,24.2,SSE,18.53,16:20,13.8,"1,654.0",2022-08-20,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,34.4,24.6,NNW,25.95,12:16,0.5,"1,129.8",2022-08-20,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,29.4,24.0,E,22.24,00:19,25.4,"2,205.4",2022-08-20,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
