,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
15,north,ลำปาง,31.7,24.2,SE,16.68,14:24,3.9,719.1,2022-08-22,24.0,13.0,ลำปาง,48328.0,Lampang
16,north,ลำพูน,32.1,24.8,SW,29.65,17:08,42.3,855.0,2022-08-22,23.0,12.0,ลำพูน,48329.0,Lamphun
17,north,น่าน,32.8,24.2,W,9.27,13:59,6.5,"1,071.6",2022-08-22,12.0,5.0,น่าน,48331.0,Nan
18,north,พะเยา,31.6,22.1,S,27.80,11:23,0,990.6,2022-08-22,22.0,11.0,พะเยา,48310.0,Phayao
19,north,แพร่,33.5,23.7,W,20.39,15:10,1.6,826.2,2022-08-22,27.0,14.0,แพร่,48330.0,Phrae
20,north,พิษณุโลก,32.4,24.0,SW,25.95,19:10,0,971.6,2022-08-22,17.0,7.0,พิษณุโลก,48378.0,Phitsanulok
21,north,สุโขทัย,32.6,24.8,NNE,37.07,19:12,32.5,727.1,2022-08-22,20.0,10.0,สุโขทัย,48372.0,Sukhothai
22,north,อุตรดิตถ์,34.3,25.1,SSW,14.83,14:59,0,888.5,2022-08-22,16.0,6.0,อุตรดิตถ์,48351.0,Uttaradit
23,middle,กาญจนบุรี,34.1,24.3,WSW,18.53,15:18,0,727.7,2022-08-22,61.0,35.0,กาญจนบุรี,48450.0,Kanchanaburi
24,north,กำแพงเพชร,32.3,25.1,SW,25.95,15:10,10.2,"1,139.3",2022-08-22,18.0,8.0,กำแพงเพชร,48380.0,Kamphaeng Phet
25,north,พิจิตร สกษ.,32.0,25.0,SSW,35.21,18:48,0.1,845.1,2022-08-22,19.0,9.0,พิจิตร,48386.0,Phichit
26,north,เพชรบูรณ์,31.4,24.6,SW,9.27,11:30,0,771.6,2022-08-22,28.0,15.0,เพชรบูรณ์,48379.0,Phetchabun
27,middle,สุพรรณบุรี,35.0,25.8,SSW,22.24,11:39,0,788.7,2022-08-22,69.0,38.0,สุพรรณบุรี,48425.0,Suphan Buri
28,north,ตาก,32.3,24.9,W,20.39,16:10,4.6,605.9,2022-08-22,7.0,4.0,ตาก,48376.0,Tak
29,middle,อุทัยธานี,36.5,25.8,WSW,22.24,16:01,0,929.9,2022-08-22,78.0,48.0,อุทัยธานี,48410.0,Uthai Thani
30,,,,,,,,,,,,,,,Ang Thong
31,middle,ชัยนาท สกษ.,34.1,24.9,S,14.83,16:20,0,853.0,2022-08-22,71.0,39.0,ชัยนาท,48402.0,Chai Nat
32,middle,ลพบุรี,34.0,25.8,S,25.95,11:42,0.5,555.9,2022-08-22,72.0,40.0,ลพบุรี,48426.0,Lop Buri
33,east,นครนายก,23.4,18.4,S,7.41,23:23,8.0,"2,331.8",2022-08-22,93.0,60.0,นครนายก,48417.0,Nakhon Nayok
34,east,ปราจีนบุรี,33.9,26.1,WSW,7.41,14:00,0,"1,167.9",2022-08-22,87.0,56.0,ปราจีนบุรี,48430.0,Prachin Buri
35,middle,นครสวรรค์,34.7,24.8,S,16.68,17:49,5.5,999.5,2022-08-22,63.0,36.0,นครสวรรค์,48400.0,Nakhon Sawan
36,middle,พระนครศรีอยุธยา,33.2,25.5,SW,18.53,01:52,0,632.2,2022-08-22,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,35.4,25.9,S,14.83,11:14,0.1,977.1,2022-08-22,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,32.9,25.4,SSW,20.39,12:13,0,"1,295.4",2022-08-22,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,34.5,24.9,W,25.95,14:08,0,534.4,2022-08-22,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,32.6,24.4,,,,0.3,569.3,2022-08-22,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,33.5,26.2,WSW,29.65,15:00,0,672.6,2022-08-22,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,33.0,24.5,W,31.51,13:10,0,612.5,2022-08-22,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,30.3,25.1,S,29.65,19:00,0,758.8,2022-08-22,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,33.8,24.3,WNW,35.21,14:13,0.8,625.1,2022-08-22,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,34.0,25.8,SSW,27.80,15:31,9.2,"1,011.5",2022-08-22,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),34.2,24.8,E,14.83,16:47,0,"1,527.2",2022-08-22,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,32.4,25.1,SSW,20.39,09:52,0,"1,205.2",2022-08-22,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,32.8,25.4,S,22.24,08:13,0.8,"1,196.2",2022-08-22,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,31.5,27.4,W,22.24,15:40,0,692.5,2022-08-22,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,33.5,24.3,SW,11.12,16:00,0,"1,053.8",2022-08-22,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,33.3,24.9,SW,27.80,14:25,2.0,"1,945.7",2022-08-22,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,33.0,25.8,SSW,11.12,10:36,0,"1,243.9",2022-08-22,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,32.5,28.3,WSW,18.53,20:10,0,757.4,2022-08-22,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,31.0,23.5,SSW,16.68,11:16,5.9,"3,444.8",2022-08-22,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,31.6,25.0,,,,5.9,"1,399.8",2022-08-22,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,33.0,23.7,SE,29.65,22:40,0,959.5,2022-08-22,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,32.0,24.4,SSW,24.09,11:35,0,"1,079.1",2022-08-22,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,33.0,24.0,SSE,14.83,15:20,1.3,"1,094.0",2022-08-22,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,33.3,23.8,SSW,14.83,17:50,2.4,987.3,2022-08-22,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,33.7,25.6,SSW,22.24,11:00,0.5,834.1,2022-08-22,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,32.5,25.1,SW,24.09,14:35,3.4,"1,205.2",2022-08-22,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,32.4,24.6,WNW,25.95,14:44,2.9,"1,323.1",2022-08-22,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,33.0,24.0,N,20.39,20:56,12.0,"1,063.3",2022-08-22,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,33.5,24.2,SE,16.68,13:01,0,"1,601.7",2022-08-22,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,32.5,24.4,WSW,20.39,20:44,6.1,949.3,2022-08-22,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,32.3,25.0,ESE,18.53,14:57,0,"1,044.3",2022-08-22,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,33.0,24.7,SE,18.53,09:23,0,813.8,2022-08-22,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,32.6,25.5,S,22.24,11:20,0.3,"1,467.2",2022-08-22,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,34.1,25.5,SW,18.53,21:00,0,"1,077.8",2022-08-22,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,34.0,24.0,ENE,16.68,13:48,4.1,"1,658.1",2022-08-22,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,34.0,24.4,NNW,27.80,10:18,0,"1,130.2",2022-08-22,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,33.0,24.5,WNW,16.68,10:22,0.1,"2,227.1",2022-08-22,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
