,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
36,middle,พระนครศรีอยุธยา,33.1,24.0,SW,22.24,18:00,2.2,568.9,2022-08-12,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,33.8,25.7,SSW,20.39,12:34,2.1,912.6,2022-08-12,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,32.6,25.5,W,27.80,11:24,2.0,"1,176.4",2022-08-12,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,32.5,24.9,W,57.45,15:40,2.0,517.2,2022-08-12,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,31.8,24.2,,,,0,553.3,2022-08-12,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,33.1,26.3,SSW,31.51,15:00,0.5,657.7,2022-08-12,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,32.2,25.0,SW,16.68,13:25,0.7,567.1,2022-08-12,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,30.2,28.5,SSW,22.24,17:55,0.7,702.8,2022-08-12,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,31.6,25.6,SSW,40.77,16:43,0.9,460.8,2022-08-12,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,32.5,25.0,SW,29.65,17:33,0.2,846.4,2022-08-12,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),33.0,24.3,WSW,27.80,19:16,14.7,"1,206.6",2022-08-12,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,30.5,24.6,S,24.09,13:48,0,"1,040.8",2022-08-12,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,30.1,24.9,W,27.80,14:05,0,985.8,2022-08-12,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,31.3,26.5,WSW,18.53,14:40,0,669.1,2022-08-12,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,32.0,24.2,S,7.41,12:30,0.1,984.2,2022-08-12,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,32.2,25.1,SW,20.39,11:30,67.0,"1,841.5",2022-08-12,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,31.9,24.4,NNW,5.56,13:00,14.5,"1,092.2",2022-08-12,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,31.8,28.3,WSW,24.09,13:40,5.0,735.6,2022-08-12,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,31.5,23.5,WNW,25.95,15:57,0,"3,104.4",2022-08-12,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,30.9,24.2,,,,12.3,"1,263.3",2022-08-12,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,31.2,23.1,SW,20.39,09:09,0,872.2,2022-08-12,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,30.0,24.5,SSW,27.80,12:50,0,929.0,2022-08-12,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,31.9,25.0,ENE,11.12,15:00,0,"1,040.8",2022-08-12,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,32.2,25.3,WSW,24.09,09:15,0,831.5,2022-08-12,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,33.3,24.4,W,29.65,16:42,3.5,806.9,2022-08-12,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,30.4,25.4,S,24.09,11:36,0,"1,115.6",2022-08-12,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,31.2,23.8,SSE,25.95,16:17,9.5,"1,183.9",2022-08-12,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,29.4,23.1,NNE,14.83,12:12,0,958.1,2022-08-12,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,32.5,23.4,SW,25.95,14:12,24.2,"1,515.3",2022-08-12,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,31.1,25.5,SSE,27.80,11:33,1.3,830.2,2022-08-12,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,30.6,25.9,W,31.51,15:14,24.3,866.7,2022-08-12,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,30.6,25.2,S,22.24,18:50,5.6,764.1,2022-08-12,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,30.5,23.5,S,18.53,18:50,9.1,"1,329.4",2022-08-12,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,32.2,25.0,WSW,20.39,10:04,0,984.9,2022-08-12,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,31.6,25.6,,,,16.0,"1,604.8",2022-08-12,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,32.5,25.3,WSW,25.95,17:44,10.4,"1,085.2",2022-08-12,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,28.9,24.3,E,24.09,13:03,30.7,"1,966.7",2022-08-12,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
