,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
30,,,,,,,,,,,,,,,Ang Thong
31,middle,ชัยนาท สกษ.,34.0,24.6,SSE,37.07,21:10,0.2,922.8,2022-09-06,71.0,39.0,ชัยนาท,48402.0,Chai Nat
32,middle,ลพบุรี,32.5,25.5,SSE,24.09,14:49,36.0,755.6,2022-09-06,72.0,40.0,ลพบุรี,48426.0,Lop Buri
33,east,นครนายก,23.0,18.4,W,3.71,08:09,7.0,"2,726.6",2022-09-06,93.0,60.0,นครนายก,48417.0,Nakhon Nayok
34,east,ปราจีนบุรี,32.0,26.4,E,9.27,20:20,0.4,"1,516.6",2022-09-06,87.0,56.0,ปราจีนบุรี,48430.0,Prachin Buri
35,middle,นครสวรรค์,33.6,24.0,ESE,9.27,20:16,9.4,"1,161.0",2022-09-06,63.0,36.0,นครสวรรค์,48400.0,Nakhon Sawan
36,middle,พระนครศรีอยุธยา,34.0,25.2,SE,18.53,18:30,0.4,759.0,2022-09-06,74.0,41.0,พระนครศรีอยุธยา,48415.0,Phra Nakhon Si Ayutthaya
37,middle,ปทุมธานี สกษ.,33.9,25.3,WSW,11.12,10:00,67.6,"1,289.6",2022-09-06,76.0,43.0,ปทุมธานี,48419.0,Pathum Thani
38,,,,,,,,,,,,,,,Sing Buri
39,,,,,,,,,,,,,,,Saraburi
40,middle,กรุงเทพมหานคร,34.0,25.6,N,27.80,20:51,85.6,"1,579.9",2022-09-06,65.0,37.0,กรุงเทพมหานคร,48455.0,Bangkok Metropolis
41,,,,,,,,,,,,,,,Nonthaburi
42,middle,นครปฐม,33.8,24.2,S,24.09,17:01,8.1,619.4,2022-09-06,79.0,50.0,นครปฐม,48451.0,Nakhon Pathom
43,west,เพชรบุรี,32.4,23.5,,,,9.6,651.1,2022-09-06,107.0,70.0,เพชรบุรี,48465.0,Phetchaburi
44,west,หัวหิน,33.4,26.5,WSW,24.09,13:30,5.7,720.7,2022-09-06,108.0,71.0,ประจวบคีรีขันธ์,48475.0,Prachuap Khiri Khan
45,middle,ราชบุรี,33.9,25.0,SW,33.36,15:00,12.6,714.7,2022-09-06,75.0,42.0,ราชบุรี,48464.0,Ratchaburi
46,middle,นำร่อง,30.7,27.1,S,29.65,18:25,12.7,836.6,2022-09-06,80.0,51.0,สมุทรปราการ,48457.0,Samut Prakan
47,,,,,,,,,,,,,,,Samut Sakhon
48,middle,สมุทรสงคราม,31.9,25.9,SSW,33.36,15:43,8.0,696.5,2022-09-06,77.0,46.0,สมุทรสงคราม,48438.0,Samut Songkhram
49,north east,ศรีสะเกษ,32.2,25.4,E,31.51,19:48,17.1,"1,079.4",2022-09-06,53.0,30.0,ศรีสะเกษ,48409.0,Si Sa Ket
50,north east,อุบลราชธานี (ศูนย์ฯ),32.7,25.0,N,29.65,17:39,38.2,"1,758.3",2022-09-06,36.0,19.0,อุบลราชธานี,48407.0,Ubon Ratchathani
51,north east,อำนาจเจริญ,32.0,23.8,SW,16.68,12:31,0,"1,341.2",2022-09-06,60.0,34.0,อำนาจเจริญ,48391.0,Amnat Charoen
52,north east,ยโสธร,33.0,25.6,SE,18.53,15:40,1.0,"1,370.4",2022-09-06,54.0,31.0,ยโสธร,48406.0,Yasothon
53,east,พัทยา,30.6,25.8,SW,18.53,20:10,35.6,921.5,2022-09-06,94.0,61.0,ชลบุรี,48461.0,Chon Buri
54,east,ฉะเชิงเทรา,31.4,24.3,S,7.41,19:00,0,"1,183.7",2022-09-06,92.0,59.0,ฉะเชิงเทรา,48458.0,Chachoengsao
55,east,จันทบุรี,30.9,23.6,SW,25.95,14:45,39.4,"2,235.6",2022-09-06,90.0,58.0,จันทบุรี,48480.0,Chanthaburi
56,east,สระแก้ว,30.3,25.0,SSW,12.97,11:12,5.3,"1,392.0",2022-09-06,83.0,53.0,สระแก้ว,48440.0,Sa Kaeo
57,east,ระยอง,30.2,26.0,WSW,18.53,20:26,143.4,"1,126.9",2022-09-06,85.0,55.0,ระยอง,48478.0,Rayong
58,east,ตราด,28.5,24.1,WNW,24.09,18:22,60.4,"3,941.7",2022-09-06,89.0,57.0,ตราด,48501.0,Trat
59,north east,บุรีรัมย์,30.3,24.2,E,18.53,01:07,32.1,"1,649.0",2022-09-06,58.0,33.0,บุรีรัมย์,48437.0,Buri Ram
60,north east,ชัยภูมิ,31.6,25.2,ESE,27.80,14:05,55.2,"1,176.3",2022-09-06,52.0,29.0,ชัยภูมิ,48403.0,Chaiyaphum
61,north east,ขอนแก่น,32.5,24.7,NE,22.24,01:20,16.0,"1,168.2",2022-09-06,34.0,18.0,ขอนแก่น,48381.0,Khon Kaen
62,north east,กาฬสินธุ์,33.0,24.9,E,9.27,12:40,0,"1,159.0",2022-09-06,51.0,28.0,กาฬสินธุ์,48390.0,Kalasin
63,north east,มหาสารคาม,33.8,25.2,SSW,11.12,15:30,0,"1,022.3",2022-09-06,50.0,27.0,มหาสารคาม,48382.0,Maha Sarakham
64,north east,นครราชสีมา,31.7,25.7,NNE,20.39,15:15,2.4,944.4,2022-09-06,38.0,20.0,นครราชสีมา,48431.0,Nakhon Ratchasima
65,north east,ร้อยเอ็ด,33.2,25.5,NNE,20.39,14:20,0,"1,271.2",2022-09-06,41.0,21.0,ร้อยเอ็ด,48405.0,Roi Et
66,north east,สุรินทร์,31.6,23.5,W,14.83,14:40,38.5,"1,497.1",2022-09-06,55.0,32.0,สุรินทร์,48432.0,Surin
67,north east,เลย,33.0,23.0,ENE,20.39,16:08,8.8,"1,118.2",2022-09-06,32.0,17.0,เลย,48353.0,Loei
68,north east,หนองคาย,34.0,24.4,NE,20.39,13:23,0,"1,768.7",2022-09-06,31.0,16.0,หนองคาย,48352.0,Nong Khai
69,north east,สกลนคร,33.0,25.5,NNE,29.65,17:59,2.4,975.3,2022-09-06,48.0,26.0,สกลนคร,48356.0,Sakon Nakhon
70,north east,อุดรธานี,33.9,26.0,ENE,24.09,14:46,0.1,"1,151.5",2022-09-06,44.0,23.0,อุดรธานี,48354.0,Udon Thani
71,north east,หนองบัวลำภู,32.0,24.4,E,18.53,05:27,1.0,930.2,2022-09-06,45.0,24.0,หนองบัวลำภู,48360.0,Nong Bua Lam Phu
72,north east,นครพนม,33.6,25.2,W,12.97,14:26,0,"1,628.0",2022-09-06,46.0,25.0,นครพนม,48357.0,Nakhon Phanom
73,north east,มุกดาหาร,34.1,23.8,NE,14.83,18:40,0,"1,156.6",2022-09-06,43.0,22.0,มุกดาหาร,48383.0,Mukdahan
74,west,นราธิวาส,32.0,23.5,NE,18.53,15:45,0,"1,774.8",2022-09-06,104.0,65.0,นราธิวาส,48583.0,Narathiwat
75,west,ปัตตานี,32.0,24.5,W,25.95,15:00,0,"1,156.5",2022-09-06,106.0,68.0,ปัตตานี,48580.0,Pattani
76,north east,บึงกาฬ,33.8,24.7,ENE,14.83,15:02,0,"2,524.4",2022-09-06,128.0,81.0,บึงกาฬ,48363.0,Bueng Kan
