,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
98,east,แหลมฉบัง,31.4,26.7,SW,7.41,10:00,0,503.2,2022-08-04,98,61,ชลบุรี,48463,
99,west,ชุมพร,32.9,24.6,WSW,25.95,14:02,0,"1,387.3",2022-08-04,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.4,24.8,WSW,11.12,12:50,0,"1,418.0",2022-08-04,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,29.6,24.6,SE,12.97,12:23,0.2,"1,901.0",2022-08-04,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,29.5,24.4,SSE,12.97,11:40,1.1,"1,737.7",2022-08-04,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,29.7,23.8,SW,9.27,14:30,0.4,"1,197.1",2022-08-04,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,31.0,23.8,,,,0,"1,527.4",2022-08-04,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,32.2,24.2,WSW,18.53,09:20,0.1,"1,251.9",2022-08-04,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,30.6,24.8,NW,14.83,09:44,0,"1,004.3",2022-08-04,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.6,23.5,,,,0,529.1,2022-08-04,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,34.8,25.9,,,,0,641.9,2022-08-04,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,32.7,24.9,W,25.95,18:40,3.1,"1,000.8",2022-08-04,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,34.2,24.4,WSW,31.51,14:00,0,646.2,2022-08-04,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,30.0,24.2,W,25.95,07:58,0.4,"1,231.8",2022-08-04,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,31.9,23.5,SSW,16.68,17:21,0.2,"1,010.1",2022-08-04,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,30.8,23.8,W,12.97,14:07,0.3,"1,179.1",2022-08-04,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,30.3,23.5,WSW,18.53,14:30,0,917.9,2022-08-04,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,30.4,24.8,ESE,16.68,14:50,0.1,"1,485.7",2022-08-04,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.5,23.9,W,22.24,13:49,0,"2,448.7",2022-08-04,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),29.5,23.6,ENE,11.12,02:13,0.4,"1,324.2",2022-08-04,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,31.5,24.6,E,18.53,10:15,0,"1,350.9",2022-08-04,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,31.8,23.7,SSW,37.07,09:10,0,"1,303.2",2022-08-04,119,76,กระบี่,48566,Krabi
120,south,กระบี่,31.0,,W,14.83,11:45,0.2,"1,157.8",2022-08-04,120,76,กระบี่,48563,
121,south,ตรัง,31.5,23.9,SE,18.53,12:02,0.4,"1,491.8",2022-08-04,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.3,23.7,WSW,18.53,11:30,0,"2,298.8",2022-08-04,122,78,พังงา,48561,Phangnga
123,south,สตูล,31.3,24.2,SE,11.12,10:40,0,"1,454.3",2022-08-04,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,31.0,23.7,SW,16.68,13:30,0.2,971.6,2022-08-04,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,31.5,24.0,SSW,27.80,13:17,0.4,"1,300.8",2022-08-04,125,80,สงขลา,48571,
126,west,สะเดา,31.9,23.7,W,24.09,12:24,0,922.3,2022-08-04,126,80,สงขลา,48574,
127,west,สงขลา,30.0,25.7,ENE,9.27,14:26,0.4,968.5,2022-08-04,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.6,25.6,S,27.80,20:32,11.9,"1,820.1",2022-08-04,128,81,บึงกาฬ,48363,Bueng Kan
