,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
62,middle,ทองผาภูมิ,35.8,23.3,N,16.68,12:45,0.2,"1,248.6",2022-09-02,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,36.1,24.6,NNE,9.27,09:45,0,"1,110.5",2022-09-02,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,34.3,24.4,N,37.07,15:37,36.6,"1,034.6",2022-09-02,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,34.1,25.9,N,22.24,17:21,15.8,"1,406.7",2022-09-02,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,35.3,25.5,SSW,12.97,15:34,0,"1,170.2",2022-09-02,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,35.0,25.9,SSW,14.83,15:22,0.6,"1,458.8",2022-09-02,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,34.4,26.0,SSW,33.36,15:00,0.1,"1,143.0",2022-09-02,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,34.5,25.7,ESE,11.12,22:00,0,885.0,2022-09-02,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,34.9,22.6,SW,7.41,15:00,0,652.8,2022-09-02,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,35.7,25.0,NNW,9.27,11:00,0,888.6,2022-09-02,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,34.3,26.2,W,18.53,17:00,2.6,669.5,2022-09-02,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,36.6,24.7,ENE,27.80,15:31,3.2,931.5,2022-09-02,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,34.8,26.2,SW,11.12,15:15,0,740.8,2022-09-02,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,35.6,25.4,WNW,25.95,20:12,0,673.9,2022-09-02,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,35.0,26.0,NW,14.83,16:24,0,"1,165.1",2022-09-02,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,34.4,25.9,S,27.80,18:27,0,676.2,2022-09-02,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,36.2,25.8,E,22.24,17:24,0,994.3,2022-09-02,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,35.5,24.5,E,16.68,19:47,0,570.6,2022-09-02,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.6,28.0,S,22.24,19:00,0,798.9,2022-09-02,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,33.7,28.3,SSW,16.68,16:01,0,"1,019.8",2022-09-02,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,34.5,25.5,S,29.65,16:30,0,"1,033.8",2022-09-02,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,34.5,26.2,SSW,14.83,18:09,10.0,"1,342.4",2022-09-02,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,35.2,26.6,WSW,14.83,14:50,0,"1,074.3",2022-09-02,84,53,สระแก้ว,48462,
85,east,ระยอง,32.5,26.5,SW,12.97,13:05,0,862.9,2022-09-02,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.0,25.7,SW,12.97,11:00,17.0,"1,326.4",2022-09-02,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,33.5,27.0,NNE,9.27,16:20,0,"1,470.5",2022-09-02,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,34.0,26.1,,,,0,"1,192.2",2022-09-02,88,56,ปราจีนบุรี,48439,
89,east,ตราด,33.0,25.2,SE,18.53,00:34,1.2,"3,575.9",2022-09-02,89,57,ตราด,48501,Trat
90,east,จันทบุรี,33.5,24.9,SSW,12.97,14:30,0,"2,039.9",2022-09-02,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,31.7,25.4,SW,11.12,12:10,0,"2,242.5",2022-09-02,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,34.5,21.5,SW,18.53,18:10,4.5,"1,154.2",2022-09-02,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,26.5,18.4,S,7.41,19:45,1.3,"2,676.5",2022-09-02,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.8,26.5,W,16.68,12:00,0,804.1,2022-09-02,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.6,27.3,W,24.09,13:30,0,994.5,2022-09-02,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.2,25.0,E,18.53,10:48,0,865.2,2022-09-02,96,61,ชลบุรี,48460,
97,east,สัตหีบ,31.8,25.5,WSW,11.12,13:10,44.8,"1,160.4",2022-09-02,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,34.5,26.4,W,14.83,16:00,0,620.4,2022-09-02,98,61,ชลบุรี,48463,
99,west,ชุมพร,33.2,24.4,S,33.36,14:52,21.8,"1,445.0",2022-09-02,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,34.5,24.2,WSW,12.97,14:24,13.8,"1,465.2",2022-09-02,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,34.5,24.3,NNW,20.39,16:39,35.2,"2,070.3",2022-09-02,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,34.4,23.7,NW,31.51,16:40,0,"1,850.3",2022-09-02,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,33.3,23.1,SW,24.09,14:40,0,"1,321.2",2022-09-02,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.7,23.5,WSW,22.24,16:20,2.4,"1,761.6",2022-09-02,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,33.4,23.6,SW,27.80,15:19,0,"1,421.8",2022-09-02,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,34.5,24.3,NW,27.80,14:02,0,"1,153.4",2022-09-02,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.8,23.5,,,,0,620.2,2022-09-02,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.5,25.9,SE,20.39,16:10,0,714.1,2022-09-02,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,34.2,24.0,SSE,14.83,12:20,0,"1,108.5",2022-09-02,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,34.8,23.3,SW,25.95,13:25,0,710.7,2022-09-02,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,34.9,26.2,SSW,33.36,21:40,31.8,"1,311.9",2022-09-02,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,36.5,23.5,W,24.09,16:45,16.5,"1,063.3",2022-09-02,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,33.6,23.3,SSW,14.83,14:30,0,"1,334.1",2022-09-02,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,33.1,22.6,S,20.39,15:06,0,955.1,2022-09-02,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,34.0,24.6,NW,27.80,15:00,0.1,"1,605.6",2022-09-02,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.1,24.2,W,22.24,10:51,0.8,"2,817.3",2022-09-02,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),30.6,24.2,W,12.97,14:27,58.8,"1,926.6",2022-09-02,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,32.2,25.5,WNW,22.24,13:46,11.2,"1,701.8",2022-09-02,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.8,23.9,WSW,33.36,22:30,109.4,"1,904.0",2022-09-02,119,76,กระบี่,48566,Krabi
120,south,กระบี่,32.2,,SSW,12.97,14:09,9.2,"1,328.2",2022-09-02,120,76,กระบี่,48563,
121,south,ตรัง,31.7,23.5,WSW,27.80,14:54,2.7,"1,751.8",2022-09-02,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,31.3,23.8,WSW,22.24,13:30,5.2,"2,782.1",2022-09-02,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.8,24.6,WSW,27.80,15:04,3.6,"1,589.5",2022-09-02,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,33.1,23.4,WSW,42.62,16:00,0,"1,122.8",2022-09-02,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.7,24.2,WSW,27.80,14:48,0,"1,421.4",2022-09-02,125,80,สงขลา,48571,
126,west,สะเดา,33.7,24.0,W,48.18,15:39,0,"1,052.2",2022-09-02,126,80,สงขลา,48574,
127,west,สงขลา,34.5,26.0,W,24.09,13:29,0,995.1,2022-09-02,127,80,สงขลา,48568,
128,north east,บึงกาฬ,35.0,25.9,WSW,11.12,11:46,1.7,"2,510.5",2022-09-02,128,81,บึงกาฬ,48363,Bueng Kan
