,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
113,west,สุราษฎร์ธานี สกษ.,31.0,23.3,WSW,12.97,09:26,2.1,"1,019.0",2022-07-10,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.0,22.3,SW,38.92,13:11,17.1,771.7,2022-07-10,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.4,24.0,W,38.92,11:50,0,"1,357.7",2022-07-10,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,26.6,23.5,NNE,27.80,07:09,78.1,"2,072.7",2022-07-10,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.5,24.0,W,22.24,18:59,0,"1,022.7",2022-07-10,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,32.5,25.5,W,40.77,11:24,0,"1,033.5",2022-07-10,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.7,25.3,SW,46.33,23:10,0,917.4,2022-07-10,119,76,กระบี่,48566,Krabi
120,south,กระบี่,31.3,,WNW,22.24,16:30,0,921.7,2022-07-10,120,76,กระบี่,48563,
121,south,ตรัง,33.7,23.7,W,33.36,12:30,0,"1,258.6",2022-07-10,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.1,24.2,WSW,27.80,14:01,0.2,"1,743.4",2022-07-10,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.5,24.0,W,18.53,14:40,0,"1,283.0",2022-07-10,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,35.0,24.7,W,31.51,13:30,0.1,919.0,2022-07-10,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,34.7,25.2,WNW,31.51,13:15,0,"1,225.8",2022-07-10,125,80,สงขลา,48571,
126,west,สะเดา,33.0,24.9,NNW,31.51,15:59,0.6,820.2,2022-07-10,126,80,สงขลา,48574,
127,west,สงขลา,34.3,26.5,W,27.80,14:10,2.5,880.9,2022-07-10,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.9,24.4,E,18.53,18:10,9.9,"1,434.5",2022-07-10,128,81,บึงกาฬ,48363,Bueng Kan
