,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
16,north,อุตรดิตถ์,32.5,27.0,S,22.24,07:03,12.7,667.3,2022-07-21,16,6,อุตรดิตถ์,48351,Uttaradit
17,north,พิษณุโลก,32.5,24.3,SW,20.39,22:15,11.2,712.1,2022-07-21,17,7,พิษณุโลก,48378,Phitsanulok
18,north,กำแพงเพชร,29.9,25.8,W,18.53,18:53,38.2,932.1,2022-07-21,18,8,กำแพงเพชร,48380,Kamphaeng Phet
19,north,พิจิตร สกษ.,31.4,24.7,WSW,29.65,21:00,32.1,610.4,2022-07-21,19,9,พิจิตร,48386,Phichit
20,north,สุโขทัย,32.3,24.5,S,18.53,18:20,3.3,526.1,2022-07-21,20,10,สุโขทัย,48372,Sukhothai
21,north,ศรีสำโรง สกษ.,32.7,24.9,WSW,11.12,10:30,1.2,506.8,2022-07-21,21,10,สุโขทัย,48373,
22,north,พะเยา,32.3,24.8,ENE,22.24,16:11,6.7,839.1,2022-07-21,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,31.6,25.6,SSW,31.51,09:57,24.1,616.7,2022-07-21,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,34.0,25.5,S,24.09,09:07,7.7,573.5,2022-07-21,24,13,ลำปาง,48328,Lampang
25,north,เถิน,31.7,25.5,ESE,42.62,07:52,74.8,730.2,2022-07-21,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,33.0,25.0,S,20.39,09:28,21.6,849.6,2022-07-21,26,13,ลำปาง,48334,
27,north,แพร่,33.0,25.5,WSW,12.97,15:45,27.9,672.3,2022-07-21,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,30.0,24.5,SE,11.12,14:10,73.9,653.8,2022-07-21,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,32.5,25.5,SE,12.97,14:30,8.7,467.4,2022-07-21,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,31.1,25.4,SE,16.68,14:11,22.3,862.0,2022-07-21,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,29.8,26.5,ESE,18.53,21:13,42.2,"1,288.5",2022-07-21,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,30.0,23.4,E,16.68,01:16,27.2,861.7,2022-07-21,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,30.9,23.2,SSE,7.41,15:10,12.6,715.4,2022-07-21,33,17,เลย,48350,
34,north east,ขอนแก่น,30.7,24.3,SE,27.80,18:05,19.6,823.1,2022-07-21,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,31.7,24.6,SE,22.24,17:53,20.7,770.4,2022-07-21,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),30.5,24.6,S,12.97,11:05,35.8,996.6,2022-07-21,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,30.7,23.4,ESE,18.53,08:32,38.4,898.0,2022-07-21,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,29.8,24.4,SW,22.24,14:15,4.0,614.0,2022-07-21,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,27.3,23.0,W,16.68,12:02,5.2,695.4,2022-07-21,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,30.0,24.3,,12.97,15:00,16.4,566.6,2022-07-21,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,31.0,24.4,SSE,29.65,15:19,64.2,973.5,2022-07-21,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,30.3,24.0,SSW,22.24,22:05,21.5,"1,031.3",2022-07-21,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,31.6,25.2,SSW,24.09,12:04,39.7,722.8,2022-07-21,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,29.7,26.0,ENE,25.95,20:43,21.3,764.7,2022-07-21,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,30.3,25.3,SSE,24.09,21:13,35.1,598.9,2022-07-21,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,31.7,25.5,S,14.83,15:00,13.2,956.6,2022-07-21,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,30.1,24.8,SE,22.24,12:00,16.3,961.1,2022-07-21,47,25,นครพนม,48358,
48,north east,สกลนคร,31.1,25.8,SE,20.39,11:50,28.9,756.7,2022-07-21,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,31.8,25.7,S,27.80,13:02,6.2,956.2,2022-07-21,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,30.8,24.5,SE,22.24,17:00,31.9,642.9,2022-07-21,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,30.4,24.0,SSE,14.83,16:30,36.5,924.0,2022-07-21,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,31.8,23.4,SW,29.65,14:20,12.5,797.4,2022-07-21,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,31.8,24.0,SW,35.21,14:20,6.7,723.0,2022-07-21,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,31.0,24.4,SSW,33.36,15:37,28.7,904.7,2022-07-21,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,30.2,23.9,SSE,33.36,17:43,14.4,"1,085.6",2022-07-21,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,31.0,24.5,S,33.36,18:00,24.8,944.9,2022-07-21,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,29.5,24.2,SSE,14.83,15:30,0.5,474.0,2022-07-21,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,29.1,24.5,,,,14.4,"1,093.7",2022-07-21,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,29.2,24.3,WSW,33.36,17:23,37.6,"1,142.6",2022-07-21,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,29.3,23.8,SE,29.65,12:40,27.4,766.2,2022-07-21,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,30.3,22.4,SSW,9.27,09:46,0,571.1,2022-07-21,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,30.2,24.3,NNE,12.97,14:52,15.0,936.6,2022-07-21,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,32.0,25.0,SSW,22.24,16:57,26.9,807.9,2022-07-21,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,30.8,24.4,S,14.83,14:13,9.9,627.8,2022-07-21,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,28.9,23.8,W,18.53,12:03,3.1,955.0,2022-07-21,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,28.7,24.0,SSE,9.27,18:20,6.3,785.9,2022-07-21,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,29.0,23.8,SSW,14.83,12:06,9.6,921.2,2022-07-21,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,28.6,24.0,NNE,29.65,12:31,29.2,849.8,2022-07-21,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,31.6,24.8,SW,22.24,10:38,0.1,568.1,2022-07-21,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,31.0,20.1,S,11.12,15:00,0.2,455.2,2022-07-21,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,31.2,24.4,SSW,22.24,18:05,15.4,720.1,2022-07-21,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,31.0,24.9,S,31.51,14:28,6.6,340.2,2022-07-21,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,32.1,25.2,SSW,29.65,16:30,7.8,718.7,2022-07-21,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,28.0,23.5,SW,18.53,10:40,10.6,460.7,2022-07-21,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,29.1,25.4,SE,16.68,11:12,1.1,524.4,2022-07-21,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,34.0,24.0,WSW,14.83,14:50,0.6,746.2,2022-07-21,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,29.3,25.5,SSW,24.09,10:56,5.2,425.3,2022-07-21,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,33.4,25.8,W,40.77,16:28,37.9,761.7,2022-07-21,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,30.0,23.7,SSW,16.68,16:11,0.1,405.1,2022-07-21,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,28.7,24.5,SSW,33.36,16:00,0.7,607.4,2022-07-21,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,28.2,24.5,SW,27.80,11:10,23.4,668.3,2022-07-21,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,28.1,23.2,SW,33.36,15:00,40.8,727.8,2022-07-21,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,30.2,24.7,SSW,7.41,14:00,2.1,727.3,2022-07-21,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,32.0,24.9,WSW,25.95,14:32,2.8,647.7,2022-07-21,84,53,สระแก้ว,48462,
85,east,ระยอง,28.7,23.6,WSW,29.65,01:43,14.5,619.7,2022-07-21,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,28.1,23.4,SW,18.53,01:15,48.6,863.7,2022-07-21,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,29.2,23.7,SW,11.12,12:20,11.3,840.9,2022-07-21,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,28.8,24.5,,,,9.7,775.5,2022-07-21,88,56,ปราจีนบุรี,48439,
89,east,ตราด,28.0,24.2,WNW,22.24,13:47,77.9,"2,461.3",2022-07-21,89,57,ตราด,48501,Trat
90,east,จันทบุรี,29.2,23.4,SW,27.80,14:26,36.8,"1,419.8",2022-07-21,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,28.8,23.5,SE,14.83,02:14,23.6,"1,563.1",2022-07-21,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,29.6,23.2,WSW,22.24,13:00,0.1,772.6,2022-07-21,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,20.3,18.6,S,9.27,14:35,46.9,"1,611.4",2022-07-21,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,27.5,23.5,NNW,22.24,00:30,54.8,622.7,2022-07-21,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.6,23.8,SSE,50.04,13:30,16.9,742.9,2022-07-21,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,28.7,25.5,ESE,18.53,12:17,23.3,646.0,2022-07-21,96,61,ชลบุรี,48460,
97,east,สัตหีบ,28.6,23.5,SSW,14.83,12:00,110.4,870.2,2022-07-21,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,27.8,23.0,W,25.95,17:45,19.0,450.8,2022-07-21,98,61,ชลบุรี,48463,
99,west,ชุมพร,29.0,24.0,WSW,27.80,17:06,9.1,"1,349.7",2022-07-21,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,29.4,23.8,W,18.53,16:46,9.6,"1,389.6",2022-07-21,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,33.0,24.5,ESE,18.53,15:15,0,"1,855.4",2022-07-21,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.5,24.0,NW,24.09,11:37,0,"1,651.6",2022-07-21,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,32.1,24.1,SSW,18.53,13:25,0,"1,014.9",2022-07-21,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.7,24.5,ENE,16.68,13:20,0,"1,441.1",2022-07-21,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,33.5,23.4,ESE,25.95,18:28,1.4,"1,105.0",2022-07-21,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.0,24.0,NNW,27.80,17:00,0,834.2,2022-07-21,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,29.3,24.0,,,,1.0,509.8,2022-07-21,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,29.2,25.2,,,,0.1,638.7,2022-07-21,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,28.0,24.0,WSW,22.24,08:50,2.0,953.7,2022-07-21,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,28.8,24.3,SW,24.09,14:15,3.9,596.0,2022-07-21,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,33.8,25.9,WNW,37.07,17:14,0,"1,149.1",2022-07-21,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,31.5,24.2,WSW,18.53,13:05,0,982.7,2022-07-21,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,31.0,24.5,W,11.12,11:17,0,"1,113.0",2022-07-21,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,31.4,23.8,NNW,27.80,17:08,4.2,811.3,2022-07-21,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,32.8,25.4,W,18.53,11:13,0,"1,367.7",2022-07-21,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,29.0,23.6,SSW,40.77,15:53,47.1,"2,353.6",2022-07-21,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),30.6,24.5,SSW,29.65,04:48,10.2,"1,127.8",2022-07-21,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,31.4,24.9,WSW,24.09,10:10,4.0,"1,167.9",2022-07-21,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,31.1,25.0,SW,22.24,18:05,0,957.6,2022-07-21,119,76,กระบี่,48566,Krabi
120,south,กระบี่,30.8,,WSW,14.83,12:30,0,"1,009.3",2022-07-21,120,76,กระบี่,48563,
121,south,ตรัง,33.3,24.1,W,20.39,12:42,0,"1,328.8",2022-07-21,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.7,23.6,WNW,42.62,18:30,6.6,"1,991.4",2022-07-21,122,78,พังงา,48561,Phangnga
123,south,สตูล,31.6,24.7,WSW,11.12,17:17,0,"1,346.3",2022-07-21,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,34.6,23.8,N,18.53,19:00,0,943.6,2022-07-21,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.2,24.2,N,24.09,14:46,0,"1,237.6",2022-07-21,125,80,สงขลา,48571,
126,west,สะเดา,32.9,23.6,SW,18.53,09:58,0,837.4,2022-07-21,126,80,สงขลา,48574,
127,west,สงขลา,31.2,25.4,NNE,12.97,14:30,3.2,889.2,2022-07-21,127,80,สงขลา,48568,
128,north east,บึงกาฬ,29.1,26.2,E,18.53,20:08,28.6,"1,584.7",2022-07-21,128,81,บึงกาฬ,48363,Bueng Kan
