,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
18,north,กำแพงเพชร,34.5,24.7,NNE,22.24,17:43,0,943.7,2022-07-25,18,8,กำแพงเพชร,48380,Kamphaeng Phet
19,north,พิจิตร สกษ.,35.0,23.7,WNW,18.53,17:28,0,626.1,2022-07-25,19,9,พิจิตร,48386,Phichit
20,north,สุโขทัย,35.3,26.6,ESE,46.33,17:10,2.8,531.4,2022-07-25,20,10,สุโขทัย,48372,Sukhothai
21,north,ศรีสำโรง สกษ.,35.1,26.5,SE,37.07,16:48,3.0,509.8,2022-07-25,21,10,สุโขทัย,48373,
22,north,พะเยา,35.0,24.2,N,12.97,14:47,0,839.9,2022-07-25,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,34.8,24.6,E,33.36,16:24,4.1,623.6,2022-07-25,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,35.7,24.0,WNW,16.68,14:28,0,573.9,2022-07-25,24,13,ลำปาง,48328,Lampang
25,north,เถิน,36.3,23.0,N,29.65,16:25,7.3,741.1,2022-07-25,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,33.0,23.5,E,18.53,14:49,0.1,862.3,2022-07-25,26,13,ลำปาง,48334,
27,north,แพร่,34.3,25.0,SSW,16.68,13:40,4.6,677.3,2022-07-25,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,35.5,25.2,S,12.97,15:10,0.4,654.2,2022-07-25,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,36.5,25.2,SW,12.97,13:10,0,467.6,2022-07-25,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,35.7,24.2,WSW,12.97,11:11,0,892.4,2022-07-25,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,36.3,26.0,NE,12.97,15:56,0,"1,288.5",2022-07-25,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,35.5,23.8,NNE,12.97,12:18,0,861.9,2022-07-25,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,35.8,23.5,NNE,11.12,12:45,0,715.5,2022-07-25,33,17,เลย,48350,
34,north east,ขอนแก่น,34.6,24.6,W,16.68,15:37,0,824.6,2022-07-25,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,35.5,24.3,S,12.97,14:12,0,780.6,2022-07-25,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),35.6,26.0,E,38.92,18:36,15.6,"1,029.1",2022-07-25,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,35.6,25.3,ESE,16.68,07:25,9.0,911.2,2022-07-25,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,34.8,24.5,S,18.53,15:12,0,621.1,2022-07-25,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,32.1,22.4,W,16.68,16:32,0,758.3,2022-07-25,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,35.0,24.7,SSE,12.97,14:25,0,567.3,2022-07-25,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,34.5,26.5,SW,12.97,18:25,0,987.0,2022-07-25,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,34.5,25.0,NW,11.12,13:16,0.1,"1,056.1",2022-07-25,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,36.1,26.5,E,12.97,10:40,0,722.8,2022-07-25,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,36.7,25.0,E,16.68,13:44,0,764.7,2022-07-25,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,36.2,25.3,W,29.65,19:29,6.8,616.3,2022-07-25,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,35.2,27.2,ESE,14.83,13:30,0,956.6,2022-07-25,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,35.5,25.6,W,12.97,15:15,0,961.1,2022-07-25,47,25,นครพนม,48358,
48,north east,สกลนคร,35.7,25.5,NNE,18.53,13:46,0,771.1,2022-07-25,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,34.9,25.3,WSW,16.68,16:59,0,970.3,2022-07-25,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,34.8,25.0,SSE,11.12,09:20,0,642.9,2022-07-25,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,34.9,24.2,N,22.24,17:07,0,925.3,2022-07-25,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,34.7,25.3,S,20.39,14:14,0,801.4,2022-07-25,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,34.7,26.0,E,16.68,08:13,0,792.7,2022-07-25,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,34.6,26.1,W,14.83,15:48,0,905.1,2022-07-25,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,34.8,24.8,NNE,18.53,11:04,0,"1,088.2",2022-07-25,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,36.0,24.8,E,14.83,17:15,0,960.3,2022-07-25,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,32.7,24.8,ESE,14.83,17:00,0,495.7,2022-07-25,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,34.3,24.9,,,,0,"1,149.4",2022-07-25,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,34.6,24.3,NNE,14.83,15:13,0,"1,143.0",2022-07-25,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,34.2,25.2,SW,12.97,12:10,0,773.2,2022-07-25,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,35.5,22.3,E,11.12,16:10,0,611.1,2022-07-25,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,33.3,24.8,E,16.68,15:27,11.0,953.7,2022-07-25,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,35.6,23.9,S,16.68,20:10,0.2,830.6,2022-07-25,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,34.3,23.7,NNE,14.83,17:28,1.1,659.4,2022-07-25,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,36.4,25.0,SSE,20.39,14:22,0,977.7,2022-07-25,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,35.7,25.1,E,12.97,15:25,0,787.7,2022-07-25,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,34.7,24.7,ESE,12.97,15:30,0.1,936.5,2022-07-25,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,34.4,25.1,E,24.09,15:30,0,855.2,2022-07-25,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,35.0,25.3,NE,12.97,13:22,0,568.1,2022-07-25,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,35.0,21.3,SSW,7.41,15:00,0,455.2,2022-07-25,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,34.0,25.0,NE,33.36,18:34,1.1,724.4,2022-07-25,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,34.7,25.5,N,14.83,12:00,8.0,348.2,2022-07-25,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,36.5,25.7,SSW,22.24,18:50,0.2,720.5,2022-07-25,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,34.2,23.5,NE,22.24,15:04,4.6,473.1,2022-07-25,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,33.9,24.9,SSE,16.68,16:33,0,524.4,2022-07-25,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,36.5,24.8,ESE,14.83,13:15,0,748.0,2022-07-25,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,31.9,23.9,S,18.53,17:47,0,426.1,2022-07-25,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,34.6,26.2,E,48.18,18:51,23.2,787.0,2022-07-25,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,33.5,24.5,NE,20.39,18:03,0.2,405.4,2022-07-25,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.0,23.2,S,22.24,18:30,0,612.5,2022-07-25,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,33.4,25.4,SW,14.83,19:25,0.6,683.9,2022-07-25,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,34.1,25.0,ESE,25.95,13:00,0.2,748.0,2022-07-25,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,34.6,24.5,ESE,7.41,13:00,0,737.2,2022-07-25,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,35.0,24.4,SSW,18.53,14:16,0,652.4,2022-07-25,84,53,สระแก้ว,48462,
85,east,ระยอง,32.4,25.4,SW,14.83,14:30,0,619.7,2022-07-25,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,33.1,25.0,SE,14.83,16:32,0,863.7,2022-07-25,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,36.0,25.3,S,9.27,16:20,0,842.8,2022-07-25,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,35.2,24.6,,,,0,775.5,2022-07-25,88,56,ปราจีนบุรี,48439,
89,east,ตราด,32.6,23.0,ENE,20.39,23:04,7.1,"2,476.8",2022-07-25,89,57,ตราด,48501,Trat
90,east,จันทบุรี,34.0,24.0,WSW,18.53,14:43,0.1,"1,434.7",2022-07-25,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,33.2,24.1,SSW,11.12,14:21,0,"1,564.3",2022-07-25,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,35.1,23.2,SW,18.53,11:15,0.6,836.5,2022-07-25,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,25.9,17.8,S,5.56,22:40,0.1,"1,622.8",2022-07-25,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.7,25.0,WNW,16.68,11:00,0,625.3,2022-07-25,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,33.4,23.5,SSE,18.53,13:10,6.0,794.7,2022-07-25,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.0,24.5,ESE,18.53,15:00,0,677.0,2022-07-25,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.3,26.1,S,14.83,13:20,0,870.2,2022-07-25,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,33.5,23.8,W,14.83,16:50,0,475.0,2022-07-25,98,61,ชลบุรี,48463,
99,west,ชุมพร,32.8,24.0,N,22.24,11:53,0,"1,349.7",2022-07-25,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,33.5,24.0,ESE,11.12,14:49,0,"1,389.6",2022-07-25,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,32.5,24.5,WNW,14.83,16:10,0,"1,866.6",2022-07-25,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,32.9,24.7,E,14.83,15:50,0,"1,653.4",2022-07-25,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,33.5,24.4,S,9.27,16:00,0,"1,035.2",2022-07-25,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.6,24.3,NE,20.39,14:30,0,"1,441.1",2022-07-25,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,32.6,24.4,E,20.39,15:35,0.1,"1,155.4",2022-07-25,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,32.1,24.7,NE,27.80,13:24,0,868.7,2022-07-25,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.5,24.0,,,,0,509.8,2022-07-25,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.0,25.6,,,,0,638.7,2022-07-25,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,33.5,23.5,S,14.83,14:30,0,953.7,2022-07-25,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,33.2,23.4,SE,22.24,14:25,0,611.5,2022-07-25,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,31.3,25.2,E,18.53,10:45,0,"1,154.7",2022-07-25,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,33.7,24.9,NE,20.39,16:02,0,987.3,2022-07-25,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,33.0,23.9,NW,12.97,14:14,0,"1,131.9",2022-07-25,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,33.2,24.0,SSE,18.53,14:00,1.2,896.9,2022-07-25,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,32.3,24.7,E,22.24,11:12,5.7,"1,386.4",2022-07-25,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,32.6,24.0,SW,24.09,15:24,0.5,"2,379.2",2022-07-25,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.5,25.1,W,12.97,07:02,10.0,"1,138.4",2022-07-25,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,33.9,25.6,SSE,20.39,13:36,42.0,"1,217.3",2022-07-25,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,32.5,24.1,SSW,18.53,15:09,0,996.6,2022-07-25,119,76,กระบี่,48566,Krabi
120,south,กระบี่,34.3,,WSW,9.27,11:45,0,"1,023.2",2022-07-25,120,76,กระบี่,48563,
121,south,ตรัง,32.1,24.0,E,25.95,12:53,1.7,"1,413.3",2022-07-25,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,32.0,24.4,W,18.53,13:30,5.6,"2,011.8",2022-07-25,122,78,พังงา,48561,Phangnga
123,south,สตูล,33.0,24.4,NE,18.53,15:31,4.3,"1,376.2",2022-07-25,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,33.2,23.6,ENE,29.65,15:00,0,953.4,2022-07-25,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.0,24.5,N,22.24,15:10,0,"1,238.0",2022-07-25,125,80,สงขลา,48571,
126,west,สะเดา,32.9,23.6,SW,29.65,14:10,8.0,894.2,2022-07-25,126,80,สงขลา,48574,
127,west,สงขลา,32.3,24.3,NE,14.83,12:30,3.5,910.2,2022-07-25,127,80,สงขลา,48568,
128,north east,บึงกาฬ,36.5,25.8,NNE,22.24,12:13,0.4,"1,585.2",2022-07-25,128,81,บึงกาฬ,48363,Bueng Kan
