,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
37,north east,อุบลราชธานี สกษ.,33.3,24.5,S,16.68,03:04,0.8,694.4,2022-07-03,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,35.8,25.9,W,31.51,10:14,0,498.7,2022-07-03,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,31.4,23.0,W,33.36,14:34,0,555.0,2022-07-03,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,35.0,26.4,WSW,16.68,17:00,0,401.0,2022-07-03,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,34.2,24.7,WSW,31.51,11:45,0,744.8,2022-07-03,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,32.9,24.1,SSW,20.39,10:17,0,788.4,2022-07-03,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,33.1,24.8,WSW,24.09,11:35,0.1,546.2,2022-07-03,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,34.5,26.5,WSW,25.95,12:00,0.1,533.7,2022-07-03,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,35.2,25.8,SSW,24.09,14:09,0.2,440.9,2022-07-03,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,32.8,25.4,WNW,20.39,14:35,0,737.9,2022-07-03,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,32.0,25.0,SW,11.12,14:00,0.2,667.0,2022-07-03,47,25,นครพนม,48358,
48,north east,สกลนคร,33.3,25.5,SSE,24.09,10:30,0,575.4,2022-07-03,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,32.6,25.5,SW,18.53,10:48,0,770.7,2022-07-03,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,34.5,25.3,WSW,20.39,17:00,0,501.6,2022-07-03,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,33.4,24.0,S,16.68,17:00,0,705.9,2022-07-03,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,34.3,23.0,WSW,33.36,19:10,0,409.2,2022-07-03,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,33.0,26.0,WSW,25.95,10:26,11.8,542.8,2022-07-03,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,34.4,24.1,SW,29.65,20:00,0,692.2,2022-07-03,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,34.4,25.3,,9.27,00:00,0.2,901.7,2022-07-03,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.2,25.3,S,31.51,17:30,2.5,781.6,2022-07-03,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,34.4,25.0,ESE,16.68,16:50,3.5,325.9,2022-07-03,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,34.6,24.5,,,,1.8,699.5,2022-07-03,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,34.1,25.3,WNW,29.65,16:40,0.2,783.4,2022-07-03,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,32.7,25.4,W,27.80,14:07,0,527.4,2022-07-03,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,33.3,23.0,SSW,20.39,17:27,0,555.9,2022-07-03,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,31.7,24.2,NNE,9.27,20:37,6.6,810.7,2022-07-03,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,35.5,26.7,SW,12.97,13:15,0,600.0,2022-07-03,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,34.8,25.3,ESE,20.39,18:54,0,510.2,2022-07-03,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,34.4,26.4,SSW,24.09,12:45,0,683.7,2022-07-03,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,34.5,23.8,SSW,14.83,17:00,0,554.1,2022-07-03,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,32.8,27.7,SSW,18.53,14:08,0,677.0,2022-07-03,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,33.0,26.5,SSW,40.77,14:09,2.6,774.9,2022-07-03,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,34.9,26.3,SSW,18.53,14:08,0,499.9,2022-07-03,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,34.6,23.3,E,12.97,12:40,0,361.0,2022-07-03,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,35.5,25.5,WSW,18.53,16:30,0.1,602.6,2022-07-03,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,34.9,25.8,SSW,25.95,10:52,0,272.5,2022-07-03,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,36.0,25.2,WSW,38.92,16:20,0,608.5,2022-07-03,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,35.5,24.0,SW,24.09,16:10,0,383.7,2022-07-03,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,35.0,26.1,WNW,27.80,14:03,0,392.1,2022-07-03,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,34.5,24.5,W,14.83,08:00,2.6,660.2,2022-07-03,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,33.4,26.3,WSW,29.65,20:09,0,354.7,2022-07-03,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,37.0,26.4,W,38.92,17:07,0,541.1,2022-07-03,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,34.2,25.5,WNW,22.24,15:29,0,343.0,2022-07-03,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.7,28.1,SW,42.62,18:39,0,409.6,2022-07-03,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,31.9,28.8,SW,27.80,14:19,0,556.8,2022-07-03,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.5,26.2,SSW,35.21,15:00,0,502.6,2022-07-03,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,30.5,24.8,E,9.27,16:20,23.4,632.1,2022-07-03,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,33.7,24.6,NW,33.36,13:18,6.0,586.5,2022-07-03,84,53,สระแก้ว,48462,
85,east,ระยอง,32.0,29.3,W,25.95,07:10,0.5,499.5,2022-07-03,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,34.1,27.4,WSW,25.95,10:30,0,725.2,2022-07-03,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,31.2,25.0,ENE,7.41,13:10,24.3,577.4,2022-07-03,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,31.0,24.5,,,,3.4,655.1,2022-07-03,88,56,ปราจีนบุรี,48439,
89,east,ตราด,27.1,25.0,W,27.80,01:30,68.9,"1,306.1",2022-07-03,89,57,ตราด,48501,Trat
90,east,จันทบุรี,32.5,26.2,SW,40.77,14:01,7.9,991.4,2022-07-03,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,30.5,26.0,SSW,22.24,12:30,9.6,"1,063.7",2022-07-03,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,33.6,24.7,SW,11.12,16:00,1.5,621.3,2022-07-03,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,24.4,18.1,W,14.83,15:58,18.2,"1,298.3",2022-07-03,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.5,28.0,SSW,22.24,14:20,0,509.8,2022-07-03,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,33.6,28.4,NNW,25.95,13:30,0,583.0,2022-07-03,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.1,26.3,ESE,18.53,14:22,0,479.3,2022-07-03,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.4,28.1,WSW,25.95,13:00,0,705.9,2022-07-03,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,32.8,27.8,S,9.27,13:00,0,272.8,2022-07-03,98,61,ชลบุรี,48463,
99,west,ชุมพร,28.7,24.7,WNW,22.24,12:36,12.6,"1,161.8",2022-07-03,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,29.0,24.8,W,16.68,10:35,18.2,"1,208.2",2022-07-03,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,34.3,26.2,SSE,18.53,10:25,0,"1,727.7",2022-07-03,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.5,26.0,W,22.24,14:45,6.6,"1,527.7",2022-07-03,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,33.9,25.3,S,22.24,14:55,0,874.5,2022-07-03,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.8,24.8,ENE,18.53,13:30,0,"1,248.6",2022-07-03,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.4,25.0,W,22.24,14:12,0,"1,070.4",2022-07-03,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,34.4,25.8,N,27.80,11:00,0,801.7,2022-07-03,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,34.2,23.8,,,,0.1,445.1,2022-07-03,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,33.3,26.5,,,,0,589.3,2022-07-03,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,28.7,25.5,WSW,20.39,13:20,5.4,887.3,2022-07-03,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,31.7,25.0,SW,31.51,13:40,0.1,563.9,2022-07-03,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,35.0,27.3,W,27.80,12:18,0,"1,052.8",2022-07-03,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,32.5,24.3,WSW,44.48,13:05,13.6,879.4,2022-07-03,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,34.2,24.8,SSW,18.53,14:00,7.2,960.6,2022-07-03,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.9,24.7,NNE,27.80,14:16,0,709.3,2022-07-03,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,34.5,25.7,SE,16.68,16:50,0.8,"1,354.0",2022-07-03,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,29.0,24.2,W,40.77,09:27,50.3,"1,720.3",2022-07-03,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.6,24.9,W,16.68,12:05,7.4,930.0,2022-07-03,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,34.1,26.3,W,22.24,15:09,1.2,953.7,2022-07-03,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,32.3,25.4,S,25.95,15:10,0,860.2,2022-07-03,119,76,กระบี่,48566,Krabi
120,south,กระบี่,33.4,,SSW,14.83,11:55,0.6,785.9,2022-07-03,120,76,กระบี่,48563,
121,south,ตรัง,34.3,25.2,SW,20.39,14:24,0,"1,208.4",2022-07-03,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.7,25.2,SW,46.33,13:30,43.1,"1,667.6",2022-07-03,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.8,25.3,,18.53,15:00,6.3,"1,253.2",2022-07-03,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,33.9,24.0,WSW,31.51,15:23,9.8,912.6,2022-07-03,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.6,24.7,W,25.95,14:29,13.0,"1,215.0",2022-07-03,125,80,สงขลา,48571,
126,west,สะเดา,34.1,24.0,NNW,25.95,15:23,0,817.4,2022-07-03,126,80,สงขลา,48574,
127,west,สงขลา,32.5,25.9,WSW,22.24,15:03,12.2,873.7,2022-07-03,127,80,สงขลา,48568,
128,north east,บึงกาฬ,30.8,23.3,WNW,24.09,13:51,13.2,"1,335.9",2022-07-03,128,81,บึงกาฬ,48363,Bueng Kan
