,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
39,north east,ปากช่อง สกษ.,31.0,23.0,NE,14.83,11:34,13.9,812.5,2022-08-02,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,33.0,25.2,S,22.24,13:20,21.9,669.5,2022-08-02,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,33.0,26.0,SW,27.80,15:28,5.0,"1,004.3",2022-08-02,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,32.3,25.5,S,24.09,23:15,3.3,"1,077.1",2022-08-02,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,33.2,25.3,SSW,29.65,18:15,7.3,900.1,2022-08-02,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,33.5,26.1,SE,27.80,15:14,6.2,815.8,2022-08-02,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,32.5,25.2,S,22.24,14:30,2.8,645.3,2022-08-02,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,33.6,24.8,SSE,18.53,00:45,0.2,983.3,2022-08-02,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,32.7,23.7,SE,14.83,10:45,0.1,998.3,2022-08-02,47,25,นครพนม,48358,
48,north east,สกลนคร,32.6,25.1,SSE,25.95,12:37,0.9,786.9,2022-08-02,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,32.2,24.9,W,27.80,14:54,11.9,"1,053.6",2022-08-02,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,31.5,25.6,SW,25.95,11:20,43.5,731.5,2022-08-02,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,31.8,25.5,SSW,9.27,18:30,2.6,979.1,2022-08-02,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,32.5,24.4,WSW,33.36,18:30,0.9,842.1,2022-08-02,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,33.5,25.5,SE,25.95,14:19,1.6,803.8,2022-08-02,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,32.9,25.5,SW,27.80,15:14,6.0,957.1,2022-08-02,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,33.0,24.5,S,25.95,19:37,0,"1,119.6",2022-08-02,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,33.8,24.5,S,25.95,18:40,4.8,"1,007.2",2022-08-02,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,33.0,25.0,E,12.97,14:20,0.3,518.9,2022-08-02,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,32.0,25.2,,,,19.6,"1,211.2",2022-08-02,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,33.6,25.1,ESE,37.07,15:56,9.0,"1,215.4",2022-08-02,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,32.7,24.6,S,29.65,16:18,11.8,852.0,2022-08-02,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,33.0,21.7,SE,12.97,12:07,4.4,657.2,2022-08-02,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,32.8,24.0,E,14.83,14:56,8.8,"1,004.2",2022-08-02,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,34.0,24.8,S,20.39,16:07,0.8,856.5,2022-08-02,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,32.5,24.4,ESE,16.68,15:08,3.7,687.1,2022-08-02,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,30.6,24.5,S,24.09,09:07,4.1,"1,116.5",2022-08-02,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,30.7,24.2,SSE,11.12,11:25,7.1,909.5,2022-08-02,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,29.6,24.2,SSE,16.68,11:19,26.9,"1,093.9",2022-08-02,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,30.1,23.7,SSW,35.21,18:00,0.2,982.6,2022-08-02,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,32.1,24.5,SSW,22.24,17:41,5.0,727.5,2022-08-02,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,32.0,21.9,SW,14.83,17:00,0.1,517.8,2022-08-02,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,33.0,24.5,SSE,33.36,17:20,10.1,766.4,2022-08-02,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,33.7,24.4,S,35.21,13:02,1.4,418.5,2022-08-02,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,34.4,25.3,SSE,37.07,14:18,9.0,771.7,2022-08-02,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,32.5,22.1,SW,22.24,12:30,0.8,509.7,2022-08-02,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,31.0,25.0,SSW,24.09,12:25,0.2,553.0,2022-08-02,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,31.5,23.7,SW,18.53,13:25,3.4,863.6,2022-08-02,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,30.4,24.6,SW,31.51,13:54,0.7,436.5,2022-08-02,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,33.5,25.8,SSW,29.65,15:31,1.5,814.2,2022-08-02,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,32.0,24.0,ESE,22.24,12:13,0.1,483.2,2022-08-02,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,29.9,26.1,SSW,29.65,18:48,51.2,692.2,2022-08-02,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,29.5,25.8,SW,24.09,10:45,47.8,795.4,2022-08-02,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,29.4,23.6,SW,46.33,21:00,9.8,824.0,2022-08-02,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,31.5,25.5,SSW,7.41,16:00,0.2,881.7,2022-08-02,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,33.2,25.4,SSW,22.24,11:19,0.6,703.6,2022-08-02,84,53,สระแก้ว,48462,
85,east,ระยอง,30.0,25.6,SW,18.53,21:25,23.3,705.2,2022-08-02,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,29.6,24.9,SW,27.80,06:30,33.8,"1,001.6",2022-08-02,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,31.4,26.2,E,11.12,11:00,25.0,898.4,2022-08-02,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,31.7,25.6,,,,6.9,835.7,2022-08-02,88,56,ปราจีนบุรี,48439,
89,east,ตราด,31.6,23.5,W,24.09,00:04,13.2,"2,600.2",2022-08-02,89,57,ตราด,48501,Trat
90,east,จันทบุรี,29.8,24.3,SE,18.53,09:34,41.0,"1,529.6",2022-08-02,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,29.5,23.8,SE,12.97,23:28,19.2,"1,694.6",2022-08-02,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,32.0,24.6,SW,11.12,12:30,2.5,903.9,2022-08-02,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,21.9,18.5,SSW,12.97,20:10,28.4,"1,746.7",2022-08-02,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,29.5,25.7,WSW,18.53,12:30,8.8,656.7,2022-08-02,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,33.0,25.2,SE,25.95,12:40,17.7,849.4,2022-08-02,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.5,24.5,ESE,24.09,05:16,26.0,715.2,2022-08-02,96,61,ชลบุรี,48460,
97,east,สัตหีบ,30.2,25.8,SW,14.83,15:00,70.0,965.7,2022-08-02,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,29.4,25.6,SW,5.56,23:00,7.6,503.2,2022-08-02,98,61,ชลบุรี,48463,
99,west,ชุมพร,31.1,24.8,W,37.07,14:30,16.5,"1,387.0",2022-08-02,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.3,25.2,W,25.95,14:00,8.2,"1,414.6",2022-08-02,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,34.1,25.6,WNW,27.80,15:21,1.8,"1,900.8",2022-08-02,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.6,24.7,SW,33.36,16:20,25.3,"1,736.5",2022-08-02,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,31.5,24.5,S,18.53,14:50,4.6,"1,196.4",2022-08-02,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.5,23.6,,,,24.0,"1,527.4",2022-08-02,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.5,24.5,E,29.65,14:04,59.0,"1,251.9",2022-08-02,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.2,24.8,N,25.95,15:00,35.4,"1,004.3",2022-08-02,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.6,23.8,,,,1.0,528.5,2022-08-02,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.3,26.1,,,,2.9,641.9,2022-08-02,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,31.8,25.5,S,25.95,13:52,0,995.6,2022-08-02,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,33.8,24.3,WSW,29.65,14:00,1.0,646.2,2022-08-02,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,31.6,26.2,SW,40.77,15:20,27.4,"1,231.4",2022-08-02,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,32.0,23.8,S,38.92,12:36,4.8,"1,009.9",2022-08-02,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.6,25.1,W,18.53,12:50,1.8,"1,178.8",2022-08-02,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,31.2,23.8,WSW,31.51,18:29,7.0,917.9,2022-08-02,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,32.0,24.6,WNW,24.09,15:20,27.9,"1,485.6",2022-08-02,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,30.0,24.6,SW,40.77,12:02,28.8,"2,448.4",2022-08-02,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),29.4,24.0,WSW,27.80,09:45,46.4,"1,323.8",2022-08-02,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,29.7,25.2,W,27.80,15:28,66.0,"1,350.9",2022-08-02,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.2,24.3,SSW,46.33,12:45,4.2,"1,303.2",2022-08-02,119,76,กระบี่,48566,Krabi
120,south,กระบี่,28.9,,,14.83,17:44,28.4,"1,157.6",2022-08-02,120,76,กระบี่,48563,
121,south,ตรัง,33.4,24.4,SSW,29.65,14:10,3.8,"1,491.4",2022-08-02,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,28.0,23.3,WSW,53.74,13:40,60.6,"2,297.6",2022-08-02,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.7,24.0,WSW,14.83,15:10,18.2,"1,452.3",2022-08-02,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,32.4,22.8,SW,18.53,15:30,6.6,970.6,2022-08-02,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,32.6,24.2,SE,25.95,16:32,13.4,"1,300.4",2022-08-02,125,80,สงขลา,48571,
126,west,สะเดา,32.8,23.3,W,22.24,15:58,9.0,922.0,2022-08-02,126,80,สงขลา,48574,
127,west,สงขลา,31.5,25.2,S,18.53,17:02,15.9,968.1,2022-08-02,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.1,24.3,S,20.39,15:28,0,"1,783.9",2022-08-02,128,81,บึงกาฬ,48363,Bueng Kan
