,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
18,north,กำแพงเพชร,34.4,24.4,NE,14.83,14:23,0,"1,155.1",2022-08-23,18,8,กำแพงเพชร,48380,Kamphaeng Phet
19,north,พิจิตร สกษ.,34.7,24.8,W,18.53,15:44,0,852.6,2022-08-23,19,9,พิจิตร,48386,Phichit
20,north,สุโขทัย,35.0,24.2,W,11.12,16:24,0,808.2,2022-08-23,20,10,สุโขทัย,48372,Sukhothai
21,north,ศรีสำโรง สกษ.,34.9,24.6,WNW,11.12,16:25,0,676.9,2022-08-23,21,10,สุโขทัย,48373,
22,north,พะเยา,33.6,24.0,S,14.83,15:30,0,"1,008.6",2022-08-23,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,34.4,24.0,S,14.83,16:07,0,884.0,2022-08-23,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,35.5,24.2,SSW,12.97,17:34,0,763.3,2022-08-23,24,13,ลำปาง,48328,Lampang
25,north,เถิน,34.5,22.5,W,35.21,09:55,0,"1,025.1",2022-08-23,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,33.3,24.0,E,11.12,11:53,0,"1,187.7",2022-08-23,26,13,ลำปาง,48334,
27,north,แพร่,34.8,24.1,WSW,16.68,13:10,0,860.1,2022-08-23,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,35.1,24.4,SSW,11.12,17:40,0,771.6,2022-08-23,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,35.2,25.2,SSW,14.83,16:30,0,590.4,2022-08-23,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,34.6,25.2,SW,12.97,15:05,0,"1,067.2",2022-08-23,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,35.5,25.5,ESE,12.97,13:51,0,"1,669.1",2022-08-23,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,33.8,22.8,NNE,9.27,10:42,0,"1,064.3",2022-08-23,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,34.4,23.0,SW,9.27,12:32,0,945.5,2022-08-23,33,17,เลย,48350,
34,north east,ขอนแก่น,34.5,24.5,SSW,14.83,13:08,0,"1,079.1",2022-08-23,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,34.1,24.0,SSW,12.97,14:04,0,"1,049.4",2022-08-23,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),33.9,26.0,SE,27.80,23:02,3.2,"1,551.3",2022-08-23,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,33.6,25.0,E,22.24,15:42,2.8,"1,363.0",2022-08-23,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,35.2,25.2,NW,22.24,15:08,0,840.0,2022-08-23,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,31.9,22.3,W,22.24,11:44,0,927.8,2022-08-23,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,35.2,25.0,WNW,12.97,13:45,0,805.8,2022-08-23,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,33.8,26.1,W,18.53,11:04,0,"1,205.2",2022-08-23,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,33.4,25.5,WNW,14.83,11:09,0,"1,236.0",2022-08-23,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,35.4,25.8,N,20.39,16:16,0,"1,077.8",2022-08-23,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,34.3,25.7,ENE,18.53,11:22,0,"1,106.1",2022-08-23,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,33.5,25.5,NW,14.83,11:56,0,865.4,2022-08-23,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,34.8,25.5,ENE,22.24,14:22,40.1,"1,489.7",2022-08-23,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,34.0,24.4,W,14.83,15:00,7.2,"1,354.1",2022-08-23,47,25,นครพนม,48358,
48,north east,สกลนคร,34.0,24.6,N,16.68,14:08,0.6,956.3,2022-08-23,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,33.6,24.2,NW,12.97,14:03,0.1,"1,305.8",2022-08-23,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,35.0,24.0,SSW,11.12,10:45,0,987.3,2022-08-23,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,34.2,25.0,WSW,7.41,11:00,0,"1,094.0",2022-08-23,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,34.8,24.1,WSW,16.68,15:10,0,959.7,2022-08-23,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,32.2,26.4,NW,29.65,13:25,6.6,"1,023.0",2022-08-23,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,33.3,25.6,NNE,14.83,10:55,0,"1,220.2",2022-08-23,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,34.3,24.6,SW,18.53,16:40,0,"1,349.7",2022-08-23,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.8,25.0,S,16.68,13:20,0,"1,229.1",2022-08-23,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,34.0,25.0,E,14.83,16:25,0,620.6,2022-08-23,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,33.0,24.9,,,,0,"1,429.8",2022-08-23,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,34.6,24.0,SSW,22.24,14:26,0,"1,385.8",2022-08-23,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,32.6,25.1,NNW,16.68,13:38,0.1,"1,205.6",2022-08-23,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,36.7,23.3,SSW,14.83,11:21,0,727.7,2022-08-23,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,34.8,23.9,N,16.68,14:20,0,"1,194.7",2022-08-23,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,34.8,24.0,ENE,11.12,15:41,0,"1,052.6",2022-08-23,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,35.0,24.2,NNE,14.83,15:35,0,874.4,2022-08-23,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,35.2,25.9,WSW,20.39,13:42,0,"1,295.8",2022-08-23,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,35.3,26.0,SW,9.27,18:00,0,"1,063.6",2022-08-23,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,34.4,25.7,SSW,16.68,14:29,0.1,"1,281.6",2022-08-23,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,34.9,25.4,SW,24.09,13:00,0,"1,065.4",2022-08-23,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,36.0,24.9,SW,14.83,14:15,0,789.3,2022-08-23,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,36.6,20.0,SSE,12.97,14:28,0,596.4,2022-08-23,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,34.4,24.2,S,29.65,19:43,0,860.0,2022-08-23,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,35.5,25.5,SSE,16.68,11:41,0,573.3,2022-08-23,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,36.3,24.9,W,20.39,16:50,0,894.3,2022-08-23,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,35.5,23.3,S,9.27,21:20,0,633.2,2022-08-23,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,34.5,23.3,SE,22.24,16:57,0,612.5,2022-08-23,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,36.5,25.5,SW,16.68,14:20,0,977.1,2022-08-23,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,31.2,23.5,S,24.09,22:10,0,625.1,2022-08-23,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,36.1,23.6,ENE,14.83,15:10,0,961.2,2022-08-23,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,35.8,24.0,W,18.53,12:45,0,534.4,2022-08-23,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,32.3,28.2,S,22.24,19:00,0,760.1,2022-08-23,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.9,25.7,SSW,14.83,10:40,0,956.5,2022-08-23,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,33.8,25.1,S,31.51,14:30,2.0,996.4,2022-08-23,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,34.6,25.5,NW,5.56,13:10,0,"1,255.7",2022-08-23,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,35.2,25.7,W,20.39,12:24,0,981.0,2022-08-23,84,53,สระแก้ว,48462,
85,east,ระยอง,32.0,25.7,SW,14.83,14:21,0,774.5,2022-08-23,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,34.1,24.5,SW,16.68,13:15,0,"1,131.1",2022-08-23,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.5,26.3,WNW,7.41,13:30,0,"1,185.3",2022-08-23,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,34.2,26.3,,,,0,"1,109.4",2022-08-23,88,56,ปราจีนบุรี,48439,
89,east,ตราด,33.1,24.6,WSW,20.39,14:49,0.1,"3,450.4",2022-08-23,89,57,ตราด,48501,Trat
90,east,จันทบุรี,32.9,25.5,SSW,18.53,14:00,0,"1,959.7",2022-08-23,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,32.5,25.5,SSW,14.83,14:35,0,"2,149.2",2022-08-23,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,35.7,24.8,SW,11.12,12:30,0,"1,073.0",2022-08-23,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,27.4,17.1,S,5.56,04:54,0,"2,427.3",2022-08-23,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.8,27.5,S,18.53,14:40,0,711.9,2022-08-23,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,33.9,26.8,WNW,29.65,16:30,0,960.5,2022-08-23,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.0,26.0,SE,18.53,11:50,0,800.1,2022-08-23,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.5,25.2,SSW,11.12,14:15,0,"1,024.6",2022-08-23,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,33.5,26.0,NW,16.68,16:24,0,570.7,2022-08-23,98,61,ชลบุรี,48463,
99,west,ชุมพร,34.0,24.5,WNW,24.09,14:39,0,"1,420.0",2022-08-23,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,34.0,23.5,W,22.24,15:23,0,"1,434.4",2022-08-23,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,33.7,24.5,E,25.95,13:55,5.0,"2,017.0",2022-08-23,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,34.1,24.4,SSW,18.53,11:00,2.4,"1,835.9",2022-08-23,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,34.0,24.0,SW,14.83,14:30,19.9,"1,273.9",2022-08-23,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,31.9,24.0,ENE,18.53,15:10,0,"1,658.9",2022-08-23,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.2,23.9,WSW,29.65,19:45,0,"1,314.7",2022-08-23,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.4,25.1,W,22.24,15:08,0.4,"1,130.2",2022-08-23,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.3,23.1,,,,0,579.1,2022-08-23,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.9,25.5,SE,25.95,15:24,0,672.6,2022-08-23,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,34.5,23.8,S,18.53,14:20,0,"1,095.4",2022-08-23,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,34.2,22.3,SE,25.95,15:00,0,682.0,2022-08-23,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,34.5,25.0,WNW,22.24,11:28,0,"1,265.3",2022-08-23,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,35.1,23.6,NNW,29.65,16:26,4.0,"1,015.8",2022-08-23,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,34.0,23.7,WSW,12.97,11:17,25.9,"1,246.6",2022-08-23,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,34.5,24.5,SW,18.53,13:50,1.8,932.2,2022-08-23,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.3,25.8,WNW,37.07,15:30,0,"1,528.9",2022-08-23,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.0,23.3,S,25.95,16:52,14.4,"2,746.5",2022-08-23,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.6,26.8,WSW,16.68,11:38,0.1,"1,493.9",2022-08-23,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,32.1,25.4,W,25.95,11:50,2.6,"1,542.4",2022-08-23,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.7,24.2,SSW,33.36,10:40,23.0,"1,546.4",2022-08-23,119,76,กระบี่,48566,Krabi
120,south,กระบี่,32.0,,NW,14.83,13:11,1.8,"1,202.6",2022-08-23,120,76,กระบี่,48563,
121,south,ตรัง,31.6,24.3,SW,20.39,10:17,2.2,"1,620.5",2022-08-23,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.0,24.4,WSW,24.09,16:30,28.2,"2,560.2",2022-08-23,122,78,พังงา,48561,Phangnga
123,south,สตูล,30.8,23.7,WSW,25.95,09:29,5.0,"1,540.2",2022-08-23,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,32.9,22.7,WNW,29.65,15:00,0.1,"1,054.0",2022-08-23,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,32.2,24.1,W,25.95,14:53,17.4,"1,366.6",2022-08-23,125,80,สงขลา,48571,
126,west,สะเดา,31.8,22.8,SW,38.92,12:10,0,966.2,2022-08-23,126,80,สงขลา,48574,
127,west,สงขลา,32.0,25.9,SW,14.83,15:50,0.1,980.0,2022-08-23,127,80,สงขลา,48568,
128,north east,บึงกาฬ,34.6,25.9,NE,16.68,13:04,21.7,"2,261.4",2022-08-23,128,81,บึงกาฬ,48363,Bueng Kan
