,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
21,north,ศรีสำโรง สกษ.,,,,,,,,2022-09-11,21,10,สุโขทัย,48373,
22,north,พะเยา,,,,,,,,2022-09-11,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,,,,,,,,2022-09-11,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,,,,,,,,2022-09-11,24,13,ลำปาง,48328,Lampang
25,north,เถิน,28.0,22.9,SE,33.36,15:32,2.7,"1,231.1",2022-09-11,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,26.5,24.0,WNW,16.68,00:45,123.1,"1,503.7",2022-09-11,26,13,ลำปาง,48334,
27,north,แพร่,,,,,,,,2022-09-11,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,,,,,,,,2022-09-11,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,32.1,22.5,NNE,11.12,14:10,16.9,764.7,2022-09-11,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,32.5,23.9,W,11.12,13:45,6.5,"1,247.3",2022-09-11,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,29.6,23.4,N,12.97,15:02,3.8,"1,812.7",2022-09-11,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,,,,,,,,2022-09-11,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,29.8,23.2,SSW,11.12,13:06,3.2,"1,154.0",2022-09-11,33,17,เลย,48350,
34,north east,ขอนแก่น,,,,,,,,2022-09-11,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,31.7,24.7,E,12.97,07:32,1.5,"1,160.3",2022-09-11,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),33.5,23.6,ESE,16.68,12:08,0.8,"1,790.9",2022-09-11,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,34.0,23.0,E,12.97,08:40,5.6,"1,576.5",2022-09-11,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,,,,,,,,2022-09-11,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,,,,,,,,2022-09-11,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,32.8,25.2,NE,12.97,14:00,1.7,885.6,2022-09-11,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,35.2,25.0,NW,18.53,07:10,1.8,"1,333.6",2022-09-11,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,,,,,,,,2022-09-11,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,32.3,25.6,WSW,14.83,15:30,0.8,"1,174.2",2022-09-11,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,,,,,,,,2022-09-11,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,30.5,24.1,WNW,14.83,07:15,2.8,"1,017.8",2022-09-11,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,33.5,25.7,E,24.09,22:30,29.0,"1,659.6",2022-09-11,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,,,,,,,,2022-09-11,47,25,นครพนม,48358,
48,north east,สกลนคร,33.9,24.6,N,18.53,12:04,0,978.0,2022-09-11,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,33.5,24.5,SW,16.68,18:18,0,"1,350.9",2022-09-11,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,32.0,24.6,SSE,11.12,14:50,7.7,"1,114.1",2022-09-11,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,,,,,,,,2022-09-11,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,,,,,,,,2022-09-11,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,33.5,23.0,SSE,14.83,09:35,0,"1,135.1",2022-09-11,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,,,,,,,,2022-09-11,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,32.4,24.9,E,22.24,11:55,18.3,"1,553.1",2022-09-11,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,32.2,25.0,NE,18.53,11:35,16.6,"1,440.7",2022-09-11,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,,,,,,,,2022-09-11,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,,,,,,,,2022-09-11,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,33.2,24.7,SSE,33.36,18:21,21.8,"1,531.6",2022-09-11,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,31.8,23.7,W,25.95,06:19,0,"1,383.2",2022-09-11,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,34.2,24.4,WSW,12.97,16:10,0,845.0,2022-09-11,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,32.3,23.9,N,12.97,12:57,0,"1,311.7",2022-09-11,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,,,,,,,,2022-09-11,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,,,,,,,,2022-09-11,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,32.8,24.5,N,24.09,22:39,18.2,"1,688.9",2022-09-11,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,,,,,,,,2022-09-11,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,33.7,24.8,WNW,16.68,22:49,14.4,"1,615.8",2022-09-11,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,32.6,25.3,NW,25.95,12:00,0,"1,265.0",2022-09-11,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,,,,,,,,2022-09-11,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,33.9,21.8,SSW,7.41,15:00,0,700.0,2022-09-11,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,,,,,,,,2022-09-11,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,,,,,,,,2022-09-11,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,,,,,,,,2022-09-11,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,,,,,,,,2022-09-11,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,,,,,,,,2022-09-11,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,34.0,25.1,NW,18.53,17:15,0,"1,311.6",2022-09-11,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,33.8,25.4,WSW,37.07,21:26,28.2,726.0,2022-09-11,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,33.9,25.8,WSW,33.36,14:06,0,"1,039.9",2022-09-11,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,,,,,,,,2022-09-11,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,,,,,,,,2022-09-11,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,,,,,,,,2022-09-11,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,33.0,23.3,W,40.77,23:55,50.6,"1,328.8",2022-09-11,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,,,,,,,,2022-09-11,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.0,24.8,S,12.97,15:10,0,"1,191.9",2022-09-11,84,53,สระแก้ว,48462,
85,east,ระยอง,32.4,25.0,SSE,18.53,23:49,41.7,"1,178.2",2022-09-11,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.0,25.1,E,31.51,23:30,89.3,"1,532.7",2022-09-11,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,,,,,,,,2022-09-11,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,32.8,25.0,,,,110.8,"1,419.9",2022-09-11,88,56,ปราจีนบุรี,48439,
89,east,ตราด,32.5,24.5,NW,22.24,10:55,9.5,"4,032.9",2022-09-11,89,57,ตราด,48501,Trat
90,east,จันทบุรี,33.8,24.5,WNW,18.53,12:20,56.1,"2,340.6",2022-09-11,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,,,,,,,,2022-09-11,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,33.0,23.8,W,22.24,17:35,0,"1,187.4",2022-09-11,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,24.7,18.3,SSW,9.27,03:38,1.3,"2,825.2",2022-09-11,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.5,25.5,NNW,18.53,14:20,55.2,986.3,2022-09-11,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,,,,,,,,2022-09-11,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.6,24.0,ESE,18.53,11:56,7.5,974.0,2022-09-11,96,61,ชลบุรี,48460,
97,east,สัตหีบ,,,,,,,,2022-09-11,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,,,,,,,,2022-09-11,98,61,ชลบุรี,48463,
99,west,ชุมพร,,,,,,,,2022-09-11,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.6,25.2,W,20.39,13:25,0,"1,507.6",2022-09-11,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,30.0,23.7,,12.97,15:07,0,"2,155.7",2022-09-11,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,,,,,,,,2022-09-11,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,,,,,,,,2022-09-11,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,,,,,,,,2022-09-11,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,,,,,,,,2022-09-11,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,,,,,,,,2022-09-11,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,,,,,,,,2022-09-11,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,,,,,,,,2022-09-11,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,,,,,,,,2022-09-11,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,32.5,23.3,SW,25.95,14:30,3.2,769.2,2022-09-11,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,29.7,25.7,WSW,33.36,15:30,2.8,"1,344.3",2022-09-11,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,,,,,,,,2022-09-11,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,31.2,24.0,WNW,14.83,18:10,0,"1,376.7",2022-09-11,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,,,,,,,,2022-09-11,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,,,,,,,,2022-09-11,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.6,24.9,WNW,33.36,12:53,20.8,"3,116.4",2022-09-11,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.2,28.0,W,22.24,15:24,0,"1,988.7",2022-09-11,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,33.3,27.1,WNW,27.80,11:10,0,"1,710.3",2022-09-11,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,31.8,25.7,SW,37.07,23:35,0.4,"1,950.6",2022-09-11,119,76,กระบี่,48566,Krabi
120,south,กระบี่,32.5,,W,14.83,14:20,0,"1,364.0",2022-09-11,120,76,กระบี่,48563,
121,south,ตรัง,33.0,25.1,NW,29.65,16:17,1.9,"1,770.9",2022-09-11,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,33.2,24.8,W,22.24,11:50,0.8,"2,880.9",2022-09-11,122,78,พังงา,48561,Phangnga
123,south,สตูล,29.9,25.9,W,16.68,15:06,0,"1,635.5",2022-09-11,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,32.0,25.0,SW,37.07,12:40,10.4,"1,144.4",2022-09-11,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,,,,,,,,2022-09-11,125,80,สงขลา,48571,
126,west,สะเดา,31.0,24.6,W,38.92,12:57,0,"1,078.1",2022-09-11,126,80,สงขลา,48574,
127,west,สงขลา,,,,,,,,2022-09-11,127,80,สงขลา,48568,
128,north east,บึงกาฬ,,,,,,,,2022-09-11,128,81,บึงกาฬ,48363,Bueng Kan
