,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
18,north,กำแพงเพชร,31.9,25.3,SW,22.24,14:52,18.3,"1,087.0",2022-08-13,18,8,กำแพงเพชร,48380,Kamphaeng Phet
19,north,พิจิตร สกษ.,33.0,25.3,ESE,20.39,09:08,0,727.3,2022-08-13,19,9,พิจิตร,48386,Phichit
20,north,สุโขทัย,34.0,24.9,ESE,18.53,16:20,1.7,657.7,2022-08-13,20,10,สุโขทัย,48372,Sukhothai
21,north,ศรีสำโรง สกษ.,32.9,25.0,S,14.83,22:00,2.0,648.2,2022-08-13,21,10,สุโขทัย,48373,
22,north,พะเยา,31.0,23.2,ESE,20.39,07:57,0,922.2,2022-08-13,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,33.5,24.0,SE,22.24,15:24,7.8,760.2,2022-08-13,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,34.7,23.9,SSE,18.53,12:51,0,652.9,2022-08-13,24,13,ลำปาง,48328,Lampang
25,north,เถิน,33.4,22.8,S,35.21,18:35,2.3,866.9,2022-08-13,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,31.5,23.4,S,12.97,12:34,5.3,"1,033.0",2022-08-13,26,13,ลำปาง,48334,
27,north,แพร่,32.7,23.2,S,24.09,10:30,0.7,755.7,2022-08-13,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,34.5,24.3,SSW,11.12,16:40,0.3,726.8,2022-08-13,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,32.6,24.5,S,12.97,11:30,0,547.5,2022-08-13,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,33.9,24.5,E,12.97,13:50,0,980.6,2022-08-13,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,31.5,24.0,ESE,16.68,14:32,0,"1,543.1",2022-08-13,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,31.5,23.0,NNE,12.97,12:43,6.8,959.9,2022-08-13,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,32.8,22.3,NNE,11.12,12:35,5.7,838.5,2022-08-13,33,17,เลย,48350,
34,north east,ขอนแก่น,32.2,24.6,SSW,12.97,12:47,0,929.0,2022-08-13,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,32.9,24.6,SW,18.53,11:21,0,904.6,2022-08-13,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),34.4,24.6,WNW,22.24,13:30,0,"1,269.7",2022-08-13,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,33.7,24.1,S,12.97,04:29,0,"1,186.3",2022-08-13,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,33.5,24.3,W,31.51,14:37,18.7,806.9,2022-08-13,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,30.5,21.7,W,22.24,12:24,0,872.5,2022-08-13,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,33.8,23.2,SSW,11.12,14:30,0,738.6,2022-08-13,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,33.2,25.0,SSW,22.24,15:00,0,"1,115.6",2022-08-13,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,32.2,24.5,S,16.68,09:14,0,"1,133.5",2022-08-13,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,33.4,24.4,WSW,9.27,12:50,0.1,986.9,2022-08-13,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,32.8,24.9,SE,14.83,13:27,0,867.1,2022-08-13,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,32.5,23.6,,22.24,14:30,0,765.2,2022-08-13,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,31.2,24.9,W,14.83,16:45,0.7,"1,346.8",2022-08-13,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,31.5,24.1,SW,11.12,14:00,0.3,"1,205.2",2022-08-13,47,25,นครพนม,48358,
48,north east,สกลนคร,31.4,25.0,S,12.97,11:17,4.7,838.4,2022-08-13,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,32.7,24.5,S,12.97,11:17,0,"1,131.8",2022-08-13,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,33.2,24.5,SSW,12.97,14:30,0,831.5,2022-08-13,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,32.5,24.0,SSW,9.27,11:45,0,"1,040.8",2022-08-13,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,33.5,24.0,SSW,18.53,17:15,0,873.0,2022-08-13,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,34.0,24.8,SSE,18.53,10:23,0,849.7,2022-08-13,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,32.2,24.2,W,22.24,11:48,0.4,987.5,2022-08-13,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,33.2,23.5,SW,25.95,17:52,0,"1,183.9",2022-08-13,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.2,23.7,S,16.68,11:00,0,"1,091.8",2022-08-13,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,32.8,24.0,E,14.83,16:30,0,529.3,2022-08-13,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,33.0,23.0,,,,1.8,"1,263.3",2022-08-13,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,32.9,23.6,S,20.39,14:03,13.6,"1,294.2",2022-08-13,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,31.8,24.0,SSW,20.39,13:34,0,"1,070.8",2022-08-13,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,35.5,21.7,SSW,12.97,23:08,39.9,723.1,2022-08-13,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,32.3,23.2,WSW,14.83,15:56,5.5,"1,140.6",2022-08-13,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,34.4,24.4,S,12.97,15:15,0,936.5,2022-08-13,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,33.5,24.1,SW,14.83,14:09,0,755.4,2022-08-13,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,35.0,26.0,NW,24.09,18:31,0,"1,176.4",2022-08-13,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,34.5,24.6,SSW,11.12,17:10,0,948.1,2022-08-13,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,33.3,25.3,SW,14.83,10:42,0,"1,131.3",2022-08-13,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,33.4,24.9,SSW,25.95,18:30,0.1,"1,005.4",2022-08-13,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,34.7,25.1,SSW,20.39,19:04,0,754.0,2022-08-13,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,33.9,23.1,W,11.12,17:50,11.5,576.5,2022-08-13,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,33.6,24.5,SE,27.80,15:30,0,805.7,2022-08-13,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,34.0,24.6,SSE,22.24,15:42,0,450.4,2022-08-13,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,34.5,24.2,S,20.39,11:22,0,823.5,2022-08-13,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,34.0,24.0,SSE,11.12,16:10,0,568.9,2022-08-13,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,34.3,24.5,SSE,35.21,00:00,0,569.9,2022-08-13,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,33.6,24.1,S,11.12,05:07,0,912.6,2022-08-13,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,32.3,25.3,S,29.65,16:16,0,460.8,2022-08-13,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,34.0,24.7,SSE,22.24,14:34,2.1,868.9,2022-08-13,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,34.5,25.0,S,22.24,17:55,0,520.0,2022-08-13,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.6,26.6,SSW,16.68,16:35,0,702.8,2022-08-13,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.0,25.3,SW,18.53,16:05,0,863.7,2022-08-13,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.7,24.7,S,29.65,18:30,0,877.0,2022-08-13,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,33.5,23.8,W,7.41,14:58,0,"1,092.2",2022-08-13,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,33.1,24.3,SW,12.97,15:12,2.3,855.4,2022-08-13,84,53,สระแก้ว,48462,
85,east,ระยอง,32.5,26.0,WSW,12.97,01:00,0,735.6,2022-08-13,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,33.3,25.5,S,14.83,12:30,0,"1,045.2",2022-08-13,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.5,23.3,S,5.56,17:00,0,"1,086.7",2022-08-13,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,33.5,23.5,,,,0.2,"1,019.0",2022-08-13,88,56,ปราจีนบุรี,48439,
89,east,ตราด,32.2,23.2,W,22.24,14:59,0,"3,104.4",2022-08-13,89,57,ตราด,48501,Trat
90,east,จันทบุรี,35.4,23.9,SSW,12.97,10:00,0.9,"1,841.5",2022-08-13,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,31.0,24.0,SSE,16.68,09:41,15.0,"1,992.6",2022-08-13,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,33.4,23.5,W,14.83,13:00,3.0,984.2,2022-08-13,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,24.1,17.3,SSW,9.27,21:19,0,"2,174.6",2022-08-13,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.8,26.5,SSW,18.53,13:23,0,669.1,2022-08-13,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.2,25.4,E,20.39,11:30,0,879.5,2022-08-13,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.6,24.7,SSW,22.24,12:18,0,729.9,2022-08-13,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.4,25.3,SW,14.83,14:30,0,"1,011.6",2022-08-13,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,31.3,25.6,WNW,24.09,17:44,0,517.5,2022-08-13,98,61,ชลบุรี,48463,
99,west,ชุมพร,33.8,24.4,NW,25.95,12:35,0,"1,406.1",2022-08-13,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,34.5,24.0,W,27.80,13:43,0,"1,422.0",2022-08-13,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,33.2,23.0,NE,20.39,11:45,90.2,"1,991.2",2022-08-13,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.9,23.6,E,18.53,14:10,0,"1,760.3",2022-08-13,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,36.4,23.2,SSW,11.12,13:45,0,"1,197.9",2022-08-13,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.0,23.5,,,,0,"1,604.8",2022-08-13,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,33.4,23.4,S,27.80,17:32,0.1,"1,309.8",2022-08-13,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.5,23.7,NE,25.95,13:20,0,"1,085.2",2022-08-13,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.6,23.0,,,,0.1,553.3,2022-08-13,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,33.8,24.4,SW,31.51,14:00,0.4,657.7,2022-08-13,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,32.8,24.5,S,24.09,12:40,16.3,"1,085.0",2022-08-13,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,33.0,22.8,SW,37.07,15:35,0,675.7,2022-08-13,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,34.3,24.7,E,33.36,10:40,0,"1,233.3",2022-08-13,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,35.9,23.0,WSW,24.09,11:36,0,"1,010.4",2022-08-13,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,35.0,22.5,WNW,18.53,12:35,0,"1,179.1",2022-08-13,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,35.7,22.2,WNW,18.53,15:00,0,918.3,2022-08-13,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,34.2,24.5,ESE,18.53,14:12,0.1,"1,507.7",2022-08-13,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,32.7,24.5,W,27.80,11:52,0,"2,468.9",2022-08-13,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.6,28.1,W,12.97,06:17,0.1,"1,326.4",2022-08-13,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,34.5,26.8,WNW,22.24,16:39,0,"1,356.7",2022-08-13,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,31.8,25.7,SW,18.53,16:20,0,"1,328.8",2022-08-13,119,76,กระบี่,48566,Krabi
120,south,กระบี่,33.8,,WNW,12.97,12:25,0,"1,161.8",2022-08-13,120,76,กระบี่,48563,
121,south,ตรัง,35.3,24.4,SW,18.53,00:00,0,"1,516.8",2022-08-13,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,32.6,24.9,W,22.24,13:18,0,"2,298.8",2022-08-13,122,78,พังงา,48561,Phangnga
123,south,สตูล,35.3,25.5,WSW,14.83,14:30,0,"1,470.2",2022-08-13,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,34.7,23.7,W,25.95,18:38,0.2,"1,032.8",2022-08-13,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.3,24.6,NNE,20.39,15:17,0,"1,337.2",2022-08-13,125,80,สงขลา,48571,
126,west,สะเดา,36.3,24.5,W,35.21,17:29,4.0,965.0,2022-08-13,126,80,สงขลา,48574,
127,west,สงขลา,32.0,24.7,NE,14.83,14:50,0,978.4,2022-08-13,127,80,สงขลา,48568,
128,north east,บึงกาฬ,32.3,24.0,S,22.24,15:24,0,"2,000.2",2022-08-13,128,81,บึงกาฬ,48363,Bueng Kan
