,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
39,north east,ปากช่อง สกษ.,32.2,22.3,W,18.53,11:55,4.0,992.6,2022-09-01,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,34.4,24.0,S,9.27,14:09,0,842.8,2022-09-01,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,33.4,25.8,NE,20.39,15:59,0,"1,243.7",2022-09-01,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,33.0,25.1,ENE,25.95,15:59,0,"1,262.4",2022-09-01,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,34.5,25.0,NNE,22.24,18:20,1.0,"1,119.2",2022-09-01,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,34.5,24.4,NE,22.24,12:25,0,"1,140.0",2022-09-01,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,35.8,22.8,ENE,14.83,16:06,0,899.9,2022-09-01,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,34.1,25.1,ENE,18.53,10:55,6.4,"1,532.3",2022-09-01,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,33.9,23.9,SE,11.12,10:45,0,"1,395.0",2022-09-01,47,25,นครพนม,48358,
48,north east,สกลนคร,34.4,24.4,N,16.68,11:36,0,967.0,2022-09-01,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,34.9,24.1,S,18.53,16:18,0.7,"1,311.3",2022-09-01,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,34.0,24.5,NNW,9.27,13:10,0,"1,016.1",2022-09-01,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,33.9,24.0,ESE,22.24,15:27,8.5,"1,130.7",2022-09-01,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,34.3,24.4,SE,31.51,14:25,13.5,"1,045.3",2022-09-01,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,34.0,26.4,NNE,12.97,16:36,0,"1,037.3",2022-09-01,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,33.4,25.4,NNE,25.95,15:19,0,"1,270.4",2022-09-01,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,34.0,24.6,N,16.68,11:26,0,"1,434.7",2022-09-01,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,33.6,25.0,NE,14.83,09:35,0,"1,284.5",2022-09-01,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,33.5,25.0,SSW,14.83,15:00,0,647.6,2022-09-01,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,32.9,24.2,,,,0,"1,524.4",2022-09-01,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,33.7,24.0,NNE,18.53,14:25,0,"1,415.2",2022-09-01,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,33.1,24.2,,16.68,14:03,3.2,"1,240.4",2022-09-01,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,35.0,25.2,NW,12.97,11:16,15.3,765.4,2022-09-01,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,33.8,23.8,NW,12.97,12:34,0,"1,248.6",2022-09-01,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,35.6,24.7,NW,12.97,19:15,0,"1,083.1",2022-09-01,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,34.6,24.4,WSW,22.24,18:15,6.5,996.6,2022-09-01,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,34.2,25.0,SSW,18.53,13:39,15.4,"1,380.9",2022-09-01,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,35.2,25.9,SSW,9.27,13:00,33.4,"1,147.4",2022-09-01,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,34.3,24.7,WNW,14.83,14:01,6.6,"1,372.7",2022-09-01,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,33.4,24.7,SW,31.51,15:30,7.4,"1,143.0",2022-09-01,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,36.3,25.5,W,25.95,17:49,24.9,885.0,2022-09-01,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,34.7,23.7,E,11.12,16:52,0,650.6,2022-09-01,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,34.5,25.2,SE,9.27,13:30,0,887.2,2022-09-01,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,34.7,25.0,SW,25.95,19:39,0,669.2,2022-09-01,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,35.6,24.9,NNE,25.95,17:22,0,931.3,2022-09-01,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,35.4,23.0,SW,22.24,20:00,0,740.8,2022-09-01,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,35.3,25.7,NW,22.24,17:04,0.4,673.5,2022-09-01,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,35.5,24.0,SW,18.53,15:45,0,"1,154.3",2022-09-01,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,32.5,26.7,SSE,24.09,13:47,0,676.0,2022-09-01,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,34.8,24.6,WNW,29.65,18:19,0,981.1,2022-09-01,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,35.6,25.5,W,20.39,15:46,0,570.6,2022-09-01,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.5,27.6,SSW,18.53,19:00,0,795.7,2022-09-01,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.0,25.4,S,18.53,10:45,0,"1,005.2",2022-09-01,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,33.8,23.0,S,24.09,13:30,0,"1,033.4",2022-09-01,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,35.0,23.8,WSW,5.56,10:00,0,"1,342.4",2022-09-01,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,35.2,24.4,WNW,16.68,10:45,0,"1,074.3",2022-09-01,84,53,สระแก้ว,48462,
85,east,ระยอง,32.1,24.6,SSW,11.12,14:36,0,853.7,2022-09-01,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.6,24.3,WSW,25.95,12:30,13.0,"1,282.0",2022-09-01,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.5,24.4,N,3.71,10:30,0,"1,470.5",2022-09-01,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,34.7,24.2,,,,0,"1,192.2",2022-09-01,88,56,ปราจีนบุรี,48439,
89,east,ตราด,33.4,24.5,NE,16.68,04:43,0,"3,575.9",2022-09-01,89,57,ตราด,48501,Trat
90,east,จันทบุรี,33.5,22.9,SW,18.53,16:25,0,"2,037.7",2022-09-01,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,33.0,23.3,SW,11.12,12:10,0,"2,236.5",2022-09-01,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,35.4,22.7,S,7.41,14:30,0,"1,149.3",2022-09-01,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,27.0,17.9,ENE,5.56,10:20,3.6,"2,676.5",2022-09-01,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.5,24.5,SSW,18.53,16:40,0.4,780.3,2022-09-01,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.7,24.4,NW,24.09,13:40,0,993.2,2022-09-01,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.7,23.5,SSE,9.27,14:20,0,848.0,2022-09-01,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.3,24.8,S,14.83,11:20,1.8,"1,159.4",2022-09-01,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,31.3,24.3,S,7.41,13:00,0.5,619.4,2022-09-01,98,61,ชลบุรี,48463,
99,west,ชุมพร,34.2,24.2,S,22.24,14:59,0,"1,443.5",2022-09-01,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,34.2,24.2,W,11.12,17:10,4.4,"1,465.2",2022-09-01,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,33.6,24.5,NE,22.24,14:32,0,"2,070.3",2022-09-01,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,34.3,24.6,NE,25.95,14:15,0,"1,850.3",2022-09-01,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,35.2,24.5,NNW,29.65,15:25,5.4,"1,302.0",2022-09-01,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.6,24.0,WSW,18.53,18:23,4.9,"1,725.6",2022-09-01,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.3,24.0,WSW,24.09,13:25,20.4,"1,421.8",2022-09-01,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.6,24.9,NE,22.24,10:50,0,"1,153.4",2022-09-01,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.9,24.3,,,,0,620.2,2022-09-01,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,33.0,26.3,SE,22.24,11:00,0,714.1,2022-09-01,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,35.0,24.7,SSE,14.83,13:20,0,"1,106.4",2022-09-01,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,34.5,24.2,SSW,29.65,15:00,0,710.7,2022-09-01,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,33.0,25.7,W,31.51,04:09,0,"1,310.9",2022-09-01,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,35.5,23.5,NNW,29.65,17:06,0,"1,044.2",2022-09-01,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,33.0,23.9,NE,7.41,11:00,0.2,"1,334.1",2022-09-01,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,35.3,23.0,SW,24.09,18:19,0,941.1,2022-09-01,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.9,24.5,W,22.24,16:15,0,"1,605.4",2022-09-01,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,32.8,24.3,SSE,25.95,14:29,15.5,"2,809.8",2022-09-01,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.4,24.5,W,16.68,16:25,245.7,"1,916.2",2022-09-01,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,34.3,26.2,WNW,24.09,13:44,1.0,"1,695.6",2022-09-01,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,32.4,24.2,WSW,40.77,15:21,29.6,"1,886.8",2022-09-01,119,76,กระบี่,48566,Krabi
120,south,กระบี่,35.6,,W,22.24,15:22,16.0,"1,314.0",2022-09-01,120,76,กระบี่,48563,
121,south,ตรัง,34.5,24.1,S,29.65,13:44,27.7,"1,706.0",2022-09-01,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,32.3,24.4,WSW,20.39,10:30,16.2,"2,718.5",2022-09-01,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.8,24.1,W,18.53,13:45,9.3,"1,578.8",2022-09-01,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,34.7,22.3,W,27.80,13:00,4.6,"1,122.2",2022-09-01,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,32.8,24.3,S,24.09,14:41,19.8,"1,421.4",2022-09-01,125,80,สงขลา,48571,
126,west,สะเดา,34.0,23.5,WSW,33.36,14:39,33.2,"1,052.2",2022-09-01,126,80,สงขลา,48574,
127,west,สงขลา,32.4,25.1,WSW,16.68,15:50,0,995.1,2022-09-01,127,80,สงขลา,48568,
128,north east,บึงกาฬ,34.8,24.4,NE,14.83,10:51,0,"2,421.9",2022-09-01,128,81,บึงกาฬ,48363,Bueng Kan
