,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
83,east,สระแก้ว,32.3,23.6,NW,11.12,14:22,11.5,"1,237.2",2022-08-17,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.3,23.8,S,35.21,15:06,10.2,963.8,2022-08-17,84,53,สระแก้ว,48462,
85,east,ระยอง,31.3,28.3,WSW,18.53,06:20,0,756.1,2022-08-17,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.8,25.9,SW,24.09,22:30,0,"1,052.4",2022-08-17,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,33.4,23.5,SE,5.56,11:30,8.6,"1,154.1",2022-08-17,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,33.1,23.4,,,,16.2,"1,098.2",2022-08-17,88,56,ปราจีนบุรี,48439,
89,east,ตราด,32.0,24.4,SSW,25.95,14:20,16.5,"3,180.9",2022-08-17,89,57,ตราด,48501,Trat
90,east,จันทบุรี,32.1,25.0,SW,22.24,14:20,3.6,"1,925.9",2022-08-17,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,32.1,25.4,SW,16.68,12:52,3.2,"2,054.9",2022-08-17,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,33.5,23.5,SW,22.24,12:30,5.1,"1,047.1",2022-08-17,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,20.5,17.9,SSW,9.27,23:38,34.8,"2,305.6",2022-08-17,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.0,27.1,WSW,22.24,18:30,0,690.5,2022-08-17,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.0,25.5,SW,33.36,18:40,10.7,939.2,2022-08-17,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.8,27.0,,5.56,00:00,1.2,773.2,2022-08-17,96,61,ชลบุรี,48460,
97,east,สัตหีบ,31.9,27.0,S,22.24,14:30,0.6,"1,019.1",2022-08-17,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,30.2,27.1,W,24.09,15:47,2.8,543.8,2022-08-17,98,61,ชลบุรี,48463,
99,west,ชุมพร,32.8,23.7,WSW,27.80,15:32,1.6,"1,412.9",2022-08-17,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,33.0,24.5,W,14.83,13:12,0.2,"1,427.2",2022-08-17,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,35.0,24.6,N,20.39,17:46,0.1,"1,996.2",2022-08-17,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,34.6,24.4,W,18.53,12:00,0.5,"1,822.5",2022-08-17,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,33.5,24.0,WSW,9.27,12:00,0,"1,215.4",2022-08-17,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.4,24.1,,,,17.8,"1,639.4",2022-08-17,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.5,23.5,E,27.80,21:48,3.3,"1,313.1",2022-08-17,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,34.0,24.1,WSW,22.24,11:20,0.3,"1,129.3",2022-08-17,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.3,24.3,,,,1.5,563.3,2022-08-17,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,31.8,23.8,WSW,24.09,12:15,0.3,669.7,2022-08-17,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,31.8,25.2,WNW,33.36,13:30,10.1,"1,095.1",2022-08-17,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,31.5,23.9,SW,24.09,14:25,0.3,681.2,2022-08-17,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,35.0,25.4,W,35.21,12:58,0.4,"1,254.3",2022-08-17,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,35.6,24.0,W,33.36,15:50,0.2,"1,011.3",2022-08-17,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,34.0,23.6,WSW,14.83,15:25,0.1,"1,182.3",2022-08-17,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.4,23.5,SW,18.53,14:00,8.2,926.5,2022-08-17,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.7,25.0,NW,31.51,14:20,3.8,"1,516.1",2022-08-17,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,30.0,23.6,SSW,35.21,11:52,16.7,"2,610.6",2022-08-17,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.9,27.0,SW,25.95,14:59,12.2,"1,355.9",2022-08-17,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,32.9,25.3,NW,27.80,21:36,10.6,"1,426.3",2022-08-17,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.7,24.5,SW,33.36,13:50,4.6,"1,412.8",2022-08-17,119,76,กระบี่,48566,Krabi
120,south,กระบี่,32.1,,WSW,18.53,14:55,7.0,"1,176.0",2022-08-17,120,76,กระบี่,48563,
121,south,ตรัง,33.1,24.2,SW,25.95,14:41,3.6,"1,552.6",2022-08-17,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,31.0,25.2,W,31.51,05:01,16.2,"2,388.0",2022-08-17,122,78,พังงา,48561,Phangnga
123,south,สตูล,31.5,24.6,W,14.83,10:50,0.4,"1,481.6",2022-08-17,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,32.8,23.7,W,38.92,11:30,4.0,"1,037.8",2022-08-17,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,32.8,24.5,WSW,27.80,12:44,0,"1,345.8",2022-08-17,125,80,สงขลา,48571,
126,west,สะเดา,32.7,23.9,W,27.80,15:45,0,966.1,2022-08-17,126,80,สงขลา,48574,
127,west,สงขลา,34.0,24.5,WSW,20.39,16:29,0,979.3,2022-08-17,127,80,สงขลา,48568,
128,north east,บึงกาฬ,31.5,25.6,E,16.68,15:00,65.4,"2,138.9",2022-08-17,128,81,บึงกาฬ,48363,Bueng Kan
