,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
25,north,เถิน,34.4,23.8,WSW,24.09,22:02,8.1,775.9,2022-08-03,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,32.5,24.8,S,12.97,14:00,0,946.2,2022-08-03,26,13,ลำปาง,48334,
27,north,แพร่,33.4,24.2,W,18.53,14:05,0.9,701.5,2022-08-03,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,35.1,25.1,SSE,11.12,14:20,0,662.4,2022-08-03,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,34.0,25.5,S,12.97,17:20,0.7,489.7,2022-08-03,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,34.7,25.6,ESE,20.39,18:28,7.7,924.6,2022-08-03,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,33.0,26.5,ESE,20.39,13:43,0,"1,388.1",2022-08-03,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,33.6,23.1,NW,22.24,15:15,33.4,901.7,2022-08-03,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,33.7,23.3,NW,22.24,15:42,0,735.2,2022-08-03,33,17,เลย,48350,
34,north east,ขอนแก่น,33.6,25.0,WSW,27.80,17:20,28.7,871.8,2022-08-03,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,33.4,24.9,W,24.09,17:37,10.9,804.3,2022-08-03,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),34.3,25.7,W,18.53,13:38,3.8,"1,096.3",2022-08-03,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,33.1,24.7,WSW,12.97,08:39,9.3,"1,024.0",2022-08-03,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,32.7,25.4,NNE,27.80,14:50,0.5,752.3,2022-08-03,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,31.8,23.0,W,24.09,00:21,0,812.5,2022-08-03,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,34.3,25.5,NW,14.83,14:00,18.4,669.5,2022-08-03,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,33.7,24.5,WSW,22.24,13:50,2.8,"1,004.8",2022-08-03,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,33.0,24.0,S,14.83,14:00,11.3,"1,078.6",2022-08-03,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,35.0,25.2,WSW,22.24,19:13,148.5,900.1,2022-08-03,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,34.7,26.1,S,27.80,11:27,12.8,825.5,2022-08-03,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,32.8,24.8,,24.09,15:48,0.2,680.6,2022-08-03,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,34.2,26.0,NNW,18.53,17:00,14.4,"1,082.7",2022-08-03,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,32.2,25.0,SW,18.53,17:00,3.5,"1,021.8",2022-08-03,47,25,นครพนม,48358,
48,north east,สกลนคร,32.0,24.8,NNW,24.09,14:04,1.0,787.2,2022-08-03,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,30.8,25.0,WNW,25.95,15:47,21.9,"1,053.6",2022-08-03,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,34.1,24.7,SSW,12.97,14:00,8.3,732.3,2022-08-03,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,32.6,24.4,SW,24.09,13:07,3.4,979.1,2022-08-03,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,34.3,24.8,SSW,16.68,14:26,21.0,842.7,2022-08-03,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,34.2,25.7,WSW,33.36,21:18,1.7,803.8,2022-08-03,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,32.4,24.2,W,25.95,23:34,3.6,957.1,2022-08-03,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,33.6,25.0,SW,24.09,18:40,1.3,"1,119.8",2022-08-03,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,33.5,24.7,S,24.09,19:30,2.0,"1,007.8",2022-08-03,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,32.4,24.8,ESE,14.83,20:00,0,518.9,2022-08-03,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,32.7,23.9,,,,14.3,"1,211.2",2022-08-03,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,33.4,25.1,WNW,27.80,18:26,4.0,"1,215.6",2022-08-03,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,32.3,24.0,SSE,24.09,14:48,32.4,910.6,2022-08-03,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,34.0,22.2,SW,25.95,15:38,5.0,657.4,2022-08-03,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,32.8,24.6,SW,16.68,14:16,11.7,"1,011.3",2022-08-03,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,33.9,24.9,S,16.68,20:38,0.4,866.0,2022-08-03,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,34.2,24.5,ESE,18.53,17:48,0.1,687.2,2022-08-03,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,33.7,26.1,W,24.09,18:16,0,"1,118.9",2022-08-03,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,33.2,24.6,WSW,14.83,16:35,0.1,909.9,2022-08-03,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,32.4,25.6,SW,18.53,13:30,0.1,"1,094.8",2022-08-03,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,32.7,25.8,SSW,38.92,19:00,2.2,983.2,2022-08-03,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,33.8,25.9,SW,27.80,17:59,7.7,727.5,2022-08-03,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,33.8,22.3,SE,22.24,19:04,21.1,517.8,2022-08-03,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,33.3,23.6,S,9.27,20:20,25.2,766.9,2022-08-03,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,33.5,26.0,W,20.39,20:00,54.0,419.2,2022-08-03,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,34.5,25.3,S,31.51,16:48,2.2,771.9,2022-08-03,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,34.0,25.9,SSE,24.09,14:30,3.6,519.3,2022-08-03,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,32.9,25.4,W,37.07,17:06,10.7,553.0,2022-08-03,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,33.2,25.5,S,20.39,18:32,6.1,880.4,2022-08-03,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,31.9,25.9,SW,46.33,16:52,2.2,436.5,2022-08-03,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,34.9,25.8,SW,29.65,19:41,0.1,815.5,2022-08-03,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,34.0,25.6,W,31.51,16:55,55.3,483.2,2022-08-03,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.2,24.2,SSW,40.77,17:09,1.4,696.5,2022-08-03,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,31.9,28.0,SW,29.65,18:07,2.3,795.8,2022-08-03,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.0,24.3,S,38.92,18:30,0.2,825.0,2022-08-03,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,32.5,24.8,WSW,3.71,12:43,0,887.9,2022-08-03,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.3,24.8,W,22.24,12:24,0,709.1,2022-08-03,84,53,สระแก้ว,48462,
85,east,ระยอง,31.2,25.5,SW,22.24,18:20,4.0,705.7,2022-08-03,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,30.3,25.8,SW,18.53,16:30,2.9,"1,001.6",2022-08-03,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.5,25.4,SSW,9.27,15:30,3.5,920.9,2022-08-03,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,33.2,25.1,,,,0.5,843.8,2022-08-03,88,56,ปราจีนบุรี,48439,
89,east,ตราด,30.2,24.1,WNW,22.24,06:42,9.4,"2,649.0",2022-08-03,89,57,ตราด,48501,Trat
90,east,จันทบุรี,31.5,24.1,NW,20.39,22:03,3.1,"1,558.1",2022-08-03,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,30.8,24.2,S,11.12,10:40,1.2,"1,730.3",2022-08-03,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,32.5,24.2,S,22.24,14:25,0,905.0,2022-08-03,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,22.1,18.8,SSW,11.12,19:15,20.7,"1,758.3",2022-08-03,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.7,26.0,SSW,22.24,17:20,0.2,656.7,2022-08-03,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,33.4,26.3,W,25.95,16:30,5.2,855.5,2022-08-03,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.7,26.0,WSW,22.24,20:32,0,717.0,2022-08-03,96,61,ชลบุรี,48460,
97,east,สัตหีบ,31.2,26.8,S,25.95,15:45,5.2,965.7,2022-08-03,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,31.5,25.7,SW,7.41,10:00,0.1,503.2,2022-08-03,98,61,ชลบุรี,48463,
99,west,ชุมพร,31.5,24.5,SW,25.95,14:28,0,"1,387.0",2022-08-03,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.2,23.5,W,33.36,17:19,0,"1,414.6",2022-08-03,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,31.0,24.4,SSW,12.97,13:11,1.0,"1,901.0",2022-08-03,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,31.7,24.6,WNW,16.68,12:33,0.6,"1,737.6",2022-08-03,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,30.5,24.3,E,25.95,11:25,6.3,"1,196.8",2022-08-03,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,31.2,23.8,,,,0.8,"1,527.4",2022-08-03,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,30.2,23.4,WSW,14.83,09:24,0.3,"1,251.9",2022-08-03,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,30.7,23.7,S,18.53,12:17,0.7,"1,004.3",2022-08-03,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.6,24.9,,,,13.4,528.5,2022-08-03,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,33.6,25.9,,,,0,641.9,2022-08-03,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,31.0,25.0,S,24.09,14:25,32.2,998.7,2022-08-03,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,33.0,24.8,SW,31.51,14:20,2.9,646.2,2022-08-03,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,31.0,24.3,W,20.39,10:10,10.7,"1,231.8",2022-08-03,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,33.0,24.0,S,29.65,17:02,10.9,"1,010.1",2022-08-03,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.8,23.8,SW,16.68,09:45,2.2,"1,179.1",2022-08-03,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,31.4,23.5,WSW,33.36,21:28,5.6,917.9,2022-08-03,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,31.0,24.2,E,14.83,13:25,0,"1,485.7",2022-08-03,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,30.3,22.4,SW,24.09,18:00,3.7,"2,448.4",2022-08-03,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.0,25.7,W,22.24,19:16,15.3,"1,324.2",2022-08-03,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,30.5,25.3,WNW,27.80,22:46,5.2,"1,350.9",2022-08-03,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,32.0,25.6,SSW,46.33,00:03,13.8,"1,303.2",2022-08-03,119,76,กระบี่,48566,Krabi
120,south,กระบี่,32.0,,SSE,14.83,10:06,8.4,"1,157.8",2022-08-03,120,76,กระบี่,48563,
121,south,ตรัง,33.1,24.5,SW,18.53,15:20,7.3,"1,491.8",2022-08-03,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,32.1,24.5,WSW,33.36,14:00,11.4,"2,297.6",2022-08-03,122,78,พังงา,48561,Phangnga
123,south,สตูล,30.3,23.8,SE,14.83,08:50,0,"1,452.3",2022-08-03,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,32.4,23.3,WSW,16.68,10:30,0.1,970.8,2022-08-03,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,32.0,23.6,SW,18.53,13:36,0,"1,300.8",2022-08-03,125,80,สงขลา,48571,
126,west,สะเดา,31.7,23.2,WSW,27.80,15:59,0,922.0,2022-08-03,126,80,สงขลา,48574,
127,west,สงขลา,29.6,23.8,S,11.12,10:47,0.1,968.5,2022-08-03,127,80,สงขลา,48568,
128,north east,บึงกาฬ,31.8,26.3,S,18.53,09:32,9.8,"1,795.8",2022-08-03,128,81,บึงกาฬ,48363,Bueng Kan
