,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
53,north east,ศรีสะเกษ,33.5,26.4,WNW,18.53,13:54,0,683.3,2022-07-15,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,32.7,26.7,WNW,14.83,15:14,0.2,818.1,2022-07-15,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,33.8,25.4,SSW,20.39,11:03,0,"1,035.4",2022-07-15,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.0,25.7,W,18.53,15:00,0,909.7,2022-07-15,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,33.2,25.2,E,14.83,16:50,0,419.0,2022-07-15,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,32.4,25.6,,,,0,952.5,2022-07-15,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,34.2,24.8,SW,24.09,18:29,0,"1,023.2",2022-07-15,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,31.8,25.7,ESE,24.09,12:07,46.0,726.0,2022-07-15,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,35.4,22.2,NNW,14.83,10:48,0,562.5,2022-07-15,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,34.3,24.1,N,14.83,14:17,0,883.3,2022-07-15,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,34.5,24.9,SSW,9.27,10:30,0,674.4,2022-07-15,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,34.4,24.6,S,11.12,12:06,0,539.7,2022-07-15,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,34.1,25.4,W,14.83,16:05,0,801.8,2022-07-15,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,33.8,25.2,NNE,3.71,13:00,0,631.7,2022-07-15,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,32.8,24.4,SSE,14.83,14:30,0.1,753.4,2022-07-15,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,33.0,25.8,S,22.24,20:00,0.1,787.2,2022-07-15,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,35.4,25.6,SW,18.53,19:13,0,550.0,2022-07-15,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,34.4,21.8,ESE,12.97,14:12,0,382.5,2022-07-15,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,33.9,24.8,WSW,18.53,16:15,0,626.4,2022-07-15,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,35.1,25.5,S,20.39,11:22,0,303.5,2022-07-15,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,33.0,24.7,SW,25.95,09:55,0,673.1,2022-07-15,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,35.7,23.5,SSW,14.83,18:20,0,420.2,2022-07-15,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,33.0,25.6,W,27.80,13:27,0,469.5,2022-07-15,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,35.5,25.7,WSW,11.12,00:01,3.0,696.4,2022-07-15,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,32.8,26.5,S,20.39,14:55,0,371.9,2022-07-15,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,34.8,24.9,SSW,14.83,22:43,0,679.6,2022-07-15,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,34.9,24.7,W,18.53,17:32,0,358.4,2022-07-15,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.3,23.7,S,27.80,19:00,0,455.4,2022-07-15,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.3,25.0,SSW,16.68,13:24,0.1,594.4,2022-07-15,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.0,24.3,SSE,27.80,14:30,0.8,544.0,2022-07-15,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,33.6,23.9,NW,3.71,13:00,0.6,715.8,2022-07-15,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.5,24.5,W,24.09,12:54,0,634.2,2022-07-15,84,53,สระแก้ว,48462,
85,east,ระยอง,31.8,26.5,WSW,18.53,10:18,0,542.3,2022-07-15,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.7,26.0,SW,14.83,12:20,0.1,775.2,2022-07-15,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.5,24.5,SSE,3.71,17:00,0,748.4,2022-07-15,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,34.3,24.0,,,,0,711.5,2022-07-15,88,56,ปราจีนบุรี,48439,
89,east,ตราด,27.7,25.5,WNW,16.68,02:58,37.1,"2,213.1",2022-07-15,89,57,ตราด,48501,Trat
90,east,จันทบุรี,31.8,23.8,WSW,18.53,11:30,2.8,"1,206.6",2022-07-15,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,30.3,24.0,WSW,11.12,12:30,2.0,"1,337.4",2022-07-15,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,33.0,23.5,W,3.71,13:30,5.3,723.1,2022-07-15,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,25.3,18.1,NW,11.12,08:20,2.2,"1,446.0",2022-07-15,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.0,25.8,SSW,18.53,11:30,0,542.1,2022-07-15,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,33.2,24.7,W,25.95,18:10,0,692.6,2022-07-15,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.3,24.5,ESE,20.39,20:55,0,537.1,2022-07-15,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.3,27.6,SW,14.83,13:30,0.1,729.3,2022-07-15,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,30.9,24.0,W,20.39,18:15,0.1,327.2,2022-07-15,98,61,ชลบุรี,48463,
99,west,ชุมพร,32.7,24.5,W,22.24,13:30,0,"1,319.7",2022-07-15,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.8,24.5,SW,11.12,15:52,0.4,"1,351.4",2022-07-15,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,33.5,24.9,WSW,48.18,15:47,7.3,"1,785.7",2022-07-15,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.0,25.5,WSW,24.09,15:30,5.8,"1,558.7",2022-07-15,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,32.0,25.0,ENE,9.27,16:30,21.3,970.0,2022-07-15,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,34.0,23.9,WSW,22.24,11:41,0,"1,356.3",2022-07-15,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.3,24.4,WSW,22.24,15:10,0,"1,102.1",2022-07-15,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,34.5,25.0,WSW,29.65,11:20,0,834.2,2022-07-15,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.5,24.8,,,,0,478.5,2022-07-15,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,34.0,27.0,,,,2.3,609.7,2022-07-15,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,31.7,25.2,W,24.09,11:50,0,930.6,2022-07-15,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,32.3,25.3,SW,25.95,14:20,0,583.6,2022-07-15,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,33.8,26.9,WNW,33.36,10:42,0.3,"1,074.5",2022-07-15,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,33.5,24.5,W,35.21,14:17,0.7,979.8,2022-07-15,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,33.0,26.7,W,14.83,13:50,0.5,"1,019.8",2022-07-15,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,31.7,24.0,SW,27.80,13:06,10.0,796.9,2022-07-15,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.0,25.5,W,24.09,15:26,0,"1,362.4",2022-07-15,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.0,24.2,WSW,29.65,13:54,2.1,"2,169.4",2022-07-15,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.9,27.9,WSW,20.39,10:16,43.8,"1,081.4",2022-07-15,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,33.0,28.2,SW,27.80,12:25,89.0,"1,141.3",2022-07-15,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,31.3,25.0,W,35.21,04:50,1.0,953.0,2022-07-15,119,76,กระบี่,48566,Krabi
120,south,กระบี่,31.0,,WNW,14.83,10:25,31.2,971.5,2022-07-15,120,76,กระบี่,48563,
121,south,ตรัง,33.1,25.2,WSW,27.80,11:22,4.1,"1,279.4",2022-07-15,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,29.0,24.4,WSW,31.51,04:30,48.2,"1,867.8",2022-07-15,122,78,พังงา,48561,Phangnga
123,south,สตูล,33.1,24.7,WSW,22.24,14:40,0,"1,343.9",2022-07-15,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,33.8,24.9,WSW,33.36,13:30,0,928.6,2022-07-15,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.8,25.1,W,24.09,12:21,0,"1,227.4",2022-07-15,125,80,สงขลา,48571,
126,west,สะเดา,33.9,24.0,W,35.21,12:33,0,833.4,2022-07-15,126,80,สงขลา,48574,
127,west,สงขลา,34.7,26.0,WSW,18.53,13:24,0,881.5,2022-07-15,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.3,25.5,E,16.68,13:16,11.1,"1,451.9",2022-07-15,128,81,บึงกาฬ,48363,Bueng Kan
