,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
16,north,อุตรดิตถ์,37.0,26.6,SW,14.83,15:55,0,479.9,2022-07-04,16,6,อุตรดิตถ์,48351,Uttaradit
17,north,พิษณุโลก,35.0,24.9,SW,22.24,15:35,0,551.5,2022-07-04,17,7,พิษณุโลก,48378,Phitsanulok
18,north,กำแพงเพชร,34.7,25.8,S,22.24,20:25,0.1,810.7,2022-07-04,18,8,กำแพงเพชร,48380,Kamphaeng Phet
19,north,พิจิตร สกษ.,33.6,25.2,SSE,33.36,20:14,0,479.6,2022-07-04,19,9,พิจิตร,48386,Phichit
20,north,สุโขทัย,35.5,26.5,S,25.95,20:20,1.2,400.5,2022-07-04,20,10,สุโขทัย,48372,Sukhothai
21,north,ศรีสำโรง สกษ.,34.7,26.4,S,12.97,19:30,1.5,403.2,2022-07-04,21,10,สุโขทัย,48373,
22,north,พะเยา,34.0,24.9,SE,20.39,16:00,0,735.8,2022-07-04,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,36.9,25.0,SSE,27.80,15:57,1.0,509.0,2022-07-04,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,36.3,24.9,E,20.39,18:30,0,427.0,2022-07-04,24,13,ลำปาง,48328,Lampang
25,north,เถิน,35.5,23.8,W,37.07,16:27,0,549.3,2022-07-04,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,34.0,23.5,SW,16.68,17:28,0,729.5,2022-07-04,26,13,ลำปาง,48334,
27,north,แพร่,35.6,25.2,W,27.80,16:35,0,469.4,2022-07-04,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,35.5,25.2,SW,11.12,16:50,0,380.0,2022-07-04,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,33.5,24.9,WSW,16.68,12:30,10.2,268.7,2022-07-04,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,35.7,25.8,S,12.97,10:00,0,714.8,2022-07-04,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,36.0,26.0,WSW,22.24,17:40,0,938.7,2022-07-04,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,35.5,24.4,WNW,16.68,13:40,3.4,510.1,2022-07-04,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,35.4,24.0,SW,14.83,13:10,0,498.3,2022-07-04,33,17,เลย,48350,
34,north east,ขอนแก่น,34.4,26.0,S,24.09,14:46,0,566.5,2022-07-04,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,34.5,26.3,S,24.09,12:43,0,471.1,2022-07-04,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),34.5,25.5,SW,25.95,08:58,0.1,634.9,2022-07-04,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,34.0,24.6,S,18.53,03:38,0.4,694.4,2022-07-04,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,35.8,25.9,SSW,33.36,08:57,0,498.7,2022-07-04,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,31.5,25.2,W,29.65,11:42,0,555.0,2022-07-04,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,35.5,25.5,W,18.53,12:40,0,402.3,2022-07-04,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,35.1,26.0,WSW,25.95,14:19,0,744.8,2022-07-04,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,33.7,25.4,S,18.53,09:00,0,788.4,2022-07-04,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,35.0,26.1,S,22.24,10:02,0,546.2,2022-07-04,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,34.9,26.3,W,27.80,17:07,5.8,533.7,2022-07-04,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,35.6,25.5,SW,24.09,15:20,0,440.9,2022-07-04,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,31.9,26.5,NNW,18.53,20:00,1.7,737.9,2022-07-04,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,31.8,25.5,SW,9.27,15:00,0,667.0,2022-07-04,47,25,นครพนม,48358,
48,north east,สกลนคร,34.1,26.9,NE,22.24,17:39,0,575.4,2022-07-04,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,34.6,27.0,SSW,20.39,09:33,0,770.7,2022-07-04,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,35.5,26.5,SW,14.83,07:25,0,501.6,2022-07-04,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,33.9,24.4,WSW,12.97,14:10,0,705.9,2022-07-04,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,34.7,23.8,SSW,31.51,10:21,0,409.2,2022-07-04,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,33.5,25.8,W,29.65,16:21,0,548.1,2022-07-04,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,33.7,24.5,S,24.09,17:36,0,692.2,2022-07-04,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,34.4,25.0,WSW,24.09,13:55,12.5,907.7,2022-07-04,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.7,25.0,S,24.09,13:15,8.8,806.8,2022-07-04,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,32.3,25.5,E,14.83,15:10,0,328.1,2022-07-04,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,34.3,25.1,,,,0.7,704.5,2022-07-04,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,35.5,25.2,SSW,25.95,13:40,0,814.8,2022-07-04,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,33.1,25.1,SSW,29.65,18:14,2.0,527.4,2022-07-04,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,33.9,23.7,SE,18.53,16:07,5.9,556.0,2022-07-04,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,31.8,25.0,N,11.12,10:07,4.9,810.9,2022-07-04,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,35.5,26.3,SW,22.24,16:23,0,600.0,2022-07-04,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,34.9,25.5,ESE,16.68,10:21,0,510.2,2022-07-04,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,34.1,27.7,WSW,20.39,10:45,8.2,685.4,2022-07-04,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,34.3,27.2,SSW,14.83,17:30,0.6,555.4,2022-07-04,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,33.5,27.8,SSW,18.53,12:32,0,678.8,2022-07-04,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,33.1,27.1,S,31.51,18:00,0.2,774.9,2022-07-04,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,34.8,26.9,W,27.80,15:35,8.6,508.4,2022-07-04,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,35.2,23.7,SSW,12.97,15:00,9.4,362.7,2022-07-04,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,35.2,25.5,SSW,33.36,16:31,0,602.6,2022-07-04,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,35.5,26.5,S,24.09,16:30,0,275.3,2022-07-04,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,35.5,26.2,SSW,37.07,19:00,0,608.5,2022-07-04,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,36.5,24.8,SW,16.68,15:40,0.1,397.1,2022-07-04,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,33.9,26.2,WSW,29.65,16:04,2.1,403.6,2022-07-04,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,35.5,26.0,WSW,22.24,18:26,5.6,660.2,2022-07-04,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,33.7,26.9,S,29.65,16:59,0.1,356.6,2022-07-04,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,36.5,26.1,SSW,31.51,17:26,0,541.1,2022-07-04,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,34.5,25.5,WNW,29.65,15:44,3.9,343.4,2022-07-04,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.1,29.1,S,29.65,13:25,0,409.6,2022-07-04,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.5,28.7,SSW,24.09,15:23,0,558.4,2022-07-04,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.9,27.2,S,25.95,14:00,0,503.2,2022-07-04,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,33.2,25.2,SSW,11.12,15:15,0.5,639.3,2022-07-04,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.8,25.7,SSW,14.83,15:05,0,589.4,2022-07-04,84,53,สระแก้ว,48462,
85,east,ระยอง,31.3,29.1,SSW,25.95,20:20,1.3,500.8,2022-07-04,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.7,26.5,SW,16.68,22:00,1.4,731.1,2022-07-04,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.3,25.0,WSW,9.27,16:20,0,577.4,2022-07-04,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,33.7,25.3,,,,0.1,655.1,2022-07-04,88,56,ปราจีนบุรี,48439,
89,east,ตราด,27.4,24.2,SW,27.80,10:59,80.8,"1,331.8",2022-07-04,89,57,ตราด,48501,Trat
90,east,จันทบุรี,30.7,26.7,WSW,25.95,16:39,32.4,"1,009.7",2022-07-04,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,28.6,25.4,S,20.39,15:14,38.8,"1,126.5",2022-07-04,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,34.3,24.9,WSW,27.80,11:15,0,653.7,2022-07-04,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,23.2,18.8,SSW,16.68,20:30,0.7,"1,322.1",2022-07-04,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.5,27.5,W,25.95,20:30,0,518.4,2022-07-04,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.0,28.3,W,29.65,14:30,0,629.6,2022-07-04,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,33.1,26.5,ESE,18.53,11:20,0,479.3,2022-07-04,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.5,27.6,SW,22.24,18:20,0,710.0,2022-07-04,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,31.6,27.9,W,35.21,18:00,0,281.0,2022-07-04,98,61,ชลบุรี,48463,
99,west,ชุมพร,30.5,25.0,SW,27.80,12:10,17.2,"1,191.7",2022-07-04,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,29.2,25.0,SW,11.12,11:29,6.4,"1,220.2",2022-07-04,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,31.0,24.9,SSW,31.51,12:50,0,"1,728.4",2022-07-04,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,30.9,24.6,W,29.65,10:09,2.0,"1,527.8",2022-07-04,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,27.4,24.7,S,20.39,12:20,21.4,883.0,2022-07-04,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.1,25.5,N,35.21,16:48,0.9,"1,248.7",2022-07-04,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.2,25.0,W,31.51,16:27,0.2,"1,070.4",2022-07-04,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,34.0,25.2,WSW,37.07,17:00,31.9,801.7,2022-07-04,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.1,25.5,,,,0,447.3,2022-07-04,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,34.0,26.7,,,,0,589.3,2022-07-04,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,30.2,25.3,W,33.36,10:30,57.7,887.3,2022-07-04,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,33.0,24.7,SW,31.51,15:30,0,563.9,2022-07-04,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,32.6,24.5,W,53.74,13:10,8.0,"1,058.5",2022-07-04,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,29.5,24.2,W,27.80,11:31,7.9,881.0,2022-07-04,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.0,23.5,SSW,18.53,13:20,6.4,962.7,2022-07-04,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,27.2,24.5,W,18.53,14:30,19.8,717.3,2022-07-04,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,32.6,25.3,WNW,42.62,11:00,0.2,"1,354.0",2022-07-04,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,28.6,25.1,SW,33.36,17:57,59.1,"1,731.0",2022-07-04,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),29.7,24.9,WSW,33.36,14:51,71.8,946.9,2022-07-04,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,28.7,25.3,W,42.62,23:02,59.2,981.3,2022-07-04,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,26.9,25.4,SW,61.16,17:10,82.2,861.2,2022-07-04,119,76,กระบี่,48566,Krabi
120,south,กระบี่,26.7,,W,25.95,16:40,71.6,800.3,2022-07-04,120,76,กระบี่,48563,
121,south,ตรัง,29.9,25.3,NW,27.80,18:40,65.8,"1,216.0",2022-07-04,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,27.2,24.5,WSW,46.33,08:35,67.8,"1,680.8",2022-07-04,122,78,พังงา,48561,Phangnga
123,south,สตูล,30.5,24.4,WSW,24.09,11:35,21.2,"1,253.2",2022-07-04,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,33.2,23.1,W,61.16,12:30,7.0,912.6,2022-07-04,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.0,24.6,WNW,33.36,12:34,37.4,"1,215.0",2022-07-04,125,80,สงขลา,48571,
126,west,สะเดา,32.8,23.6,W,46.33,12:19,5.7,817.4,2022-07-04,126,80,สงขลา,48574,
127,west,สงขลา,33.0,25.0,W,29.65,12:48,0.2,873.7,2022-07-04,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.8,24.2,E,16.68,12:47,0.1,"1,341.0",2022-07-04,128,81,บึงกาฬ,48363,Bueng Kan
