,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
16,north,อุตรดิตถ์,34.0,25.5,E,22.24,17:16,10.1,"1,039.0",2022-09-08,16,6,อุตรดิตถ์,48351,Uttaradit
17,north,พิษณุโลก,30.0,25.0,WSW,18.53,14:20,41.4,"1,211.0",2022-09-08,17,7,พิษณุโลก,48378,Phitsanulok
18,north,กำแพงเพชร,30.3,24.7,SE,27.80,13:16,6.3,"1,310.6",2022-09-08,18,8,กำแพงเพชร,48380,Kamphaeng Phet
19,north,พิจิตร สกษ.,29.0,26.1,NNW,22.24,14:15,9.4,943.7,2022-09-08,19,9,พิจิตร,48386,Phichit
20,north,สุโขทัย,31.4,24.7,WNW,20.39,12:40,11.0,976.4,2022-09-08,20,10,สุโขทัย,48372,Sukhothai
21,north,ศรีสำโรง สกษ.,31.0,24.4,ESE,11.12,15:02,7.6,755.6,2022-09-08,21,10,สุโขทัย,48373,
22,north,พะเยา,31.2,23.5,NE,27.80,15:31,16.5,"1,159.6",2022-09-08,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,31.6,24.0,SE,24.09,20:18,16.6,"1,001.9",2022-09-08,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,32.0,24.5,SE,20.39,18:38,25.1,872.7,2022-09-08,24,13,ลำปาง,48328,Lampang
25,north,เถิน,30.9,22.0,SE,18.53,13:15,18.5,"1,186.0",2022-09-08,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,31.5,24.0,E,14.83,19:30,28.5,"1,346.2",2022-09-08,26,13,ลำปาง,48334,
27,north,แพร่,32.4,23.2,WSW,20.39,16:45,5.9,889.6,2022-09-08,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,31.4,25.1,NNE,12.97,12:00,7.6,894.9,2022-09-08,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,31.6,25.6,S,12.97,15:10,1.9,715.1,2022-09-08,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,29.2,24.4,ESE,14.83,18:17,26.6,"1,211.4",2022-09-08,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,30.8,25.0,ENE,24.09,14:12,7.6,"1,776.7",2022-09-08,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,28.5,23.4,N,16.68,17:34,23.9,"1,197.9",2022-09-08,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,28.5,23.5,SSE,20.39,13:46,25.6,"1,073.0",2022-09-08,33,17,เลย,48350,
34,north east,ขอนแก่น,30.6,25.5,SW,14.83,15:48,30.7,"1,210.4",2022-09-08,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,30.9,25.4,N,12.97,14:43,36.0,"1,157.5",2022-09-08,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),32.6,24.1,ESE,24.09,21:02,7.1,"1,788.0",2022-09-08,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,32.6,24.0,ESE,16.68,05:35,7.4,"1,546.8",2022-09-08,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,30.1,23.4,NNE,24.09,13:59,15.4,978.8,2022-09-08,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,28.7,22.0,W,20.39,14:47,31.7,"1,082.0",2022-09-08,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,28.5,23.7,NNW,14.83,13:30,11.2,883.7,2022-09-08,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,32.0,26.0,SE,22.24,12:42,38.8,"1,312.2",2022-09-08,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,31.3,25.0,S,22.24,23:30,44.1,"1,327.1",2022-09-08,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,32.0,25.3,SSW,18.53,11:09,15.7,"1,173.4",2022-09-08,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,30.5,25.7,SE,25.95,14:33,43.0,"1,196.6",2022-09-08,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,30.5,25.4,ENE,22.24,12:07,37.2,"1,002.5",2022-09-08,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,31.4,24.0,SE,24.09,14:30,2.3,"1,630.6",2022-09-08,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,29.8,23.6,E,14.83,13:30,9.5,"1,444.7",2022-09-08,47,25,นครพนม,48358,
48,north east,สกลนคร,30.4,24.7,SE,18.53,12:44,2.7,978.0,2022-09-08,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,30.2,24.5,E,20.39,11:49,2.2,"1,343.3",2022-09-08,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,31.0,25.5,SW,14.83,14:50,46.3,"1,093.1",2022-09-08,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,30.4,24.1,SSE,9.27,14:42,33.1,"1,192.7",2022-09-08,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,28.2,23.6,E,14.83,09:10,25.3,"1,211.7",2022-09-08,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,32.0,24.5,ESE,22.24,11:04,55.3,"1,134.7",2022-09-08,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,31.4,24.0,S,24.09,22:02,8.4,"1,378.8",2022-09-08,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,30.3,23.1,SE,24.09,18:10,30.9,"1,533.3",2022-09-08,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,31.2,24.0,NE,18.53,19:15,25.5,"1,412.0",2022-09-08,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,31.9,24.1,SSW,25.95,23:30,13.5,706.1,2022-09-08,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,29.9,23.3,,,,26.8,"1,679.3",2022-09-08,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,30.1,23.6,ENE,18.53,13:54,11.2,"1,509.8",2022-09-08,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,31.1,24.2,ESE,24.09,23:27,15.8,"1,362.8",2022-09-08,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,31.5,24.0,NNW,11.12,10:45,2.9,816.1,2022-09-08,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,29.0,24.3,N,12.97,17:42,5.4,"1,296.5",2022-09-08,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,29.5,24.7,S,12.97,08:01,13.4,"1,180.9",2022-09-08,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,28.1,23.3,NW,12.97,13:15,8.9,"1,118.8",2022-09-08,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,29.9,24.7,N,24.09,12:47,19.1,"1,602.5",2022-09-08,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,30.5,24.6,WNW,7.41,10:23,20.3,"1,341.6",2022-09-08,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,31.0,24.6,NNW,14.83,13:20,26.5,"1,592.9",2022-09-08,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,28.7,25.0,,22.24,00:00,50.0,"1,249.2",2022-09-08,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,31.3,24.4,N,14.83,13:42,25.1,997.3,2022-09-08,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,32.0,21.1,,11.12,19:22,16.7,695.2,2022-09-08,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,34.7,23.4,SSW,7.41,17:30,10.8,937.2,2022-09-08,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,30.2,23.7,N,22.24,15:00,9.8,775.6,2022-09-08,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,28.8,24.0,W,14.83,16:23,26.0,970.3,2022-09-08,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,31.0,24.2,ENE,16.68,15:15,22.1,782.5,2022-09-08,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,30.7,24.5,W,27.80,14:26,0.4,715.1,2022-09-08,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,30.7,24.8,NNW,16.68,11:40,19.9,"1,311.2",2022-09-08,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,30.5,24.6,WSW,22.24,14:42,0.1,696.5,2022-09-08,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,29.5,24.8,SSW,22.24,18:29,8.2,"1,034.9",2022-09-08,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,31.2,24.0,W,24.09,13:53,10.2,631.8,2022-09-08,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,29.3,25.7,NW,27.80,17:57,9.5,846.1,2022-09-08,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,30.4,24.9,W,20.39,13:04,25.8,"1,194.6",2022-09-08,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,30.0,23.6,NW,40.77,13:30,33.4,"1,251.2",2022-09-08,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,29.5,24.2,WSW,9.27,13:26,0.7,"1,392.7",2022-09-08,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,30.3,23.8,SSW,9.27,14:20,0.3,"1,191.9",2022-09-08,84,53,สระแก้ว,48462,
85,east,ระยอง,27.5,24.4,W,27.80,11:05,9.3,"1,136.3",2022-09-08,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,29.1,24.0,W,20.39,17:45,0.6,"1,443.4",2022-09-08,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,31.5,24.6,NNW,9.27,18:30,5.8,"1,524.9",2022-09-08,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,31.3,24.4,,,,38.7,"1,303.1",2022-09-08,88,56,ปราจีนบุรี,48439,
89,east,ตราด,28.6,23.5,NW,29.65,07:32,22.5,"4,023.3",2022-09-08,89,57,ตราด,48501,Trat
90,east,จันทบุรี,27.1,23.7,WSW,20.39,14:25,23.0,"2,258.6",2022-09-08,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,27.8,23.5,WNW,12.97,13:10,44.1,"2,506.9",2022-09-08,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,30.5,24.1,WNW,22.24,15:35,0.2,"1,183.9",2022-09-08,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,21.3,18.6,NNE,7.41,19:51,83.9,"2,823.9",2022-09-08,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,28.2,24.5,WNW,18.53,12:00,9.6,931.1,2022-09-08,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,30.7,24.0,W,44.48,16:30,1.7,"1,099.7",2022-09-08,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,29.0,23.0,ESE,18.53,17:55,11.2,966.5,2022-09-08,96,61,ชลบุรี,48460,
97,east,สัตหีบ,29.4,24.6,W,14.83,14:10,52.3,"1,364.8",2022-09-08,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,28.0,24.0,NNW,18.53,13:00,25.1,732.4,2022-09-08,98,61,ชลบุรี,48463,
99,west,ชุมพร,30.4,23.3,SW,20.39,13:44,0.2,"1,497.1",2022-09-08,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,31.0,23.0,WSW,9.27,14:48,2.2,"1,507.6",2022-09-08,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,32.5,23.9,SE,16.68,12:31,0,"2,096.5",2022-09-08,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.2,24.3,SW,22.24,14:15,0,"1,900.7",2022-09-08,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,31.2,23.2,SW,18.53,16:20,3.0,"1,399.9",2022-09-08,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,31.6,23.4,ENE,14.83,14:25,0,"1,776.3",2022-09-08,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,29.5,23.6,W,16.68,14:46,0.2,"1,428.7",2022-09-08,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,29.8,23.4,W,16.68,13:57,1.1,"1,164.0",2022-09-08,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,29.5,22.8,,,,0.2,657.5,2022-09-08,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,29.1,25.4,WSW,31.51,11:00,0.1,720.9,2022-09-08,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,28.0,23.5,WSW,18.53,11:40,3.0,"1,117.8",2022-09-08,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,28.3,23.5,SW,31.51,13:20,2.8,720.8,2022-09-08,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,33.6,24.0,W,38.92,14:40,0.6,"1,341.5",2022-09-08,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,32.8,22.7,WSW,18.53,13:28,0,"1,076.8",2022-09-08,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.2,23.1,SW,12.97,11:55,0,"1,376.7",2022-09-08,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.0,23.2,WNW,18.53,13:55,0,991.0,2022-09-08,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,31.3,24.8,W,22.24,17:00,0,"1,618.8",2022-09-08,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,30.3,22.0,WSW,40.77,16:45,7.0,"3,095.6",2022-09-08,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),30.6,24.1,NW,16.68,06:15,0,"1,988.7",2022-09-08,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,32.7,25.3,WSW,25.95,14:31,0,"1,710.3",2022-09-08,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.5,25.0,WSW,33.36,15:15,0,"1,950.2",2022-09-08,119,76,กระบี่,48566,Krabi
120,south,กระบี่,31.4,,SSW,16.68,14:15,1.8,"1,364.0",2022-09-08,120,76,กระบี่,48563,
121,south,ตรัง,32.7,24.0,SSW,22.24,13:15,0,"1,768.2",2022-09-08,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,31.5,22.7,WSW,22.24,18:10,0,"2,876.9",2022-09-08,122,78,พังงา,48561,Phangnga
123,south,สตูล,31.0,23.7,WSW,29.65,02:35,1.9,"1,635.5",2022-09-08,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,32.0,23.6,WSW,29.65,14:00,0.1,"1,131.4",2022-09-08,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,31.4,25.0,WSW,24.09,14:46,0,"1,433.4",2022-09-08,125,80,สงขลา,48571,
126,west,สะเดา,30.9,23.2,SW,24.09,12:56,0.3,"1,078.1",2022-09-08,126,80,สงขลา,48574,
127,west,สงขลา,31.4,25.9,WSW,16.68,17:17,0.1,"1,016.8",2022-09-08,127,80,สงขลา,48568,
128,north east,บึงกาฬ,29.5,25.3,ENE,20.39,11:49,0.1,"2,526.1",2022-09-08,128,81,บึงกาฬ,48363,Bueng Kan
