,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
15,north,ทุ่งช้าง,32.5,25.1,NE,12.97,16:30,1.9,726.8,2022-07-06,15,5,น่าน,48307,
16,north,อุตรดิตถ์,37.4,27.0,SSW,22.24,14:50,0.2,513.4,2022-07-06,16,6,อุตรดิตถ์,48351,Uttaradit
17,north,พิษณุโลก,35.6,26.0,WSW,20.39,16:05,0,551.5,2022-07-06,17,7,พิษณุโลก,48378,Phitsanulok
18,north,กำแพงเพชร,34.1,25.5,S,18.53,14:16,0,810.7,2022-07-06,18,8,กำแพงเพชร,48380,Kamphaeng Phet
19,north,พิจิตร สกษ.,34.0,27.0,W,29.65,13:47,0.1,481.2,2022-07-06,19,9,พิจิตร,48386,Phichit
20,north,สุโขทัย,37.8,26.4,W,24.09,16:14,0,400.7,2022-07-06,20,10,สุโขทัย,48372,Sukhothai
21,north,ศรีสำโรง สกษ.,37.2,26.4,W,12.97,13:42,0,411.7,2022-07-06,21,10,สุโขทัย,48373,
22,north,พะเยา,33.9,25.8,NE,22.24,16:40,37.5,773.3,2022-07-06,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,36.0,25.5,ENE,22.24,15:57,3.8,513.6,2022-07-06,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,35.6,25.2,S,18.53,19:59,0.1,427.1,2022-07-06,24,13,ลำปาง,48328,Lampang
25,north,เถิน,35.8,25.1,SW,31.51,15:15,3.0,565.1,2022-07-06,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,33.5,25.0,NNE,14.83,17:04,0.1,729.7,2022-07-06,26,13,ลำปาง,48334,
27,north,แพร่,35.0,26.2,W,25.95,20:10,19.6,489.6,2022-07-06,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,34.9,26.4,SE,12.97,12:00,11.2,436.7,2022-07-06,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,34.8,26.0,SW,14.83,13:20,1.0,270.2,2022-07-06,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,35.0,25.8,E,11.12,14:33,0,734.9,2022-07-06,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,33.0,25.5,N,14.83,10:19,15.2,955.3,2022-07-06,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,33.9,25.5,WNW,18.53,14:16,10.8,592.3,2022-07-06,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,35.4,24.7,WNW,18.53,13:40,3.1,528.2,2022-07-06,33,17,เลย,48350,
34,north east,ขอนแก่น,34.5,26.8,NNW,14.83,18:37,0.1,569.4,2022-07-06,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,35.2,26.7,S,16.68,14:51,0.1,473.8,2022-07-06,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),35.4,26.1,SSW,14.83,11:55,0.1,677.5,2022-07-06,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,34.4,25.5,S,14.83,12:25,0,740.4,2022-07-06,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,35.9,26.4,WNW,29.65,13:11,0,498.7,2022-07-06,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,31.5,23.3,W,27.80,11:45,0,555.0,2022-07-06,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,35.2,25.5,SSE,14.83,12:30,0,402.3,2022-07-06,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,33.9,26.0,W,20.39,11:05,0.4,751.2,2022-07-06,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,32.8,25.7,S,14.83,09:07,0,793.0,2022-07-06,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,34.1,26.7,W,14.83,09:58,0.2,565.1,2022-07-06,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,34.3,26.5,NE,33.36,15:07,51.9,586.9,2022-07-06,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,36.0,26.2,WNW,38.92,14:37,7.8,450.1,2022-07-06,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,32.0,27.0,WNW,16.68,18:45,35.0,798.6,2022-07-06,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,32.2,26.0,W,16.68,23:50,30.5,714.9,2022-07-06,47,25,นครพนม,48358,
48,north east,สกลนคร,33.7,27.0,SSW,22.24,14:56,21.1,635.1,2022-07-06,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,33.0,26.5,S,20.39,14:52,9.8,817.1,2022-07-06,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,35.6,26.0,WSW,22.24,16:40,0,503.4,2022-07-06,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,34.0,25.6,W,7.41,11:00,0,750.8,2022-07-06,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,35.3,25.3,S,33.36,15:45,0,419.2,2022-07-06,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,34.2,24.1,SW,22.24,10:20,0.1,558.8,2022-07-06,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,33.4,25.2,W,16.68,10:40,0,692.5,2022-07-06,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,34.7,24.6,WSW,29.65,18:15,31.1,942.4,2022-07-06,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.7,24.6,S,35.21,18:00,9.1,815.9,2022-07-06,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,34.0,24.8,E,14.83,16:35,4.5,332.6,2022-07-06,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,33.1,24.7,,,,0.1,704.6,2022-07-06,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,34.4,24.9,SSE,35.21,16:36,13.6,828.4,2022-07-06,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,33.2,24.6,W,18.53,11:33,0,527.4,2022-07-06,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,34.3,23.3,NW,16.68,18:48,0,556.0,2022-07-06,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,32.4,24.7,N,14.83,12:54,1.6,814.3,2022-07-06,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,35.7,25.8,SW,9.27,15:40,0.1,601.4,2022-07-06,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,35.0,25.0,ESE,14.83,14:11,0,517.0,2022-07-06,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,35.4,26.5,N,22.24,10:41,7.7,693.1,2022-07-06,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,35.5,26.0,SW,11.12,16:40,0,555.4,2022-07-06,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,34.5,26.9,WNW,18.53,19:49,0,678.8,2022-07-06,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,34.2,27.4,W,40.77,19:30,0,774.9,2022-07-06,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,34.0,25.8,SW,14.83,11:37,0,508.4,2022-07-06,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,34.2,22.3,SE,11.12,13:43,0,362.7,2022-07-06,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,35.0,25.7,SSW,14.83,22:25,0,603.1,2022-07-06,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,33.2,25.0,S,18.53,11:30,0,275.3,2022-07-06,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,34.3,25.3,WSW,22.24,16:28,0,608.5,2022-07-06,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,34.5,25.0,W,12.97,12:30,0,397.1,2022-07-06,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,35.0,24.5,SSE,22.24,16:59,17.0,420.6,2022-07-06,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,35.0,26.5,SW,18.53,13:10,0,660.2,2022-07-06,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,33.1,25.3,W,25.95,18:24,0,356.6,2022-07-06,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,36.9,25.6,W,16.68,12:35,0,564.3,2022-07-06,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,34.5,25.0,WNW,24.09,11:13,0,343.4,2022-07-06,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.7,26.5,SW,14.83,18:36,0,409.6,2022-07-06,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.2,26.7,SSW,22.24,20:30,0,558.4,2022-07-06,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,33.3,26.1,S,29.65,17:00,0,503.2,2022-07-06,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,34.1,25.1,W,3.71,13:00,0,640.8,2022-07-06,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.9,26.1,W,25.95,14:16,0,618.8,2022-07-06,84,53,สระแก้ว,48462,
85,east,ระยอง,32.2,25.5,SW,18.53,15:52,0,500.8,2022-07-06,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,33.5,25.9,SW,27.80,14:10,1.3,732.4,2022-07-06,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.9,26.7,WSW,7.41,15:20,0,577.4,2022-07-06,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,34.0,25.8,,,,0,655.1,2022-07-06,88,56,ปราจีนบุรี,48439,
89,east,ตราด,30.5,25.2,W,22.24,06:56,58.8,"1,452.5",2022-07-06,89,57,ตราด,48501,Trat
90,east,จันทบุรี,32.5,25.0,SW,22.24,11:55,27.9,"1,073.5",2022-07-06,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,31.5,25.7,SSW,14.83,11:00,9.2,"1,174.2",2022-07-06,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,34.6,24.0,SE,14.83,20:00,0,653.7,2022-07-06,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,25.3,19.6,SSW,7.41,22:59,0,"1,322.1",2022-07-06,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.5,25.6,SSW,18.53,15:30,0,518.4,2022-07-06,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.4,25.6,W,25.95,13:20,0,629.6,2022-07-06,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,33.0,27.0,SE,18.53,14:15,0,479.3,2022-07-06,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.6,26.4,SW,14.83,15:20,1.8,711.8,2022-07-06,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,32.0,25.5,S,14.83,17:00,0,281.0,2022-07-06,98,61,ชลบุรี,48463,
99,west,ชุมพร,33.5,23.3,W,22.24,17:30,0,"1,191.7",2022-07-06,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.8,24.5,W,25.95,15:32,8.0,"1,228.4",2022-07-06,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,34.1,25.0,WNW,22.24,15:03,7.1,"1,735.5",2022-07-06,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.7,25.1,W,27.80,12:30,2.4,"1,530.2",2022-07-06,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,30.7,24.3,S,16.68,13:00,5.0,888.0,2022-07-06,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.5,25.0,WSW,22.24,13:20,38.8,"1,295.7",2022-07-06,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.3,24.6,W,35.21,15:19,22.7,"1,093.1",2022-07-06,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.4,24.7,W,37.07,15:02,17.0,818.7,2022-07-06,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.8,24.4,,,,0.5,449.9,2022-07-06,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,34.5,26.2,,,,3.2,595.9,2022-07-06,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,35.0,25.5,WSW,25.95,13:25,0,887.3,2022-07-06,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,35.8,23.5,SW,18.53,14:25,0.2,564.1,2022-07-06,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,33.5,24.7,ENE,22.24,08:23,0,"1,058.5",2022-07-06,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,33.7,23.9,W,31.51,14:26,3.7,884.7,2022-07-06,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.7,24.0,SW,9.27,08:51,0,962.7,2022-07-06,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,31.7,24.0,WNW,18.53,14:50,2.7,726.8,2022-07-06,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,32.1,25.5,W,35.21,14:13,0,"1,354.0",2022-07-06,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.5,24.0,S,31.51,07:22,24.4,"1,776.3",2022-07-06,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),29.6,26.0,W,38.92,09:42,5.0,951.9,2022-07-06,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,31.5,26.1,SW,37.07,15:18,14.6,995.9,2022-07-06,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.5,24.4,W,64.86,00:30,11.2,875.8,2022-07-06,119,76,กระบี่,48566,Krabi
120,south,กระบี่,30.3,,W,16.68,11:35,9.6,809.9,2022-07-06,120,76,กระบี่,48563,
121,south,ตรัง,31.3,24.7,W,35.21,12:17,10.3,"1,226.3",2022-07-06,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.2,23.7,WSW,33.36,11:45,1.4,"1,682.2",2022-07-06,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.3,25.7,WSW,25.95,14:05,11.2,"1,264.4",2022-07-06,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,33.5,24.3,WSW,25.95,15:30,4.4,917.0,2022-07-06,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,32.5,25.4,SSW,27.80,11:49,8.2,"1,223.2",2022-07-06,125,80,สงขลา,48571,
126,west,สะเดา,32.3,24.6,SW,25.95,14:20,0,817.4,2022-07-06,126,80,สงขลา,48574,
127,west,สงขลา,32.5,26.6,WNW,16.68,15:50,2.9,876.6,2022-07-06,127,80,สงขลา,48568,
128,north east,บึงกาฬ,29.2,24.5,W,16.68,09:40,19.3,"1,402.2",2022-07-06,128,81,บึงกาฬ,48363,Bueng Kan
