,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
79,middle,นครปฐม,33.8,25.0,W,29.65,15:53,2.5,634.3,2022-09-10,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,32.5,26.7,SW,25.95,18:21,1.0,847.1,2022-09-10,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,31.5,25.0,SW,27.80,21:45,2.8,"1,197.4",2022-09-10,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.6,24.4,WNW,37.07,19:30,27.0,"1,328.8",2022-09-10,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,32.2,25.5,W,7.41,14:35,0.1,"1,392.8",2022-09-10,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,32.8,26.0,W,22.24,14:27,0,"1,191.9",2022-09-10,84,53,สระแก้ว,48462,
85,east,ระยอง,31.5,24.5,WSW,14.83,14:18,0.2,"1,178.2",2022-09-10,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,31.5,24.5,S,12.97,15:00,0,"1,532.7",2022-09-10,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,33.2,25.5,W,9.27,21:20,0,"1,524.9",2022-09-10,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,32.0,25.6,,,,6.0,"1,419.9",2022-09-10,88,56,ปราจีนบุรี,48439,
89,east,ตราด,31.8,24.7,WNW,20.39,10:58,0.1,"4,032.9",2022-09-10,89,57,ตราด,48501,Trat
90,east,จันทบุรี,31.6,24.5,SW,18.53,11:55,25.9,"2,340.6",2022-09-10,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,30.5,24.5,SW,9.27,12:20,6.2,"2,513.1",2022-09-10,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,32.3,24.6,WSW,11.12,21:20,3.5,"1,187.4",2022-09-10,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,24.0,18.6,WNW,5.56,09:00,0,"2,825.2",2022-09-10,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.0,25.9,SSW,18.53,14:20,0,986.3,2022-09-10,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,33.1,24.9,WNW,35.21,20:30,40.8,"1,140.5",2022-09-10,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.2,25.0,SE,18.53,17:54,0,974.0,2022-09-10,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.3,25.0,W,14.83,17:50,0,"1,364.8",2022-09-10,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,31.2,25.8,SW,14.83,14:00,0,732.4,2022-09-10,98,61,ชลบุรี,48463,
99,west,ชุมพร,34.3,24.9,W,25.95,13:37,0,"1,497.1",2022-09-10,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,33.8,24.4,W,24.09,17:50,0,"1,507.6",2022-09-10,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,34.5,23.7,WSW,46.33,20:10,59.2,"2,155.7",2022-09-10,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,34.4,23.7,NW,20.39,20:00,9.4,"1,910.1",2022-09-10,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,34.0,23.0,SSW,12.97,17:00,8.1,"1,408.0",2022-09-10,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.0,23.5,ENE,20.39,13:42,13.0,"1,789.3",2022-09-10,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.3,24.5,N,27.80,15:36,3.7,"1,432.4",2022-09-10,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.6,24.0,E,24.09,14:28,0.9,"1,164.9",2022-09-10,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.2,23.2,,,,0,657.5,2022-09-10,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.9,25.3,E,29.65,13:30,0,720.9,2022-09-10,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,34.0,25.0,W,24.09,10:30,0,"1,117.8",2022-09-10,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,33.0,22.7,SW,25.95,14:12,45.2,769.2,2022-09-10,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,33.6,25.3,W,38.92,02:58,0,"1,344.3",2022-09-10,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,35.2,23.0,W,24.09,12:55,0,"1,076.8",2022-09-10,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,34.4,23.3,SSW,12.97,13:25,0,"1,376.7",2022-09-10,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,34.2,24.0,WSW,18.53,15:10,3.4,994.4,2022-09-10,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,34.6,24.8,NNW,18.53,15:23,0.7,"1,619.5",2022-09-10,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.8,24.7,SW,27.80,12:33,0.1,"3,116.4",2022-09-10,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.0,25.0,WSW,20.39,11:00,0,"1,988.7",2022-09-10,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,34.2,25.7,W,25.95,13:03,0,"1,710.3",2022-09-10,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.6,24.8,WSW,22.24,19:32,0,"1,950.6",2022-09-10,119,76,กระบี่,48566,Krabi
120,south,กระบี่,33.1,,W,16.68,12:45,0,"1,364.0",2022-09-10,120,76,กระบี่,48563,
121,south,ตรัง,34.6,24.9,W,24.09,13:05,0.8,"1,770.9",2022-09-10,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,31.7,24.4,W,22.24,18:20,3.2,"2,880.9",2022-09-10,122,78,พังงา,48561,Phangnga
123,south,สตูล,33.0,24.0,W,16.68,15:39,0,"1,635.5",2022-09-10,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,34.2,23.4,W,27.80,15:00,2.6,"1,144.4",2022-09-10,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.7,25.0,W,24.09,09:41,0.6,"1,434.0",2022-09-10,125,80,สงขลา,48571,
126,west,สะเดา,34.0,23.9,W,25.95,13:56,0,"1,078.1",2022-09-10,126,80,สงขลา,48574,
127,west,สงขลา,34.0,24.5,WSW,22.24,17:32,1.3,"1,018.1",2022-09-10,127,80,สงขลา,48568,
128,north east,บึงกาฬ,32.2,24.9,N,29.65,12:47,7.5,"2,533.6",2022-09-10,128,81,บึงกาฬ,48363,Bueng Kan
