,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
78,middle,อุทัยธานี,36.1,25.8,SSW,18.53,10:03,0,541.1,2022-07-05,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,35.0,25.3,SSE,22.24,17:41,0.4,343.4,2022-07-05,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.1,28.9,SSW,20.39,18:23,0,409.6,2022-07-05,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.7,28.3,SW,25.95,19:26,1.6,558.4,2022-07-05,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,33.0,27.4,S,35.21,11:30,0.6,503.2,2022-07-05,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,33.7,25.7,SSW,9.27,14:25,7.2,639.3,2022-07-05,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.7,25.9,SSW,12.97,16:15,2.9,589.4,2022-07-05,84,53,สระแก้ว,48462,
85,east,ระยอง,32.3,28.8,SW,27.80,13:40,1.3,500.8,2022-07-05,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.9,27.1,S,14.83,16:00,5.9,732.4,2022-07-05,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.7,26.5,SSW,7.41,11:00,0,577.4,2022-07-05,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,34.1,26.0,,,,0,655.1,2022-07-05,88,56,ปราจีนบุรี,48439,
89,east,ตราด,30.2,24.7,SW,16.68,19:55,25.7,"1,390.6",2022-07-05,89,57,ตราด,48501,Trat
90,east,จันทบุรี,32.3,26.0,WSW,29.65,11:29,18.3,"1,037.6",2022-07-05,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,32.5,25.2,SSW,14.83,14:41,62.8,"1,135.7",2022-07-05,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,34.8,25.0,SW,14.83,10:00,32.4,653.7,2022-07-05,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,23.2,19.4,SSW,7.41,08:35,23.8,"1,322.1",2022-07-05,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,32.0,27.6,SSW,24.09,15:40,8.6,518.4,2022-07-05,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.2,28.0,NW,40.77,21:40,46.6,629.6,2022-07-05,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,33.0,27.5,S,18.53,20:22,0,479.3,2022-07-05,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.5,28.0,SSW,18.53,07:20,4.1,711.8,2022-07-05,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,32.2,28.0,SSW,18.53,16:32,8.2,281.0,2022-07-05,98,61,ชลบุรี,48463,
99,west,ชุมพร,31.7,24.7,WSW,22.24,13:55,29.9,"1,191.7",2022-07-05,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.5,24.8,E,18.53,11:52,12.0,"1,228.2",2022-07-05,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,32.6,25.5,W,27.80,19:25,0.7,"1,735.5",2022-07-05,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,32.8,24.6,NW,22.24,10:30,0.1,"1,530.2",2022-07-05,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,32.7,24.0,S,11.12,17:00,8.5,888.0,2022-07-05,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.0,23.6,E,18.53,14:30,0.1,"1,287.5",2022-07-05,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,32.5,24.2,WSW,22.24,14:31,0,"1,093.1",2022-07-05,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,32.5,23.8,WSW,27.80,14:00,0,818.7,2022-07-05,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.5,25.1,,,,2.2,447.8,2022-07-05,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,34.3,26.3,,,,0,592.5,2022-07-05,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,33.1,25.2,WNW,29.65,12:20,0,887.3,2022-07-05,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,34.2,24.3,SSW,27.80,13:50,0,564.1,2022-07-05,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,33.6,25.2,W,38.92,17:11,5.7,"1,058.5",2022-07-05,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,31.5,23.5,W,31.51,16:32,1.6,884.7,2022-07-05,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.0,25.5,SW,11.12,09:45,2.1,962.7,2022-07-05,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.7,23.5,WNW,18.53,15:00,8.0,720.0,2022-07-05,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,34.0,25.5,E,31.51,14:23,0,"1,354.0",2022-07-05,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,29.1,23.9,WSW,44.48,14:46,10.7,"1,755.4",2022-07-05,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.8,25.0,WSW,33.36,07:42,16.9,951.9,2022-07-05,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,32.4,24.7,NW,35.21,12:51,27.6,995.9,2022-07-05,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,31.7,25.0,W,61.16,19:15,1.0,872.4,2022-07-05,119,76,กระบี่,48566,Krabi
120,south,กระบี่,31.5,,WNW,18.53,17:52,14.4,809.9,2022-07-05,120,76,กระบี่,48563,
121,south,ตรัง,32.9,24.3,W,31.51,13:41,7.6,"1,226.3",2022-07-05,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.5,24.3,WSW,33.36,04:30,13.2,"1,682.2",2022-07-05,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.3,24.0,WSW,12.97,12:41,0,"1,264.4",2022-07-05,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,32.6,23.7,WSW,33.36,13:30,0,917.0,2022-07-05,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.2,23.5,WSW,24.09,13:27,0,"1,223.2",2022-07-05,125,80,สงขลา,48571,
126,west,สะเดา,32.4,23.5,WSW,29.65,12:59,0,817.4,2022-07-05,126,80,สงขลา,48574,
127,west,สงขลา,33.7,25.3,WSW,20.39,13:44,0.1,876.6,2022-07-05,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.0,24.6,NW,20.39,22:40,5.1,"1,360.3",2022-07-05,128,81,บึงกาฬ,48363,Bueng Kan
