,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
35,north east,ท่าพระ สกษ.,33.6,24.2,SSE,16.68,11:04,0,"1,094.9",2022-08-27,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),32.2,23.6,SSW,14.83,11:50,0,"1,618.8",2022-08-27,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,33.3,23.5,SSW,16.68,11:21,0,"1,372.8",2022-08-27,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,34.2,24.1,SSW,25.95,14:17,0.1,851.8,2022-08-27,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,31.0,21.7,W,20.39,12:29,0.4,953.1,2022-08-27,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,33.7,23.7,WSW,12.97,14:00,0,818.3,2022-08-27,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,32.8,25.0,NNE,22.24,15:54,0,"1,224.9",2022-08-27,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,32.3,24.5,ENE,16.68,15:48,0,"1,244.6",2022-08-27,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,33.5,24.5,E,16.68,11:21,0.1,"1,117.5",2022-08-27,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,32.9,24.6,E,16.68,15:38,0,"1,107.8",2022-08-27,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,33.2,23.8,SW,12.97,09:01,0,876.7,2022-08-27,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,32.4,24.4,WSW,18.53,14:00,0,"1,525.9",2022-08-27,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,31.8,23.8,W,9.27,14:00,0,"1,395.0",2022-08-27,47,25,นครพนม,48358,
48,north east,สกลนคร,32.0,24.6,NNE,14.83,12:42,0,957.2,2022-08-27,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,32.5,24.5,ENE,12.97,13:38,0,"1,309.8",2022-08-27,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,33.1,24.3,SW,9.27,10:00,0,"1,016.1",2022-08-27,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,32.0,24.1,S,7.41,14:00,0,"1,101.2",2022-08-27,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,35.6,23.5,S,14.83,12:05,0,"1,000.1",2022-08-27,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,33.5,25.0,SSE,11.12,10:08,0,"1,031.0",2022-08-27,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,32.1,24.5,WSW,16.68,11:35,0,"1,265.4",2022-08-27,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,34.1,24.7,SE,16.68,10:49,0,"1,390.5",2022-08-27,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.2,24.8,SSE,16.68,11:25,0,"1,265.1",2022-08-27,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,33.8,24.3,NE,14.83,15:10,0,647.6,2022-08-27,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,33.0,24.9,,,,0,"1,511.2",2022-08-27,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,33.0,24.6,ESE,22.24,14:39,0,"1,408.8",2022-08-27,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,31.7,23.6,S,16.68,04:22,0,"1,227.4",2022-08-27,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,34.6,23.9,W,11.12,17:55,2.9,739.9,2022-08-27,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,33.8,24.0,N,14.83,17:24,6.8,"1,229.2",2022-08-27,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,33.6,24.2,S,14.83,12:39,0,"1,069.4",2022-08-27,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,33.0,23.5,ESE,12.97,12:10,0,944.5,2022-08-27,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,33.6,24.6,S,22.24,14:18,1.2,"1,325.6",2022-08-27,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,34.0,23.7,SW,16.68,12:45,1.5,"1,088.8",2022-08-27,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,33.0,23.5,SW,16.68,13:14,9.3,"1,337.4",2022-08-27,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,33.5,24.4,SSW,25.95,15:30,0.1,"1,094.0",2022-08-27,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,34.1,24.6,SSE,18.53,17:16,0,820.9,2022-08-27,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,34.6,20.5,ENE,11.12,15:22,0,618.0,2022-08-27,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,33.0,23.8,S,11.12,11:35,0,885.7,2022-08-27,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,34.0,24.1,SSE,20.39,11:16,0,639.8,2022-08-27,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,34.9,23.8,WSW,18.53,23:38,0.6,897.5,2022-08-27,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,33.5,24.5,SSE,14.83,20:20,0,718.4,2022-08-27,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,33.3,24.5,SE,22.24,15:23,1.0,661.1,2022-08-27,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,33.3,23.9,SW,35.21,15:58,2.9,"1,064.8",2022-08-27,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,31.0,25.1,SSE,25.95,14:35,0,670.1,2022-08-27,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,34.8,24.5,SSW,22.24,10:25,0,973.3,2022-08-27,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,33.5,24.2,ESE,18.53,17:15,0.2,561.0,2022-08-27,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.2,24.4,S,22.24,19:00,0,777.4,2022-08-27,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.1,25.2,SW,22.24,10:11,6.7,979.0,2022-08-27,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.8,25.0,SSW,33.36,14:00,0.2,"1,008.8",2022-08-27,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,32.5,24.5,SSE,9.27,13:36,4.5,"1,328.4",2022-08-27,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,33.3,25.2,W,12.97,15:32,28.5,"1,047.8",2022-08-27,84,53,สระแก้ว,48462,
85,east,ระยอง,31.0,24.5,SW,14.83,07:45,4.4,849.6,2022-08-27,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.4,23.6,SW,20.39,10:30,13.3,"1,241.5",2022-08-27,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.0,24.2,S,7.41,15:30,0,"1,393.0",2022-08-27,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,33.0,23.9,,,,0,"1,172.5",2022-08-27,88,56,ปราจีนบุรี,48439,
89,east,ตราด,32.0,24.6,SSW,24.09,11:09,0,"3,562.0",2022-08-27,89,57,ตราด,48501,Trat
90,east,จันทบุรี,32.4,24.5,SW,18.53,15:10,1.1,"2,022.9",2022-08-27,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,32.0,24.5,SW,11.12,09:00,5.4,"2,222.3",2022-08-27,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,33.5,23.3,SW,18.53,11:15,2.2,"1,091.1",2022-08-27,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,25.2,17.5,S,7.41,08:44,0,"2,614.3",2022-08-27,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,30.7,24.5,W,18.53,11:20,10.6,769.7,2022-08-27,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,33.5,24.8,WSW,24.09,14:10,0,986.4,2022-08-27,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.5,23.9,SE,18.53,13:52,0,816.3,2022-08-27,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.0,24.3,SSW,12.97,13:30,0.9,"1,108.5",2022-08-27,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,30.5,26.7,W,7.41,16:00,10.8,607.6,2022-08-27,98,61,ชลบุรี,48463,
99,west,ชุมพร,33.2,25.3,W,20.39,13:53,0.1,"1,421.4",2022-08-27,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.5,25.0,WSW,11.12,12:30,0,"1,446.2",2022-08-27,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,33.0,24.2,NNW,20.39,18:40,5.1,"2,032.1",2022-08-27,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.5,24.1,NNW,25.95,20:05,0.4,"1,836.3",2022-08-27,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,31.7,23.8,SSW,18.53,15:20,0,"1,288.0",2022-08-27,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.2,23.8,ENE,29.65,14:20,8.9,"1,715.1",2022-08-27,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,32.9,25.0,N,22.24,13:49,35.3,"1,370.9",2022-08-27,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,32.4,24.5,WSW,27.80,18:00,20.8,"1,153.0",2022-08-27,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.2,22.8,,,,0,602.3,2022-08-27,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.7,25.8,S,25.95,16:20,0,706.5,2022-08-27,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,32.5,24.8,SSW,14.83,11:52,0.2,"1,095.6",2022-08-27,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,33.0,24.0,SW,25.95,13:35,0,706.3,2022-08-27,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,32.9,25.0,WNW,27.80,14:50,4.3,"1,271.5",2022-08-27,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,33.5,24.2,W,20.39,11:00,6.0,"1,024.9",2022-08-27,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,33.5,23.4,SW,14.83,14:35,0,"1,279.2",2022-08-27,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.5,23.8,WNW,18.53,14:30,0,939.9,2022-08-27,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.6,25.2,E,33.36,16:50,73.1,"1,602.4",2022-08-27,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.2,24.1,SW,27.80,17:01,1.9,"2,782.9",2022-08-27,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),30.9,23.4,SW,22.24,07:52,21.5,"1,609.5",2022-08-27,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,31.5,25.2,WSW,25.95,08:08,18.8,"1,632.4",2022-08-27,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,29.5,24.0,W,40.77,21:35,19.2,"1,678.4",2022-08-27,119,76,กระบี่,48566,Krabi
120,south,กระบี่,31.2,,W,14.83,12:15,1.6,"1,288.0",2022-08-27,120,76,กระบี่,48563,
121,south,ตรัง,32.4,24.5,W,20.39,14:43,9.2,"1,650.3",2022-08-27,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.2,23.8,WSW,27.80,08:00,17.4,"2,653.9",2022-08-27,122,78,พังงา,48561,Phangnga
123,south,สตูล,33.3,24.5,WSW,14.83,12:23,8.2,"1,552.3",2022-08-27,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,34.6,24.1,ENE,50.04,14:53,46.8,"1,102.8",2022-08-27,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,32.6,24.9,SSE,25.95,14:48,34.6,"1,401.6",2022-08-27,125,80,สงขลา,48571,
126,west,สะเดา,33.3,24.3,WNW,50.04,15:57,14.5,986.0,2022-08-27,126,80,สงขลา,48574,
127,west,สงขลา,31.7,26.0,WSW,22.24,17:38,7.4,991.0,2022-08-27,127,80,สงขลา,48568,
128,north east,บึงกาฬ,32.5,23.9,SSE,22.24,00:38,0.4,"2,419.8",2022-08-27,128,81,บึงกาฬ,48363,Bueng Kan
