,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
25,north,เถิน,33.5,23.0,WSW,33.36,12:01,0,775.9,2022-08-05,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,32.0,23.4,S,14.83,11:25,13.0,961.7,2022-08-05,26,13,ลำปาง,48334,
27,north,แพร่,33.2,24.5,WNW,27.80,15:38,0.9,702.4,2022-08-05,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,32.7,24.5,S,12.97,14:10,0,663.4,2022-08-05,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,31.0,24.3,S,14.83,15:30,0.1,489.9,2022-08-05,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,32.7,24.1,SE,11.12,15:07,0,924.6,2022-08-05,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,31.5,25.0,W,18.53,15:11,0.2,"1,412.3",2022-08-05,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,31.4,23.0,WNW,11.12,12:06,0,905.9,2022-08-05,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,31.6,23.1,S,7.41,18:20,0,738.7,2022-08-05,33,17,เลย,48350,
34,north east,ขอนแก่น,30.7,25.2,SW,16.68,11:24,0,871.8,2022-08-05,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,30.7,25.5,SSW,18.53,15:23,0,804.3,2022-08-05,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),31.4,25.2,WSW,12.97,14:59,0,"1,140.9",2022-08-05,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,31.5,24.4,SW,14.83,04:15,0,"1,031.2",2022-08-05,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,32.9,24.6,W,31.51,14:34,0.1,752.3,2022-08-05,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,29.1,23.5,W,29.65,11:27,0.1,821.5,2022-08-05,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,32.5,24.5,W,18.53,13:30,0,670.9,2022-08-05,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,31.7,26.3,WSW,29.65,11:30,0,"1,017.8",2022-08-05,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,30.5,25.5,W,20.39,11:34,0,"1,078.6",2022-08-05,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,32.0,25.3,SSW,22.24,10:12,0,925.1,2022-08-05,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,31.9,25.3,WSW,29.65,16:50,0,828.4,2022-08-05,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,30.9,25.0,SSW,16.68,14:50,14.2,694.8,2022-08-05,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,28.5,24.2,WSW,3.71,00:00,25.9,"1,132.2",2022-08-05,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,29.6,23.6,W,27.80,14:40,33.0,"1,063.7",2022-08-05,47,25,นครพนม,48358,
48,north east,สกลนคร,31.6,25.8,WNW,22.24,11:24,0.1,790.9,2022-08-05,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,31.5,25.5,SW,18.53,09:21,0.5,"1,118.6",2022-08-05,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,31.5,25.0,WSW,24.09,17:00,0,732.3,2022-08-05,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,31.3,24.9,SSW,11.12,10:20,0,979.1,2022-08-05,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,30.7,23.4,W,35.21,14:37,0,842.7,2022-08-05,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,31.7,25.8,W,24.09,12:52,0,810.8,2022-08-05,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,31.9,26.4,WNW,37.07,08:21,0,957.1,2022-08-05,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,32.9,24.5,SW,22.24,13:15,0,"1,123.4",2022-08-05,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,33.2,25.0,W,25.95,11:00,0,"1,013.5",2022-08-05,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,33.1,25.0,E,12.97,13:35,0,518.9,2022-08-05,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,31.7,24.7,,,,0,"1,212.2",2022-08-05,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,33.1,25.1,WSW,31.51,11:02,0.2,"1,216.0",2022-08-05,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,30.1,22.6,S,25.95,11:57,0,910.8,2022-08-05,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,31.7,21.0,SW,14.83,11:28,0,657.9,2022-08-05,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,30.8,23.3,NNW,14.83,11:42,1.7,"1,018.5",2022-08-05,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,33.0,24.5,S,14.83,11:28,0.1,872.3,2022-08-05,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,31.3,24.5,SW,16.68,15:10,0.1,688.8,2022-08-05,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,33.5,26.4,WNW,33.36,15:20,20.2,"1,139.1",2022-08-05,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,32.8,24.8,SW,14.83,11:23,14.8,924.7,2022-08-05,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,32.4,26.0,WNW,33.36,15:24,9.0,"1,103.8",2022-08-05,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,32.4,26.0,WSW,53.74,15:21,0.2,983.4,2022-08-05,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,33.0,25.4,SSW,12.97,07:45,0.1,727.5,2022-08-05,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,34.9,23.2,SW,7.41,14:30,0,519.5,2022-08-05,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,31.5,24.9,S,22.24,16:30,0,768.1,2022-08-05,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,31.8,25.4,S,25.95,11:26,0.1,419.2,2022-08-05,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,33.0,24.5,SW,25.95,10:20,0,774.1,2022-08-05,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,32.0,25.2,SSW,16.68,18:47,0,526.2,2022-08-05,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,32.3,25.0,WNW,44.48,13:36,0.1,553.5,2022-08-05,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,33.5,25.0,SW,24.09,13:15,0.1,880.5,2022-08-05,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,31.5,25.1,WNW,50.04,14:15,11.8,449.3,2022-08-05,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,32.5,24.6,SSW,25.95,13:18,0,815.5,2022-08-05,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,32.2,24.0,W,24.09,14:20,0,483.2,2022-08-05,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.6,25.6,W,38.92,15:41,1.3,697.8,2022-08-05,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,31.8,26.0,NNW,27.80,16:30,9.0,804.8,2022-08-05,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.5,25.4,WSW,50.04,15:49,8.8,833.8,2022-08-05,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,32.3,24.2,W,7.41,19:00,0,897.6,2022-08-05,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,33.8,23.7,WNW,29.65,13:07,1.6,739.3,2022-08-05,84,53,สระแก้ว,48462,
85,east,ระยอง,31.4,28.5,SW,22.24,17:50,0.6,709.8,2022-08-05,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,33.2,26.3,WSW,24.09,15:20,1.1,"1,028.4",2022-08-05,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,32.4,24.7,WNW,9.27,11:00,0.5,942.0,2022-08-05,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,32.0,24.1,,,,5.5,849.6,2022-08-05,88,56,ปราจีนบุรี,48439,
89,east,ตราด,30.0,23.5,WNW,31.51,21:49,50.6,"2,857.2",2022-08-05,89,57,ตราด,48501,Trat
90,east,จันทบุรี,30.3,24.4,WNW,29.65,11:28,17.1,"1,655.7",2022-08-05,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,29.4,23.8,S,55.60,10:43,3.1,"1,767.0",2022-08-05,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,32.5,24.1,SW,11.12,16:00,0.1,905.0,2022-08-05,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,22.6,17.3,WNW,9.27,12:22,0,"1,843.6",2022-08-05,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.0,27.7,WSW,18.53,14:30,0,663.3,2022-08-05,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,32.9,24.5,WSW,33.36,16:30,8.3,863.8,2022-08-05,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.2,26.0,E,18.53,17:13,0,717.0,2022-08-05,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.6,27.5,SW,14.83,18:30,1.2,988.5,2022-08-05,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,31.2,27.5,SSW,14.83,18:30,0,509.3,2022-08-05,98,61,ชลบุรี,48463,
99,west,ชุมพร,33.8,25.2,W,29.65,14:06,0.3,"1,389.0",2022-08-05,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,33.3,25.4,W,11.12,11:10,3.4,"1,419.4",2022-08-05,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,33.3,25.0,E,11.12,11:47,0,"1,901.0",2022-08-05,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.8,25.5,SW,24.09,11:45,0.1,"1,737.7",2022-08-05,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,33.5,25.0,SSW,9.27,11:00,0.3,"1,197.9",2022-08-05,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.5,24.3,,,,0,"1,545.2",2022-08-05,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,33.7,25.3,W,20.39,13:27,0,"1,257.1",2022-08-05,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.5,25.7,NW,27.80,14:49,0,"1,050.4",2022-08-05,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.0,24.4,,,,0.6,543.2,2022-08-05,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,35.0,26.1,W,31.51,14:30,0,648.0,2022-08-05,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,32.7,24.5,SSW,40.77,10:40,2.1,"1,015.7",2022-08-05,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,32.8,24.5,SW,24.09,14:40,0,649.7,2022-08-05,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,31.8,25.2,W,35.21,10:05,0,"1,231.8",2022-08-05,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,34.4,24.6,W,25.95,11:08,0,"1,010.4",2022-08-05,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.5,24.0,W,14.83,11:51,0,"1,179.1",2022-08-05,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.5,24.0,WSW,18.53,14:30,0,918.3,2022-08-05,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.3,25.8,WNW,33.36,15:10,0,"1,507.6",2022-08-05,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,32.0,25.3,SW,35.21,13:27,0.3,"2,450.0",2022-08-05,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.0,25.0,WSW,27.80,01:44,0,"1,324.2",2022-08-05,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,32.3,26.2,WSW,22.24,13:28,0,"1,353.5",2022-08-05,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,33.2,24.6,SSW,42.62,16:20,0,"1,304.6",2022-08-05,119,76,กระบี่,48566,Krabi
120,south,กระบี่,31.5,,WSW,14.83,13:35,0,"1,161.8",2022-08-05,120,76,กระบี่,48563,
121,south,ตรัง,31.5,25.5,SSE,16.68,11:30,0.1,"1,508.0",2022-08-05,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,32.0,25.2,WSW,25.95,10:50,1.2,"2,298.8",2022-08-05,122,78,พังงา,48561,Phangnga
123,south,สตูล,33.2,25.5,WSW,27.80,02:39,2.0,"1,462.8",2022-08-05,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,34.4,25.0,W,33.36,15:30,0.8,998.8,2022-08-05,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,34.0,25.3,SSW,24.09,13:38,0,"1,325.8",2022-08-05,125,80,สงขลา,48571,
126,west,สะเดา,33.9,25.0,W,27.80,14:20,0.3,934.4,2022-08-05,126,80,สงขลา,48574,
127,west,สงขลา,34.5,25.8,SW,16.68,14:37,0,972.5,2022-08-05,127,80,สงขลา,48568,
128,north east,บึงกาฬ,29.1,24.0,S,16.68,16:29,24.3,"1,867.6",2022-08-05,128,81,บึงกาฬ,48363,Bueng Kan
