,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
27,north,แพร่,36.2,25.6,WSW,22.24,16:55,0,542.7,2022-07-17,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,33.5,25.1,SSE,7.41,11:05,0,567.9,2022-07-17,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,34.7,25.0,SSW,14.83,14:40,0,415.3,2022-07-17,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,34.5,25.6,SSW,9.27,17:50,0.2,828.9,2022-07-17,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,36.2,26.5,WNW,16.68,08:02,0,"1,160.7",2022-07-17,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,35.5,23.8,NNE,20.39,16:52,0,785.1,2022-07-17,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,34.6,24.2,S,9.27,16:07,0,651.5,2022-07-17,33,17,เลย,48350,
34,north east,ขอนแก่น,35.2,25.6,WSW,22.24,14:45,0,750.6,2022-07-17,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,34.1,25.6,WNW,14.83,15:27,0.6,706.9,2022-07-17,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),33.7,25.3,W,14.83,11:43,0,934.6,2022-07-17,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,33.3,24.8,S,22.24,19:16,0,826.6,2022-07-17,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,34.1,25.9,SW,29.65,15:13,10.7,558.4,2022-07-17,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,31.1,23.3,W,31.51,11:37,0,593.6,2022-07-17,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,34.0,25.4,S,9.27,13:50,17.6,449.4,2022-07-17,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,35.0,26.0,S,20.39,13:30,2.6,868.8,2022-07-17,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,34.0,25.0,SW,18.53,20:13,0,985.9,2022-07-17,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,34.2,26.0,SW,14.83,12:20,0,680.3,2022-07-17,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,35.0,26.8,SE,24.09,14:07,0,724.0,2022-07-17,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,35.0,26.0,S,25.95,10:31,0,550.6,2022-07-17,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,32.9,25.4,SSE,14.83,14:30,0,932.9,2022-07-17,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,33.0,25.0,S,14.83,15:50,0,901.1,2022-07-17,47,25,นครพนม,48358,
48,north east,สกลนคร,33.0,25.8,W,16.68,14:42,1.3,717.5,2022-07-17,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,32.5,25.2,WNW,29.65,14:05,10.9,935.2,2022-07-17,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,34.9,25.0,,12.97,12:30,0,578.4,2022-07-17,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,34.0,24.4,WNW,11.12,17:30,0,834.2,2022-07-17,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,33.9,24.6,SSW,18.53,13:40,0,685.7,2022-07-17,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,33.6,25.8,SSW,18.53,19:34,0,683.3,2022-07-17,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,34.2,25.7,WSW,18.53,13:26,0,818.1,2022-07-17,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,34.0,25.4,SSW,22.24,17:00,0.1,"1,035.5",2022-07-17,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.8,25.7,S,20.39,11:00,0,909.7,2022-07-17,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,33.9,24.8,S,18.53,20:00,0,419.0,2022-07-17,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,34.0,25.2,,,,51.5,"1,004.0",2022-07-17,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,33.2,23.8,WSW,25.95,16:24,0,"1,024.4",2022-07-17,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,33.1,25.4,SSW,16.68,13:10,0,726.0,2022-07-17,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,34.9,22.7,NW,18.53,09:45,5.3,567.8,2022-07-17,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,34.5,24.3,WSW,24.09,14:14,0,883.9,2022-07-17,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,34.9,25.0,WSW,12.97,18:26,4.5,678.9,2022-07-17,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,33.4,24.6,W,14.83,15:15,16.2,555.9,2022-07-17,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,34.7,25.6,NNW,27.80,19:15,0,801.8,2022-07-17,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,34.5,25.4,NNW,14.83,09:30,0,631.7,2022-07-17,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,33.7,25.6,WNW,18.53,19:19,0.6,766.6,2022-07-17,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,34.8,26.5,WSW,53.74,19:30,0.1,787.2,2022-07-17,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,35.1,25.8,W,14.83,17:44,0,550.0,2022-07-17,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,35.6,22.0,W,11.12,17:50,0,382.5,2022-07-17,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,35.1,24.8,S,9.27,19:40,0,626.4,2022-07-17,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,34.5,26.1,SSW,25.95,20:53,0,303.5,2022-07-17,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,35.3,25.5,SSE,18.53,18:41,0,673.1,2022-07-17,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,34.0,24.2,SW,18.53,22:20,0,420.2,2022-07-17,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,34.9,25.5,NNW,35.21,17:00,17.4,486.9,2022-07-17,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,36.2,26.1,W,9.27,00:00,11.0,707.4,2022-07-17,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,33.1,24.6,NNW,40.77,17:41,1.3,373.2,2022-07-17,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,35.9,25.2,W,27.80,19:00,0,679.8,2022-07-17,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,36.2,25.2,W,25.95,16:34,0.6,359.0,2022-07-17,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.8,27.8,S,27.80,19:00,2.7,458.1,2022-07-17,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.5,26.1,SSW,20.39,12:53,0,594.4,2022-07-17,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,33.3,25.1,SSW,29.65,14:00,0.1,546.0,2022-07-17,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,34.0,25.7,WSW,7.41,14:23,0,715.8,2022-07-17,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.5,26.0,W,22.24,13:25,0,634.2,2022-07-17,84,53,สระแก้ว,48462,
85,east,ระยอง,31.5,26.6,WSW,18.53,11:30,0,542.3,2022-07-17,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,31.6,26.1,SW,18.53,18:22,0,775.2,2022-07-17,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,35.0,25.7,W,9.27,21:20,0.3,748.7,2022-07-17,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,34.1,25.6,,,,11.7,723.2,2022-07-17,88,56,ปราจีนบุรี,48439,
89,east,ตราด,28.5,23.8,SSW,18.53,13:17,14.2,"2,238.9",2022-07-17,89,57,ตราด,48501,Trat
90,east,จันทบุรี,31.3,24.6,SSW,22.24,11:15,8.5,"1,265.3",2022-07-17,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,30.5,25.0,SSE,12.97,10:15,0.2,"1,396.5",2022-07-17,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,33.5,24.5,W,14.83,13:00,0.1,723.1,2022-07-17,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,24.8,18.7,SSW,7.41,22:49,0.1,"1,447.9",2022-07-17,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.5,27.0,SSW,16.68,12:10,0,542.1,2022-07-17,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,32.9,26.4,W,20.39,14:20,0,692.6,2022-07-17,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.6,27.1,SSE,18.53,17:45,0,537.1,2022-07-17,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.3,26.5,SW,18.53,11:00,0.1,729.4,2022-07-17,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,31.4,26.4,W,18.53,18:33,0,327.2,2022-07-17,98,61,ชลบุรี,48463,
99,west,ชุมพร,31.6,25.2,WNW,24.09,15:03,0,"1,319.7",2022-07-17,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.2,24.7,WSW,24.09,11:51,0,"1,351.4",2022-07-17,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,32.8,24.4,S,18.53,17:00,0,"1,785.7",2022-07-17,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,32.1,24.5,SSW,18.53,13:30,0.2,"1,562.7",2022-07-17,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,32.0,24.5,W,25.95,14:20,0,970.0,2022-07-17,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.5,23.9,NW,14.83,13:30,0,"1,358.9",2022-07-17,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.4,24.4,W,12.97,04:44,0.1,"1,102.1",2022-07-17,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.6,25.3,ENE,18.53,12:53,0,834.2,2022-07-17,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.1,24.0,,,,1.7,481.3,2022-07-17,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.5,25.9,,,,0,619.2,2022-07-17,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,33.3,26.5,W,22.24,11:25,0,930.6,2022-07-17,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,34.5,23.7,WSW,22.24,14:10,0,583.6,2022-07-17,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,33.8,26.7,W,24.09,11:35,0,"1,074.5",2022-07-17,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,32.5,23.6,W,22.24,12:55,0.1,979.9,2022-07-17,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,33.8,24.0,S,20.39,14:25,0,"1,019.8",2022-07-17,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,31.7,24.1,WSW,18.53,14:30,0,796.9,2022-07-17,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,32.1,24.5,ESE,14.83,11:20,0,"1,362.4",2022-07-17,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,30.0,24.5,W,25.95,11:31,0.9,"2,170.3",2022-07-17,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.3,25.4,SSW,22.24,13:40,0.5,"1,081.9",2022-07-17,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,30.2,26.3,W,20.39,14:41,0.2,"1,141.5",2022-07-17,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.7,24.7,SSW,22.24,05:20,0,953.0,2022-07-17,119,76,กระบี่,48566,Krabi
120,south,กระบี่,31.8,,SW,12.97,14:10,1.8,973.3,2022-07-17,120,76,กระบี่,48563,
121,south,ตรัง,31.9,25.0,W,14.83,13:21,7.0,"1,286.4",2022-07-17,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.6,23.7,WSW,20.39,04:18,0.4,"1,868.2",2022-07-17,122,78,พังงา,48561,Phangnga
123,south,สตูล,34.2,25.4,SW,14.83,15:05,0,"1,343.9",2022-07-17,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,35.9,23.7,WSW,37.07,14:30,12.2,940.8,2022-07-17,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.6,24.8,SW,35.21,15:06,10.0,"1,237.6",2022-07-17,125,80,สงขลา,48571,
126,west,สะเดา,34.0,24.5,S,29.65,15:57,0.2,833.6,2022-07-17,126,80,สงขลา,48574,
127,west,สงขลา,32.1,25.8,NE,14.83,14:12,3.9,885.4,2022-07-17,127,80,สงขลา,48568,
128,north east,บึงกาฬ,32.9,26.8,SSE,11.12,22:56,19.1,"1,489.8",2022-07-17,128,81,บึงกาฬ,48363,Bueng Kan
