,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
54,north east,ยโสธร,31.4,25.2,W,27.80,15:18,0,985.4,2022-08-11,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,31.9,24.5,WNW,29.65,14:50,17.2,"1,183.9",2022-08-11,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,32.6,25.0,S,37.07,14:25,12.5,"1,091.8",2022-08-11,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,31.5,24.8,E,12.97,15:10,1.0,529.3,2022-08-11,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,32.6,25.0,,,,0,"1,261.5",2022-08-11,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,33.1,24.7,W,31.51,18:34,25.8,"1,280.6",2022-08-11,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,31.0,23.9,SW,24.09,11:35,0,"1,040.8",2022-08-11,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,33.0,23.4,WSW,16.68,16:30,1.1,683.2,2022-08-11,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,28.2,24.3,N,14.83,08:51,48.1,"1,135.1",2022-08-11,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,34.2,25.0,S,14.83,19:19,4.2,936.5,2022-08-11,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,32.7,24.4,SSW,22.24,23:25,1.9,755.4,2022-08-11,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,33.4,26.6,NW,44.48,15:13,20.3,"1,176.4",2022-08-11,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,33.7,25.3,SSW,11.12,14:40,7.2,948.1,2022-08-11,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,32.2,26.7,WNW,22.24,15:25,10.4,"1,131.3",2022-08-11,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,32.5,27.3,W,38.92,12:30,0.1,"1,005.4",2022-08-11,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,33.8,26.3,W,22.24,14:11,2.6,753.6,2022-08-11,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,33.2,23.0,NE,7.41,19:42,3.6,563.7,2022-08-11,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,34.7,25.2,S,27.80,21:40,0.3,805.7,2022-08-11,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,33.4,25.5,W,24.09,14:00,0,450.4,2022-08-11,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,33.5,24.2,WSW,31.51,14:18,0,823.5,2022-08-11,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,32.7,25.5,WSW,24.09,15:22,0,568.9,2022-08-11,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,32.4,25.5,W,31.51,10:13,0.1,567.1,2022-08-11,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,33.5,26.5,SW,16.68,14:50,0,912.6,2022-08-11,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,31.4,25.0,SW,25.95,16:32,0.8,460.8,2022-08-11,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,35.1,26.4,SW,38.92,22:54,11.2,866.8,2022-08-11,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,32.8,24.0,WNW,29.65,14:32,0.9,517.2,2022-08-11,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.1,28.6,SSW,29.65,16:25,0.1,702.8,2022-08-11,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,31.9,27.1,SW,27.80,16:30,3.2,863.7,2022-08-11,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.6,25.7,W,55.60,15:45,19.2,877.0,2022-08-11,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,32.3,25.3,WSW,11.12,18:30,62.8,"1,092.2",2022-08-11,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,33.0,25.2,SW,29.65,14:48,30.8,853.1,2022-08-11,84,53,สระแก้ว,48462,
85,east,ระยอง,31.5,28.2,WSW,29.65,17:20,0.1,735.6,2022-08-11,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.8,26.0,SW,31.51,18:30,1.0,"1,045.2",2022-08-11,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,32.8,25.7,W,12.97,16:50,11.0,"1,067.4",2022-08-11,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,29.6,25.2,,,,52.5,"1,014.0",2022-08-11,88,56,ปราจีนบุรี,48439,
89,east,ตราด,27.0,24.4,S,31.51,10:38,75.2,"3,104.4",2022-08-11,89,57,ตราด,48501,Trat
90,east,จันทบุรี,31.3,25.3,SW,24.09,13:15,4.3,"1,840.6",2022-08-11,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,30.8,25.6,SW,14.83,16:50,12.4,"1,977.6",2022-08-11,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,32.8,24.9,SW,18.53,13:00,6.3,981.2,2022-08-11,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,21.6,18.3,SSW,14.83,23:15,63.8,"2,174.6",2022-08-11,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.0,27.5,SSW,22.24,15:30,0.4,669.1,2022-08-11,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,32.6,27.5,W,35.21,13:30,1.3,879.5,2022-08-11,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.0,26.8,WSW,24.09,14:56,5.3,729.9,2022-08-11,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.8,27.0,SW,25.95,11:00,0.8,"1,011.6",2022-08-11,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,30.0,27.0,WNW,22.24,16:00,3.2,517.5,2022-08-11,98,61,ชลบุรี,48463,
99,west,ชุมพร,32.7,25.9,WSW,29.65,11:05,0,"1,391.4",2022-08-11,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.5,26.0,W,12.97,10:22,0,"1,422.0",2022-08-11,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,35.0,25.0,WSW,14.83,11:25,0,"1,901.0",2022-08-11,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,34.0,24.8,WSW,18.53,11:00,0,"1,737.7",2022-08-11,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,34.2,24.5,SSW,18.53,14:00,0,"1,197.9",2022-08-11,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.7,25.5,,,,0,"1,604.8",2022-08-11,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.4,23.5,WSW,18.53,15:10,0,"1,309.8",2022-08-11,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,34.0,24.2,W,25.95,11:34,0,"1,085.2",2022-08-11,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.5,24.3,,,,0.1,553.3,2022-08-11,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,33.0,26.2,W,33.36,15:17,0,657.3,2022-08-11,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,31.0,24.5,WSW,24.09,14:12,9.8,"1,068.7",2022-08-11,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,32.3,24.2,SW,18.53,14:25,0,674.4,2022-08-11,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,35.5,26.0,W,33.36,10:40,0,"1,233.3",2022-08-11,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,33.8,24.5,WSW,25.95,13:10,0,"1,010.4",2022-08-11,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,33.0,25.0,WSW,12.97,10:09,0,"1,179.1",2022-08-11,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,34.5,24.5,W,18.53,14:45,0,918.3,2022-08-11,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,35.0,23.8,W,16.68,15:23,0,"1,507.6",2022-08-11,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.6,26.7,SSW,33.36,10:17,1.3,"2,468.9",2022-08-11,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.6,27.9,WNW,20.39,13:30,0,"1,326.4",2022-08-11,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,34.2,27.4,WNW,27.80,15:06,0,"1,356.7",2022-08-11,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,31.4,27.0,SSW,31.51,12:42,0,"1,328.8",2022-08-11,119,76,กระบี่,48566,Krabi
120,south,กระบี่,32.6,,WNW,16.68,14:45,0,"1,161.8",2022-08-11,120,76,กระบี่,48563,
121,south,ตรัง,34.4,24.4,SW,27.80,12:28,0,"1,508.0",2022-08-11,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,30.7,27.5,WSW,25.95,08:10,0,"2,298.8",2022-08-11,122,78,พังงา,48561,Phangnga
123,south,สตูล,33.5,24.7,,14.83,10:20,0,"1,463.0",2022-08-11,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,33.6,22.9,SW,27.80,14:30,0,"1,002.4",2022-08-11,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.7,24.2,WSW,24.09,16:57,0,"1,337.2",2022-08-11,125,80,สงขลา,48571,
126,west,สะเดา,33.5,23.8,WSW,25.95,15:57,0,934.4,2022-08-11,126,80,สงขลา,48574,
127,west,สงขลา,34.9,25.6,WSW,18.53,16:57,0,977.4,2022-08-11,127,80,สงขลา,48568,
128,north east,บึงกาฬ,28.5,23.9,W,22.24,03:04,22.9,"1,966.7",2022-08-11,128,81,บึงกาฬ,48363,Bueng Kan
