,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
50,north east,มหาสารคาม,33.0,24.2,S,18.53,11:30,0,723.2,2022-08-01,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,32.2,24.4,SW,7.41,13:40,0,975.7,2022-08-01,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,32.0,23.2,W,27.80,17:15,1.2,821.1,2022-08-01,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,33.0,24.4,SW,25.95,18:44,0,802.1,2022-08-01,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,32.3,24.5,W,18.53,12:00,0.1,953.5,2022-08-01,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,33.1,22.8,W,27.80,15:10,12.1,"1,118.3",2022-08-01,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,33.2,23.2,S,25.95,15:00,21.7,"1,005.2",2022-08-01,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,33.0,24.0,S,18.53,14:00,0,518.9,2022-08-01,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,32.6,23.1,,,,7.0,"1,196.9",2022-08-01,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,32.5,22.8,ESE,24.09,12:41,0,"1,211.4",2022-08-01,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,31.2,24.2,SSE,18.53,10:12,0,819.6,2022-08-01,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,32.2,22.1,WSW,12.97,13:40,5.4,652.2,2022-08-01,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,31.7,25.6,W,14.83,12:14,21.2,992.5,2022-08-01,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,34.1,24.1,SW,20.39,16:32,5.4,856.1,2022-08-01,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,32.7,24.0,ESE,222.39,16:39,0.8,687.1,2022-08-01,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,31.8,25.9,E,20.39,11:40,67.4,"1,116.5",2022-08-01,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,31.3,24.3,SSE,14.83,14:35,74.6,909.5,2022-08-01,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,31.2,25.5,E,12.97,11:40,87.7,"1,093.8",2022-08-01,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,31.2,25.5,WSW,46.33,23:00,31.8,980.4,2022-08-01,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,33.6,24.4,S,20.39,15:26,78.2,719.8,2022-08-01,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,35.8,22.8,SSW,11.12,15:00,29.0,496.7,2022-08-01,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,32.6,24.3,S,37.07,16:10,0.4,741.2,2022-08-01,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,32.6,24.5,SSE,27.80,15:11,0.4,364.5,2022-08-01,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,33.9,23.8,SSW,25.95,17:00,2.0,769.5,2022-08-01,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,33.5,24.4,SSE,18.53,17:10,8.2,506.1,2022-08-01,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,29.5,25.3,SSW,20.39,19:40,1.8,542.3,2022-08-01,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,32.1,25.1,S,22.24,06:28,65.8,857.5,2022-08-01,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,29.7,24.8,SSW,22.24,18:04,1.3,434.3,2022-08-01,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,32.8,24.6,NW,37.07,16:45,0.1,814.2,2022-08-01,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,31.8,25.5,SSW,22.24,20:30,5.9,427.9,2022-08-01,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.9,28.5,SSE,24.09,18:34,24.9,690.8,2022-08-01,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,30.9,25.4,SSW,24.09,11:26,39.4,793.1,2022-08-01,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,30.6,25.2,SW,40.77,12:30,42.8,823.8,2022-08-01,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,31.9,23.9,S,9.27,14:05,8.4,881.7,2022-08-01,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,32.0,24.0,SSW,12.97,16:10,0.1,703.6,2022-08-01,84,53,สระแก้ว,48462,
85,east,ระยอง,30.6,25.1,SSE,22.24,18:10,29.7,701.2,2022-08-01,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,30.6,25.5,SW,24.09,16:50,87.7,998.7,2022-08-01,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,32.5,24.0,SE,9.27,14:00,0,894.9,2022-08-01,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,33.3,23.5,,,,1.2,835.2,2022-08-01,88,56,ปราจีนบุรี,48439,
89,east,ตราด,30.0,23.0,ENE,11.12,23:39,14.8,"2,590.8",2022-08-01,89,57,ตราด,48501,Trat
90,east,จันทบุรี,28.3,23.9,SSE,16.68,15:01,30.8,"1,526.5",2022-08-01,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,27.3,24.2,SE,12.97,02:58,27.9,"1,693.4",2022-08-01,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,31.9,23.8,S,1.85,10:00,15.3,903.9,2022-08-01,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,25.2,18.1,S,7.41,17:32,42.9,"1,726.0",2022-08-01,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.5,26.5,SSW,14.83,10:30,2.0,656.5,2022-08-01,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,32.0,25.3,SE,18.53,10:30,20.5,844.2,2022-08-01,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,30.7,25.0,SE,18.53,18:10,7.0,715.2,2022-08-01,96,61,ชลบุรี,48460,
97,east,สัตหีบ,31.5,25.2,SW,14.83,12:30,9.3,960.5,2022-08-01,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,31.3,26.3,SSW,11.12,10:00,0.7,503.1,2022-08-01,98,61,ชลบุรี,48463,
99,west,ชุมพร,32.8,25.3,WSW,20.39,13:50,5.8,"1,387.0",2022-08-01,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,31.8,25.2,W,24.09,23:27,0.6,"1,414.6",2022-08-01,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,32.0,25.7,S,24.09,13:46,0,"1,899.8",2022-08-01,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,30.4,25.5,SSW,31.51,09:35,0,"1,735.9",2022-08-01,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,33.5,24.6,ENE,14.83,13:30,7.0,"1,190.1",2022-08-01,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.0,23.7,,,,16.4,"1,526.6",2022-08-01,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,,,,,,,,2022-08-01,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,32.3,23.5,WSW,33.36,14:13,12.8,"1,003.6",2022-08-01,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,34.3,24.2,,,,1.9,515.1,2022-08-01,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,33.8,26.8,,,,0,641.9,2022-08-01,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,32.4,25.8,WNW,20.39,11:30,8.9,963.4,2022-08-01,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,32.8,24.8,SW,16.68,14:00,0.3,643.3,2022-08-01,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,32.5,26.3,W,33.36,21:37,5.2,"1,220.7",2022-08-01,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,30.2,24.8,WSW,27.80,13:39,5.5,999.0,2022-08-01,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,31.5,25.2,E,14.83,13:15,0,"1,176.6",2022-08-01,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.5,24.2,WSW,18.53,14:25,5.2,912.3,2022-08-01,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,30.7,26.2,WNW,33.36,15:25,0,"1,485.6",2022-08-01,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,29.2,25.0,S,29.65,12:17,17.0,"2,444.7",2022-08-01,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),28.8,26.4,WSW,33.36,05:30,61.1,"1,308.5",2022-08-01,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,27.4,26.4,W,27.80,07:09,49.6,"1,345.7",2022-08-01,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,29.4,24.8,S,40.77,10:00,176.8,"1,289.4",2022-08-01,119,76,กระบี่,48566,Krabi
120,south,กระบี่,27.0,,W,14.83,12:20,51.4,"1,149.2",2022-08-01,120,76,กระบี่,48563,
121,south,ตรัง,27.1,24.0,W,31.51,09:54,34.5,"1,484.1",2022-08-01,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,27.1,24.0,WSW,44.48,11:10,142.0,"2,286.2",2022-08-01,122,78,พังงา,48561,Phangnga
123,south,สตูล,29.5,23.7,WNW,25.95,14:25,1.5,"1,452.3",2022-08-01,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,32.5,24.0,WSW,27.80,10:00,0,970.6,2022-08-01,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,32.9,24.4,WSW,25.95,13:23,8.8,"1,300.4",2022-08-01,125,80,สงขลา,48571,
126,west,สะเดา,31.1,24.8,WNW,31.51,15:18,0,922.0,2022-08-01,126,80,สงขลา,48574,
127,west,สงขลา,30.6,26.3,WSW,18.53,15:53,0,968.1,2022-08-01,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.1,23.6,S,35.21,17:47,60.7,"1,774.1",2022-08-01,128,81,บึงกาฬ,48363,Bueng Kan
