,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
108,west,หัวหิน,,,,,,,,2022-07-19,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,33.3,26.2,WNW,35.21,14:15,0.4,948.0,2022-07-19,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,35.7,24.0,W,40.77,15:00,0.5,592.0,2022-07-19,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,33.0,26.5,W,38.92,16:35,0,"1,074.6",2022-07-19,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,35.2,25.2,NNW,31.51,15:07,0,979.9,2022-07-19,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,33.8,24.9,W,12.97,11:21,32.8,"1,068.7",2022-07-19,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,33.6,24.2,WSW,18.53,12:40,0,807.1,2022-07-19,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,34.6,26.4,W,29.65,14:32,0,"1,363.1",2022-07-19,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,30.5,24.9,SW,27.80,12:16,12.2,"2,252.5",2022-07-19,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.8,27.9,W,16.68,18:46,0,"1,103.5",2022-07-19,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,33.5,26.6,W,27.80,12:17,0,"1,150.1",2022-07-19,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,31.0,25.2,SW,37.07,14:15,0,954.8,2022-07-19,119,76,กระบี่,48566,Krabi
120,south,กระบี่,33.5,,W,18.53,13:30,0,"1,007.5",2022-07-19,120,76,กระบี่,48563,
121,south,ตรัง,33.7,25.0,WNW,27.80,12:17,0,"1,291.0",2022-07-19,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,31.8,25.7,WSW,22.24,13:50,8.6,"1,952.8",2022-07-19,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.2,25.0,WSW,18.53,14:20,0,"1,343.9",2022-07-19,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,33.3,23.4,WSW,27.80,15:00,0.1,940.8,2022-07-19,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.9,24.2,WNW,29.65,15:01,0,"1,237.6",2022-07-19,125,80,สงขลา,48571,
126,west,สะเดา,33.3,23.5,W,33.36,14:53,0,833.6,2022-07-19,126,80,สงขลา,48574,
127,west,สงขลา,34.8,26.4,WSW,18.53,15:38,0,886.0,2022-07-19,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.9,24.8,W,29.65,21:15,36.3,"1,526.1",2022-07-19,128,81,บึงกาฬ,48363,Bueng Kan
