,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
74,middle,พระนครศรีอยุธยา,32.0,24.0,SW,22.24,22:20,8.6,632.2,2022-08-20,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,33.9,25.5,W,38.92,16:28,2.3,612.5,2022-08-20,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,33.5,26.5,SW,14.83,14:50,0,977.0,2022-08-20,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,34.0,24.8,NNW,51.89,16:47,46.0,624.3,2022-08-20,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,32.8,26.4,SSW,11.12,13:03,0,929.9,2022-08-20,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,34.5,25.6,WNW,31.51,17:23,0.1,534.4,2022-08-20,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.5,28.1,WSW,14.83,07:00,13.5,758.8,2022-08-20,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.2,27.2,SW,27.80,19:45,13.2,951.2,2022-08-20,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,33.2,25.9,SW,38.92,19:30,10.2,992.6,2022-08-20,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,29.7,25.7,NNW,3.71,15:15,0.5,"1,243.9",2022-08-20,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,29.9,26.4,W,22.24,11:19,0.2,964.0,2022-08-20,84,53,สระแก้ว,48462,
85,east,ระยอง,31.4,25.9,SW,14.83,08:08,0,757.4,2022-08-20,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.3,25.3,SW,14.83,14:00,0,"1,054.8",2022-08-20,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,31.2,26.6,,7.41,20:40,0.9,"1,167.9",2022-08-20,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,31.0,26.0,,,,2.1,"1,105.8",2022-08-20,88,56,ปราจีนบุรี,48439,
89,east,ตราด,28.8,23.6,W,25.95,09:38,8.4,"3,438.9",2022-08-20,89,57,ตราด,48501,Trat
90,east,จันทบุรี,31.2,26.1,SW,25.95,10:38,0.1,"1,943.7",2022-08-20,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,31.5,25.4,NNE,14.83,07:35,28.5,"2,113.0",2022-08-20,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,31.5,25.4,SW,11.12,11:30,6.4,"1,053.8",2022-08-20,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,22.0,18.5,W,7.41,07:16,3.2,"2,323.8",2022-08-20,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,31.7,24.6,SSW,18.53,15:30,0,692.5,2022-08-20,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,32.4,26.8,W,31.51,20:20,8.5,947.7,2022-08-20,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.5,26.7,W,25.95,20:13,18.1,797.1,2022-08-20,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.3,25.6,SW,11.12,18:10,0.1,"1,019.9",2022-08-20,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,32.1,24.8,NW,20.39,07:35,2.2,552.7,2022-08-20,98,61,ชลบุรี,48463,
99,west,ชุมพร,33.0,24.7,WSW,31.51,15:58,0.2,"1,420.0",2022-08-20,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.8,23.7,W,14.83,16:35,1.0,"1,434.2",2022-08-20,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,34.6,26.0,WSW,33.36,14:37,2.7,"2,012.0",2022-08-20,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,35.0,25.5,WSW,29.65,14:20,0,"1,823.4",2022-08-20,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,33.4,24.8,SSW,29.65,12:45,1.4,"1,250.8",2022-08-20,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,34.0,24.2,SSE,18.53,16:20,13.8,"1,654.0",2022-08-20,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.8,24.5,WSW,22.24,12:21,1.6,"1,314.7",2022-08-20,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,34.4,24.6,NNW,25.95,12:16,0.5,"1,129.8",2022-08-20,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.1,24.4,,,,0,569.0,2022-08-20,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,34.0,26.0,NW,22.24,14:13,0,672.6,2022-08-20,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,34.0,25.0,WNW,29.65,12:10,0,"1,095.1",2022-08-20,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,33.3,24.7,WSW,25.95,14:00,0.1,681.3,2022-08-20,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,32.4,26.2,W,42.62,07:37,0,"1,254.5",2022-08-20,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,33.7,25.4,WNW,29.65,14:56,0.1,"1,011.8",2022-08-20,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.8,24.8,SW,14.83,10:45,0,"1,188.4",2022-08-20,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,32.9,24.3,W,29.65,13:21,0.1,930.4,2022-08-20,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,35.0,25.8,NW,50.04,14:10,0,"1,518.1",2022-08-20,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.6,24.5,WSW,27.80,17:13,5.5,"2,693.0",2022-08-20,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.6,24.0,W,38.92,06:29,1.2,"1,420.9",2022-08-20,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,33.3,24.7,W,35.21,09:13,8.8,"1,509.8",2022-08-20,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,31.1,24.2,SW,51.89,04:35,5.6,"1,484.2",2022-08-20,119,76,กระบี่,48566,Krabi
120,south,กระบี่,32.0,,W,14.83,16:25,1.8,"1,199.0",2022-08-20,120,76,กระบี่,48563,
121,south,ตรัง,33.5,24.5,W,44.48,13:01,25.3,"1,606.1",2022-08-20,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,32.2,25.0,WSW,20.39,11:45,1.0,"2,508.0",2022-08-20,122,78,พังงา,48561,Phangnga
123,south,สตูล,33.3,24.2,W,16.68,16:10,6.0,"1,515.5",2022-08-20,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,34.2,23.0,W,31.51,15:30,0,"1,054.0",2022-08-20,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,34.4,24.2,W,27.80,15:30,0,"1,349.2",2022-08-20,125,80,สงขลา,48571,
126,west,สะเดา,34.0,23.9,WNW,29.65,15:23,0,966.2,2022-08-20,126,80,สงขลา,48574,
127,west,สงขลา,34.2,25.0,W,24.09,16:00,0,980.0,2022-08-20,127,80,สงขลา,48568,
128,north east,บึงกาฬ,29.4,24.0,E,22.24,00:19,25.4,"2,205.4",2022-08-20,128,81,บึงกาฬ,48363,Bueng Kan
