,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
63,middle,นครสวรรค์,33.0,25.0,S,18.53,10:02,7.5,907.9,2022-08-07,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,32.0,25.2,ESE,16.68,14:04,9.0,736.7,2022-08-07,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,32.0,27.8,NNW,20.39,10:55,0.2,"1,154.1",2022-08-07,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,32.6,27.5,WSW,12.97,13:00,0.3,940.8,2022-08-07,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,31.9,27.9,SSW,16.68,08:47,0.5,"1,118.3",2022-08-07,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,32.6,27.5,W,44.48,12:30,0.1,"1,005.0",2022-08-07,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,31.9,26.2,WSW,22.24,12:36,3.4,750.9,2022-08-07,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,31.9,22.1,E,12.97,13:54,5.8,555.5,2022-08-07,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,33.4,24.9,S,9.27,16:50,4.4,785.7,2022-08-07,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,32.0,26.0,S,20.39,15:30,1.6,444.9,2022-08-07,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,32.8,25.0,WNW,25.95,22:35,22.6,808.3,2022-08-07,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,31.7,25.5,SW,20.39,13:10,1.6,561.7,2022-08-07,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,31.1,25.6,WNW,35.21,11:53,0.4,565.0,2022-08-07,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,32.8,26.7,WSW,12.97,02:49,0.1,910.2,2022-08-07,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,32.4,24.8,WSW,27.80,12:28,0.1,458.8,2022-08-07,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,35.9,26.3,SW,29.65,13:23,3.3,839.0,2022-08-07,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,32.2,25.2,W,24.09,12:12,0.7,514.3,2022-08-07,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.5,28.2,SW,31.51,18:46,0.1,701.9,2022-08-07,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.1,28.2,SW,24.09,12:55,0.1,813.4,2022-08-07,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.7,27.0,SW,29.65,11:30,0.1,845.8,2022-08-07,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,31.5,24.5,W,3.71,16:35,27.0,"1,007.3",2022-08-07,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,31.7,25.0,S,16.68,14:19,9.3,787.4,2022-08-07,84,53,สระแก้ว,48462,
85,east,ระยอง,31.0,26.5,WSW,25.95,00:45,1.8,730.5,2022-08-07,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.5,24.5,SW,22.24,22:20,0.3,"1,044.0",2022-08-07,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,30.5,24.8,W,5.56,12:00,13.5,"1,026.8",2022-08-07,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,30.2,24.9,,,,11.7,949.8,2022-08-07,88,56,ปราจีนบุรี,48439,
89,east,ตราด,28.4,23.6,W,33.36,17:07,95.8,"2,985.7",2022-08-07,89,57,ตราด,48501,Trat
90,east,จันทบุรี,29.4,24.2,WSW,22.24,14:09,66.2,"1,754.7",2022-08-07,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,25.6,24.2,SW,14.83,03:20,95.3,"1,942.0",2022-08-07,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,32.2,24.6,SW,11.12,10:00,8.8,968.6,2022-08-07,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,20.6,17.7,SSW,14.83,08:06,51.8,"1,999.7",2022-08-07,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,30.7,25.5,SSW,27.80,14:20,2.8,668.7,2022-08-07,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,32.6,26.7,S,22.24,20:50,1.6,876.9,2022-08-07,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.7,26.7,S,18.53,14:00,0,723.5,2022-08-07,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.0,25.0,WSW,20.39,11:30,0.1,"1,010.4",2022-08-07,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,30.9,27.5,W,14.83,15:40,2.6,514.3,2022-08-07,98,61,ชลบุรี,48463,
99,west,ชุมพร,30.5,25.6,W,24.09,10:24,0,"1,389.1",2022-08-07,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,31.0,25.5,W,27.80,15:05,0,"1,419.4",2022-08-07,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,33.5,25.0,WSW,14.83,13:36,0,"1,901.0",2022-08-07,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.6,24.8,WSW,18.53,10:40,0,"1,737.7",2022-08-07,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,34.4,24.5,SSW,14.83,14:10,0,"1,197.9",2022-08-07,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.0,23.0,,,,0,"1,588.8",2022-08-07,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,33.0,23.0,SW,16.68,12:07,0,"1,292.8",2022-08-07,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,32.7,23.2,WSW,22.24,11:00,0,"1,064.4",2022-08-07,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,32.4,24.3,,,,0.5,548.8,2022-08-07,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.9,26.1,,12.97,00:00,0,652.4,2022-08-07,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,29.8,24.3,SSW,25.95,14:11,1.9,"1,040.0",2022-08-07,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,31.0,24.3,SW,22.24,13:30,0.4,658.7,2022-08-07,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,30.8,27.3,W,27.80,10:20,0,"1,231.8",2022-08-07,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,32.0,24.8,WSW,18.53,12:51,0,"1,010.4",2022-08-07,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.5,25.0,SSW,14.83,15:20,0,"1,179.1",2022-08-07,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,33.5,24.1,W,18.53,14:15,0,918.3,2022-08-07,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.0,24.0,E,14.83,13:26,0,"1,507.6",2022-08-07,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,29.9,26.9,WSW,24.09,10:53,1.9,"2,451.9",2022-08-07,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.0,27.0,WSW,22.24,14:00,2.2,"1,326.4",2022-08-07,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,33.6,26.9,S,16.68,13:01,3.2,"1,356.7",2022-08-07,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,33.5,25.4,S,18.53,22:30,0,"1,304.6",2022-08-07,119,76,กระบี่,48566,Krabi
120,south,กระบี่,33.1,,S,14.83,14:05,0,"1,161.8",2022-08-07,120,76,กระบี่,48563,
121,south,ตรัง,34.4,24.0,W,20.39,13:10,0,"1,508.0",2022-08-07,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,31.5,27.5,WSW,22.24,10:30,0,"2,298.8",2022-08-07,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.7,23.5,,14.83,15:30,0,"1,463.0",2022-08-07,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,34.7,22.4,SSW,20.39,12:30,0,"1,002.2",2022-08-07,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,34.5,23.5,NNE,20.39,15:15,0,"1,325.8",2022-08-07,125,80,สงขลา,48571,
126,west,สะเดา,34.0,22.3,WSW,22.24,15:05,0,934.4,2022-08-07,126,80,สงขลา,48574,
127,west,สงขลา,31.2,23.6,NE,12.97,14:15,0,975.0,2022-08-07,127,80,สงขลา,48568,
128,north east,บึงกาฬ,28.3,23.4,SW,24.09,05:33,6.6,"1,876.8",2022-08-07,128,81,บึงกาฬ,48363,Bueng Kan
