,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
20,north,สุโขทัย,35.0,25.2,E,16.68,08:20,0,664.3,2022-08-14,20,10,สุโขทัย,48372,Sukhothai
21,north,ศรีสำโรง สกษ.,33.5,25.4,W,12.97,11:25,0.1,655.5,2022-08-14,21,10,สุโขทัย,48373,
22,north,พะเยา,33.2,23.6,SSW,24.09,13:49,0,928.7,2022-08-14,22,11,พะเยา,48310,Phayao
23,north,ลำพูน,34.7,24.1,SW,14.83,20:35,0,778.5,2022-08-14,23,12,ลำพูน,48329,Lamphun
24,north,ลำปาง,35.1,24.5,W,16.68,11:49,0,680.0,2022-08-14,24,13,ลำปาง,48328,Lampang
25,north,เถิน,33.5,22.8,SW,25.95,11:32,0,909.2,2022-08-14,25,13,ลำปาง,48324,
26,north,ลำปาง สกษ.,32.5,23.5,S,9.27,12:40,0,"1,056.6",2022-08-14,26,13,ลำปาง,48334,
27,north,แพร่,33.5,24.5,S,24.09,14:50,0.7,772.6,2022-08-14,27,14,แพร่,48330,Phrae
28,north,เพชรบูรณ์,34.5,25.2,W,14.83,14:50,2.6,733.9,2022-08-14,28,15,เพชรบูรณ์,48379,Phetchabun
29,north,หล่มสัก,34.6,25.1,S,12.97,15:30,0,549.1,2022-08-14,29,15,เพชรบูรณ์,48374,
30,north,วิเชียรบุรี,34.4,24.5,E,11.12,15:52,0,"1,030.7",2022-08-14,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,31.5,26.0,NW,33.36,18:00,27.8,"1,543.3",2022-08-14,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,31.9,23.8,N,12.97,11:25,1.8,962.1,2022-08-14,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,33.1,23.2,SE,9.27,18:10,1.6,838.6,2022-08-14,33,17,เลย,48350,
34,north east,ขอนแก่น,33.5,25.7,SW,16.68,11:33,0,"1,007.0",2022-08-14,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,33.1,25.6,W,14.83,10:58,0.1,938.2,2022-08-14,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),35.1,26.5,ENE,37.07,15:34,63.1,"1,289.5",2022-08-14,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,34.7,25.2,S,16.68,11:04,45.8,"1,187.0",2022-08-14,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,34.5,24.0,W,22.24,16:39,0,822.6,2022-08-14,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,31.1,21.5,W,24.09,11:37,0,919.4,2022-08-14,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,34.9,24.4,W,18.53,15:40,0,782.6,2022-08-14,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,34.7,26.3,WSW,22.24,12:42,0,"1,120.6",2022-08-14,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,33.3,25.2,SW,14.83,13:20,0,"1,137.5",2022-08-14,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,33.5,25.1,SW,22.24,11:50,2.0,998.7,2022-08-14,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,29.7,26.3,W,18.53,10:08,0.4,891.0,2022-08-14,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,30.3,25.3,SSW,14.83,09:47,1.1,766.2,2022-08-14,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,32.8,25.0,S,18.53,15:30,17.4,"1,346.8",2022-08-14,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,28.8,24.4,S,11.12,11:00,0.7,"1,205.2",2022-08-14,47,25,นครพนม,48358,
48,north east,สกลนคร,32.0,25.0,NE,18.53,14:29,8.2,838.4,2022-08-14,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,32.8,25.0,W,20.39,14:26,0.1,"1,131.8",2022-08-14,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,35.1,25.0,N,11.12,11:00,0.1,841.7,2022-08-14,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,34.5,25.3,SW,12.97,12:15,0,"1,060.0",2022-08-14,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,34.0,24.3,WSW,24.09,13:30,0.8,922.9,2022-08-14,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,34.5,25.8,SSW,18.53,13:39,3.3,864.3,2022-08-14,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,34.0,25.5,W,20.39,14:45,1.7,"1,044.8",2022-08-14,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,34.1,24.6,SW,18.53,12:51,0,"1,184.5",2022-08-14,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.8,25.0,W,18.53,11:25,0,"1,096.1",2022-08-14,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,33.8,24.7,NE,14.83,18:10,0,549.8,2022-08-14,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,33.5,24.9,,,,0,"1,267.7",2022-08-14,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,33.9,24.1,W,20.39,18:49,0,"1,303.4",2022-08-14,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,32.7,24.8,N,24.09,19:26,30.0,"1,109.8",2022-08-14,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,35.8,22.7,NW,14.83,10:27,0,726.3,2022-08-14,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,34.9,24.2,N,14.83,13:14,0,"1,146.6",2022-08-14,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,34.3,24.7,ESE,9.27,15:36,0.1,979.2,2022-08-14,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,34.1,24.7,N,16.68,13:57,0,857.4,2022-08-14,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,34.6,26.0,W,18.53,18:47,0,"1,268.7",2022-08-14,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,34.6,25.5,SW,11.12,16:40,0,"1,042.3",2022-08-14,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,34.3,25.5,SSW,16.68,17:57,0,"1,213.3",2022-08-14,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,34.6,25.8,NW,29.65,15:00,0,"1,036.8",2022-08-14,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,35.0,25.2,SW,16.68,21:20,0.4,785.1,2022-08-14,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,36.0,20.7,WSW,7.41,20:00,1.3,596.1,2022-08-14,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,35.4,24.8,S,29.65,17:12,0,839.3,2022-08-14,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,35.1,25.6,N,18.53,14:23,0,551.6,2022-08-14,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,34.6,24.4,SSW,18.53,08:45,0,888.9,2022-08-14,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,35.4,23.7,SW,14.83,15:20,0,618.2,2022-08-14,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,34.0,24.1,W,33.36,14:36,2.8,602.8,2022-08-14,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,35.5,25.0,SW,14.83,14:50,0,965.9,2022-08-14,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,32.6,24.2,SSW,25.95,15:18,0,519.1,2022-08-14,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,34.5,25.3,NW,22.24,10:51,0,928.6,2022-08-14,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,35.2,24.6,WNW,22.24,12:29,2.8,533.7,2022-08-14,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.7,28.5,SSW,14.83,16:27,0,744.8,2022-08-14,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.4,26.4,WSW,18.53,10:45,0,925.3,2022-08-14,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,34.3,25.3,SSW,25.95,19:00,0,947.6,2022-08-14,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,34.1,24.9,WSW,11.12,09:47,0,"1,167.8",2022-08-14,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.8,25.2,WNW,24.09,13:02,0,939.3,2022-08-14,84,53,สระแก้ว,48462,
85,east,ระยอง,32.0,26.0,WSW,18.53,15:20,0,756.1,2022-08-14,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,33.9,24.8,SW,18.53,09:22,0,"1,052.4",2022-08-14,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.5,25.5,W,9.27,15:30,19.3,"1,103.4",2022-08-14,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,33.4,24.8,,,,4.8,"1,051.5",2022-08-14,88,56,ปราจีนบุรี,48439,
89,east,ตราด,33.0,22.9,WNW,20.39,13:13,0,"3,121.4",2022-08-14,89,57,ตราด,48501,Trat
90,east,จันทบุรี,33.0,24.4,SW,24.09,14:45,0,"1,864.5",2022-08-14,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,,,,,,,,2022-08-14,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,34.8,23.6,SW,18.53,11:30,0,"1,024.0",2022-08-14,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,25.3,18.0,S,5.56,03:37,0,"2,201.8",2022-08-14,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,32.0,27.2,SSW,18.53,15:20,0,690.5,2022-08-14,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.3,25.4,NW,25.95,13:10,0,920.9,2022-08-14,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,,,,,,,,2022-08-14,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.5,24.4,SSW,18.53,12:45,0,"1,018.5",2022-08-14,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,34.2,27.0,NNW,18.53,15:15,0,541.0,2022-08-14,98,61,ชลบุรี,48463,
99,west,ชุมพร,33.5,24.9,WNW,20.39,18:11,14.7,"1,406.1",2022-08-14,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,35.0,24.2,E,22.24,15:51,0,"1,422.0",2022-08-14,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,33.0,23.2,E,18.53,13:27,0,"1,991.2",2022-08-14,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,33.6,24.5,SW,22.24,17:45,22.6,"1,760.3",2022-08-14,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,36.4,25.7,E,14.83,10:25,0,"1,198.2",2022-08-14,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.4,23.4,,,,0,"1,606.3",2022-08-14,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.6,22.4,SSE,31.51,15:00,0,"1,309.8",2022-08-14,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.8,23.1,WSW,27.80,12:00,0,"1,094.7",2022-08-14,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.5,23.4,,,,0,561.8,2022-08-14,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.5,25.2,ESE,22.24,14:00,0,669.4,2022-08-14,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,33.5,24.5,WNW,9.27,15:22,0,"1,085.0",2022-08-14,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,34.8,22.2,WSW,20.39,14:00,1.3,680.8,2022-08-14,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,31.8,26.4,E,16.68,04:37,0,"1,233.3",2022-08-14,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,35.5,24.0,W,27.80,12:31,0,"1,010.8",2022-08-14,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,34.5,24.0,SSW,14.83,15:35,0,"1,179.1",2022-08-14,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,35.7,23.6,NE,27.80,15:30,0,918.3,2022-08-14,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,34.0,25.2,ESE,22.24,14:50,0,"1,512.3",2022-08-14,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,32.7,24.7,W,22.24,12:28,0,"2,481.0",2022-08-14,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.5,24.5,NW,12.97,05:44,0,"1,333.7",2022-08-14,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,34.6,26.4,WNW,20.39,16:58,0,"1,387.9",2022-08-14,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,33.0,24.7,SW,22.24,09:15,0,"1,377.4",2022-08-14,119,76,กระบี่,48566,Krabi
120,south,กระบี่,35.3,,W,12.97,11:10,0,"1,161.8",2022-08-14,120,76,กระบี่,48563,
121,south,ตรัง,34.9,25.2,SSW,25.95,14:56,8.8,"1,524.7",2022-08-14,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,32.0,23.5,WNW,24.09,14:01,0,"2,351.8",2022-08-14,122,78,พังงา,48561,Phangnga
123,south,สตูล,34.1,24.8,ENE,22.24,14:20,7.2,"1,470.2",2022-08-14,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,35.2,22.5,W,31.51,16:00,30.2,"1,032.8",2022-08-14,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.7,24.0,W,29.65,02:28,0,"1,337.2",2022-08-14,125,80,สงขลา,48571,
126,west,สะเดา,34.2,23.4,SW,37.07,14:20,26.6,965.0,2022-08-14,126,80,สงขลา,48574,
127,west,สงขลา,32.5,25.4,WSW,14.83,15:04,1.0,978.4,2022-08-14,127,80,สงขลา,48568,
128,north east,บึงกาฬ,31.6,24.9,W,44.48,14:06,33.5,"2,016.6",2022-08-14,128,81,บึงกาฬ,48363,Bueng Kan
