,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
30,north,วิเชียรบุรี,34.9,25.0,SSW,16.68,15:32,0,"1,037.7",2022-08-19,30,15,เพชรบูรณ์,48413,
31,north east,หนองคาย,35.8,25.1,E,25.95,23:44,29.0,"1,595.9",2022-08-19,31,16,หนองคาย,48352,Nong Khai
32,north east,เลย,33.4,23.5,ENE,14.83,12:26,18.9,"1,048.5",2022-08-19,32,17,เลย,48353,Loei
33,north east,เลย สกษ.,33.9,23.9,SW,11.12,14:39,8.0,919.0,2022-08-19,33,17,เลย,48350,
34,north east,ขอนแก่น,34.2,25.2,W,22.24,16:30,36.1,"1,073.7",2022-08-19,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,34.3,25.5,S,22.24,15:49,33.6,"1,036.1",2022-08-19,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),33.4,26.5,WSW,29.65,18:39,77.8,"1,522.0",2022-08-19,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,32.9,25.4,W,16.68,05:04,85.6,"1,331.8",2022-08-19,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,34.4,24.5,W,29.65,12:37,0.5,833.4,2022-08-19,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,31.1,24.2,WSW,29.65,12:13,0.1,924.7,2022-08-19,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,34.0,25.2,WSW,16.68,15:20,0.1,794.0,2022-08-19,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,33.5,27.6,W,42.62,18:10,30.8,"1,201.8",2022-08-19,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,32.7,26.9,WSW,31.51,18:06,44.2,"1,231.1",2022-08-19,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,33.2,25.3,WSW,16.68,11:50,19.3,"1,077.8",2022-08-19,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,35.0,24.8,W,31.51,11:04,12.2,"1,027.3",2022-08-19,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,34.8,24.8,W,29.65,15:41,8.8,813.6,2022-08-19,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,33.2,24.8,S,18.53,19:30,33.8,"1,423.5",2022-08-19,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,31.7,24.0,SW,12.97,13:30,32.6,"1,280.6",2022-08-19,47,25,นครพนม,48358,
48,north east,สกลนคร,34.5,24.8,WNW,29.65,22:16,34.8,913.5,2022-08-19,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,34.0,24.5,NW,38.92,22:13,62.7,"1,264.5",2022-08-19,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,34.8,26.0,SW,18.53,16:45,33.4,977.2,2022-08-19,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,33.8,26.8,W,22.24,23:20,16.2,"1,092.7",2022-08-19,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,33.2,24.5,W,24.09,16:45,0.1,949.2,2022-08-19,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,33.5,26.7,W,24.09,16:36,5.4,995.7,2022-08-19,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,32.9,26.4,SW,31.51,16:46,33.6,"1,193.0",2022-08-19,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,33.9,26.1,WSW,22.24,09:05,18.2,"1,317.6",2022-08-19,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,34.0,25.5,W,22.24,12:30,18.4,"1,196.5",2022-08-19,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,32.2,24.5,E,14.83,15:10,5.5,618.7,2022-08-19,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,33.4,25.5,,,,33.8,"1,388.2",2022-08-19,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,34.3,25.7,WNW,29.65,14:45,0,"1,330.0",2022-08-19,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,30.5,25.7,W,37.07,03:06,79.8,"1,204.6",2022-08-19,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,34.5,24.8,WSW,16.68,10:15,0.2,726.9,2022-08-19,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,30.8,23.7,N,20.39,13:26,0.2,"1,185.3",2022-08-19,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,35.3,24.8,WNW,11.12,10:47,0.1,993.7,2022-08-19,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,34.3,25.2,W,18.53,21:03,0.2,858.1,2022-08-19,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,33.8,26.2,N,29.65,18:11,8.6,"1,289.9",2022-08-19,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,34.2,25.3,SSW,11.12,17:00,4.8,"1,057.4",2022-08-19,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,33.7,25.3,WNW,18.53,18:29,2.4,"1,264.9",2022-08-19,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,33.9,26.3,SW,44.48,18:30,1.6,"1,055.0",2022-08-19,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,35.5,26.0,W,18.53,17:57,0.1,788.7,2022-08-19,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,36.6,21.6,ENE,14.83,15:21,0,596.4,2022-08-19,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,35.5,25.0,NW,40.77,20:02,11.0,852.7,2022-08-19,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,35.9,26.1,W,22.24,13:57,0,554.6,2022-08-19,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,34.5,25.0,NW,22.24,15:03,0,893.1,2022-08-19,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,34.5,25.5,WSW,22.24,20:55,4.7,632.2,2022-08-19,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,33.5,25.5,WSW,27.80,15:18,0,605.1,2022-08-19,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,34.9,26.2,WSW,14.83,05:52,3.9,977.0,2022-08-19,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,33.3,24.9,SW,48.18,16:06,32.3,606.3,2022-08-19,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,35.8,24.3,WSW,29.65,19:34,0.8,929.9,2022-08-19,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,35.0,24.8,WSW,24.09,16:01,0.1,534.4,2022-08-19,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,31.5,26.1,SW,29.65,19:00,0.5,758.8,2022-08-19,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,32.8,25.7,WSW,27.80,18:33,0.6,949.7,2022-08-19,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,33.5,24.8,SW,35.21,18:00,0.6,989.6,2022-08-19,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,33.4,25.9,NW,5.56,10:00,0.2,"1,237.9",2022-08-19,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.4,26.0,SW,18.53,10:25,0.1,964.0,2022-08-19,84,53,สระแก้ว,48462,
85,east,ระยอง,32.2,28.6,W,33.36,20:46,1.3,757.4,2022-08-19,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,33.1,25.7,SW,14.83,13:15,2.4,"1,054.8",2022-08-19,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,34.5,26.2,NNW,11.12,20:00,4.8,"1,159.8",2022-08-19,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,33.6,25.7,,,,0.5,"1,100.8",2022-08-19,88,56,ปราจีนบุรี,48439,
89,east,ตราด,33.0,24.3,NNW,42.62,06:06,182.6,"3,371.9",2022-08-19,89,57,ตราด,48501,Trat
90,east,จันทบุรี,32.1,25.6,SSW,29.65,15:47,1.7,"1,927.6",2022-08-19,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,31.5,25.6,WSW,14.83,14:00,14.8,"2,098.2",2022-08-19,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,33.5,22.8,SW,18.53,13:00,0.3,"1,053.8",2022-08-19,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,24.6,18.2,W,7.41,11:25,11.5,"2,320.3",2022-08-19,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,32.0,27.3,S,25.95,19:10,2.0,692.5,2022-08-19,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,33.9,25.0,WNW,22.24,13:20,0.1,947.7,2022-08-19,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,32.4,24.0,SW,27.80,18:08,5.8,797.1,2022-08-19,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.4,26.7,SW,14.83,13:30,0.8,"1,019.9",2022-08-19,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,33.1,26.8,WNW,22.24,19:14,6.7,552.7,2022-08-19,98,61,ชลบุรี,48463,
99,west,ชุมพร,32.3,25.5,WSW,27.80,15:20,2.4,"1,415.5",2022-08-19,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,33.5,25.0,WSW,22.24,09:44,2.8,"1,431.0",2022-08-19,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,35.1,25.6,NNE,18.53,16:15,0,"1,998.9",2022-08-19,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,34.0,25.0,S,22.24,16:10,0.9,"1,823.4",2022-08-19,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,33.9,24.8,SSW,24.09,13:20,0.4,"1,217.2",2022-08-19,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,33.5,24.2,NE,18.53,13:20,0.8,"1,654.0",2022-08-19,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,34.3,24.0,SW,22.24,07:52,0,"1,314.7",2022-08-19,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.8,24.5,NNE,24.09,17:04,0,"1,129.8",2022-08-19,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.8,23.5,,,,5.7,569.0,2022-08-19,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,32.5,26.2,SE,25.95,13:48,2.9,672.6,2022-08-19,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,34.7,26.0,WSW,29.65,14:55,0,"1,095.1",2022-08-19,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,34.7,23.5,SW,25.95,15:30,0,681.3,2022-08-19,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,35.0,24.8,W,24.09,18:57,0.2,"1,254.5",2022-08-19,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,36.2,24.5,SW,25.95,15:53,0,"1,011.4",2022-08-19,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,34.8,24.5,W,18.53,16:45,4.9,"1,187.2",2022-08-19,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,35.0,24.6,W,18.53,14:00,0,926.5,2022-08-19,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,34.0,25.8,W,33.36,13:20,0,"1,516.1",2022-08-19,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,32.0,24.2,SW,29.65,13:02,7.5,"2,623.6",2022-08-19,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.6,26.9,WNW,18.53,05:37,9.6,"1,366.7",2022-08-19,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,33.1,26.4,W,25.95,12:03,3.2,"1,438.3",2022-08-19,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,30.4,25.6,SSW,25.95,05:15,10.8,"1,429.2",2022-08-19,119,76,กระบี่,48566,Krabi
120,south,กระบี่,32.0,,SSE,18.53,13:45,1.6,"1,179.4",2022-08-19,120,76,กระบี่,48563,
121,south,ตรัง,33.2,25.0,SSW,24.09,13:09,1.4,"1,579.3",2022-08-19,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,32.8,24.8,WSW,22.24,11:10,3.8,"2,392.8",2022-08-19,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.2,24.5,WSW,18.53,15:30,0,"1,487.6",2022-08-19,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,33.7,23.8,SW,35.21,14:19,14.0,"1,051.8",2022-08-19,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.3,25.2,S,25.95,14:52,2.8,"1,348.6",2022-08-19,125,80,สงขลา,48571,
126,west,สะเดา,33.5,24.0,W,27.80,12:57,0,966.1,2022-08-19,126,80,สงขลา,48574,
127,west,สงขลา,34.0,26.6,WSW,14.83,11:23,0.7,980.0,2022-08-19,127,80,สงขลา,48568,
128,north east,บึงกาฬ,32.7,24.1,ENE,31.51,20:57,19.6,"2,183.9",2022-08-19,128,81,บึงกาฬ,48363,Bueng Kan
