,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
63,middle,นครสวรรค์,36.0,24.7,S,16.68,17:00,0,"1,151.5",2022-09-04,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,34.3,24.2,W,27.80,16:37,10.4,"1,051.4",2022-09-04,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,33.4,24.5,N,29.65,21:08,42.6,"1,449.3",2022-09-04,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,34.3,24.3,WSW,22.24,20:46,38.1,"1,211.2",2022-09-04,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,34.4,23.5,WNW,25.95,20:10,17.5,"1,476.4",2022-09-04,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,34.8,25.0,WSW,33.36,19:50,0.1,"1,143.0",2022-09-04,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,36.0,26.2,NNW,25.95,16:15,6.7,891.7,2022-09-04,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,36.1,21.6,WSW,16.68,16:41,9.5,662.3,2022-09-04,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,35.0,25.3,,27.80,00:00,6.8,895.4,2022-09-04,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,35.3,26.5,S,24.09,15:12,3.0,672.5,2022-09-04,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,34.7,25.7,N,31.51,14:21,1.6,933.5,2022-09-04,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,35.5,26.6,S,18.53,17:05,0.1,741.2,2022-09-04,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,35.0,25.9,NW,33.36,18:19,3.4,677.3,2022-09-04,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,33.5,24.5,NW,18.53,18:20,36.2,"1,203.5",2022-09-04,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,32.5,26.7,NNW,38.92,18:58,6.7,682.9,2022-09-04,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,34.2,25.5,WNW,44.48,15:02,1.1,997.5,2022-09-04,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,35.5,25.8,NNW,31.51,16:32,36.6,607.2,2022-09-04,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.0,25.0,S,22.24,19:00,5.0,816.7,2022-09-04,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,33.0,24.7,SW,33.36,21:05,18.8,"1,063.4",2022-09-04,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,33.5,24.0,WNW,42.62,20:32,18.2,"1,052.0",2022-09-04,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,32.7,25.6,WSW,9.27,17:00,0.8,"1,349.6",2022-09-04,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.0,26.2,S,25.95,16:55,0.5,"1,074.8",2022-09-04,84,53,สระแก้ว,48462,
85,east,ระยอง,31.8,28.5,SW,12.97,20:50,31.6,921.1,2022-09-04,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.2,23.4,SW,14.83,22:30,25.4,"1,381.8",2022-09-04,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,33.7,26.6,WNW,7.41,16:30,0.6,"1,471.3",2022-09-04,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,33.1,25.6,,,,16.3,"1,208.5",2022-09-04,88,56,ปราจีนบุรี,48439,
89,east,ตราด,30.1,25.2,W,27.80,01:34,44.2,"3,633.0",2022-09-04,89,57,ตราด,48501,Trat
90,east,จันทบุรี,32.3,24.8,SW,25.95,14:25,41.1,"2,148.3",2022-09-04,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,30.8,24.7,N,14.83,00:40,76.6,"2,393.0",2022-09-04,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,33.6,24.4,S,11.12,09:30,8.2,"1,162.4",2022-09-04,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,25.2,19.0,W,12.97,17:08,11.9,"2,688.4",2022-09-04,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,32.0,24.1,WSW,22.24,20:30,52.2,857.9,2022-09-04,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,34.1,25.5,W,53.74,21:30,17.9,"1,015.6",2022-09-04,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.6,24.0,ESE,18.53,11:13,15.8,881.0,2022-09-04,96,61,ชลบุรี,48460,
97,east,สัตหีบ,32.6,26.2,N,22.24,21:50,13.4,"1,210.4",2022-09-04,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,34.8,25.5,N,29.65,22:00,4.6,629.1,2022-09-04,98,61,ชลบุรี,48463,
99,west,ชุมพร,33.7,24.7,W,25.95,12:12,6.5,"1,457.5",2022-09-04,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,32.8,24.4,WNW,29.65,13:34,7.0,"1,477.0",2022-09-04,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,34.2,24.6,E,24.09,16:46,4.4,"2,075.1",2022-09-04,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,35.0,25.2,NW,16.68,14:28,1.0,"1,851.3",2022-09-04,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,32.3,24.5,SW,9.27,12:00,0.5,"1,327.2",2022-09-04,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.3,23.2,WSW,16.68,11:40,0,"1,761.6",2022-09-04,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,32.0,24.5,SW,29.65,08:54,0,"1,421.8",2022-09-04,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,32.3,25.3,WSW,25.95,15:00,0,"1,153.4",2022-09-04,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,33.3,24.0,,,,15.3,641.4,2022-09-04,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,33.4,26.5,WSW,35.21,19:40,0,714.1,2022-09-04,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,33.5,25.2,S,25.95,15:30,0.2,"1,108.7",2022-09-04,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,35.0,24.5,SW,27.80,13:30,0,711.3,2022-09-04,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,32.7,26.4,W,25.95,15:58,0,"1,322.8",2022-09-04,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,33.2,24.0,W,29.65,15:47,0,"1,073.1",2022-09-04,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,33.0,24.5,WSW,11.12,08:15,0,"1,337.3",2022-09-04,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,33.0,23.8,SW,18.53,14:50,7.6,982.4,2022-09-04,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,33.7,25.4,W,24.09,14:56,0,"1,605.6",2022-09-04,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,29.5,24.6,SSW,29.65,12:04,59.1,"2,948.6",2022-09-04,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),31.4,26.0,W,37.07,21:53,4.5,"1,966.6",2022-09-04,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,32.9,26.6,W,29.65,20:42,1.8,"1,704.0",2022-09-04,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,31.7,24.8,SSW,33.36,16:40,37.6,"1,944.2",2022-09-04,119,76,กระบี่,48566,Krabi
120,south,กระบี่,32.3,,WSW,18.53,12:15,0.2,"1,351.2",2022-09-04,120,76,กระบี่,48563,
121,south,ตรัง,32.0,23.5,W,24.09,12:27,8.2,"1,761.5",2022-09-04,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,31.0,24.4,WSW,37.07,08:30,10.2,"2,826.5",2022-09-04,122,78,พังงา,48561,Phangnga
123,south,สตูล,32.3,24.0,WSW,14.83,15:20,9.2,"1,601.1",2022-09-04,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,32.7,23.5,WSW,31.51,14:00,0.1,"1,122.8",2022-09-04,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.1,24.5,W,24.09,10:18,0,"1,421.4",2022-09-04,125,80,สงขลา,48571,
126,west,สะเดา,33.2,23.4,WSW,25.95,12:56,0,"1,052.2",2022-09-04,126,80,สงขลา,48574,
127,west,สงขลา,33.2,25.9,W,22.24,20:10,0,995.1,2022-09-04,127,80,สงขลา,48568,
128,north east,บึงกาฬ,33.9,25.3,WNW,27.80,08:10,10.2,"2,524.4",2022-09-04,128,81,บึงกาฬ,48363,Bueng Kan
