,region,station_name,max_temp,min_temp,wind_dir,max_wind_v,time,rain_24h,yearly_rain,date,Unnamed: 0,id,province,station_id,eng_province
33,north east,เลย สกษ.,36.3,24.4,NNE,12.97,14:35,0,721.5,2022-07-28,33,17,เลย,48350,
34,north east,ขอนแก่น,35.0,26.5,SE,14.83,20:12,0,832.5,2022-07-28,34,18,ขอนแก่น,48381,Khon Kaen
35,north east,ท่าพระ สกษ.,35.2,25.6,SSW,14.83,16:19,0,780.6,2022-07-28,35,18,ขอนแก่น,48384,
36,north east,อุบลราชธานี (ศูนย์ฯ),33.1,26.0,W,7.41,14:14,1.0,"1,033.1",2022-07-28,36,19,อุบลราชธานี,48407,Ubon Ratchathani
37,north east,อุบลราชธานี สกษ.,33.8,25.5,S,14.83,12:17,1.1,916.8,2022-07-28,37,19,อุบลราชธานี,48408,
38,north east,นครราชสีมา,35.3,25.5,S,27.80,20:10,29.9,651.0,2022-07-28,38,20,นครราชสีมา,48431,Nakhon Ratchasima
39,north east,ปากช่อง สกษ.,30.9,22.5,W,22.24,12:33,9.3,774.7,2022-07-28,39,20,นครราชสีมา,48435,
40,north east,โชคชัย,36.0,25.5,WNW,16.68,15:00,30.0,597.3,2022-07-28,40,20,นครราชสีมา,48434,
41,north east,ร้อยเอ็ด,34.8,27.0,SE,16.68,17:42,0,987.0,2022-07-28,41,21,ร้อยเอ็ด,48405,Roi Et
42,north east,ร้อยเอ็ด สกษ.,34.0,26.5,S,16.68,18:00,0,"1,056.1",2022-07-28,42,21,ร้อยเอ็ด,48404,
43,north east,มุกดาหาร,35.4,26.8,SW,18.53,13:55,1.6,731.6,2022-07-28,43,22,มุกดาหาร,48383,Mukdahan
44,north east,อุดรธานี,36.5,25.8,S,16.68,17:31,0,764.7,2022-07-28,44,23,อุดรธานี,48354,Udon Thani
45,north east,หนองบัวลำภู,35.8,26.1,WNW,16.68,17:03,0,639.3,2022-07-28,45,24,หนองบัวลำภู,48360,Nong Bua Lam Phu
46,north east,นครพนม,36.3,26.5,E,27.80,19:09,3.1,959.7,2022-07-28,46,25,นครพนม,48357,Nakhon Phanom
47,north east,นครพนม สกษ.,35.5,24.2,S,37.07,19:40,0.1,961.1,2022-07-28,47,25,นครพนม,48358,
48,north east,สกลนคร,35.5,26.6,S,22.24,14:28,0,771.1,2022-07-28,48,26,สกลนคร,48356,Sakon Nakhon
49,north east,สกลนคร สกษ.,35.2,26.3,S,18.53,14:27,0,970.3,2022-07-28,49,26,สกลนคร,48355,
50,north east,มหาสารคาม,35.5,26.6,SSE,11.12,07:30,0,642.9,2022-07-28,50,27,มหาสารคาม,48382,Maha Sarakham
51,north east,กาฬสินธุ์,34.5,26.5,S,16.68,13:07,0,925.3,2022-07-28,51,28,กาฬสินธุ์,48390,Kalasin
52,north east,ชัยภูมิ,35.2,25.3,SSW,16.68,19:39,0,801.4,2022-07-28,52,29,ชัยภูมิ,48403,Chaiyaphum
53,north east,ศรีสะเกษ,33.8,26.5,SSE,12.97,12:59,0.1,792.7,2022-07-28,53,30,ศรีสะเกษ,48409,Si Sa Ket
54,north east,ยโสธร,32.8,26.7,SW,14.83,11:46,0.4,905.5,2022-07-28,54,31,ยโสธร,48406,Yasothon
55,north east,สุรินทร์,34.1,24.6,W,20.39,12:07,0,"1,088.2",2022-07-28,55,32,สุรินทร์,48432,Surin
56,north east,สุรินทร์ สกษ.,35.6,24.7,SE,35.21,14:40,0,960.3,2022-07-28,56,32,สุรินทร์,48433,
57,north east,ท่าตูม,32.5,25.1,ESE,14.83,12:00,0,495.7,2022-07-28,57,32,สุรินทร์,48416,
58,north east,บุรีรัมย์,33.1,25.1,,,,0.2,"1,149.6",2022-07-28,58,33,บุรีรัมย์,48437,Buri Ram
59,north east,นางรอง,34.7,24.9,ESE,22.24,18:29,0,"1,144.0",2022-07-28,59,33,บุรีรัมย์,48436,
60,north east,อำนาจเจริญ,32.3,26.0,SW,14.83,13:59,0.8,774.6,2022-07-28,60,34,อำนาจเจริญ,48391,Amnat Charoen
61,middle,กาญจนบุรี,33.5,23.8,E,11.12,10:10,0,611.1,2022-07-28,61,35,กาญจนบุรี,48450,Kanchanaburi
62,middle,ทองผาภูมิ,33.8,24.5,N,16.68,15:15,7.8,961.5,2022-07-28,62,35,กาญจนบุรี,48421,
63,middle,นครสวรรค์,36.3,26.1,S,14.83,10:01,0,830.6,2022-07-28,63,36,นครสวรรค์,48400,Nakhon Sawan
64,middle,ตากฟ้า สกษ.,35.2,25.1,ESE,12.97,16:58,0,659.4,2022-07-28,64,36,นครสวรรค์,48401,
65,middle,กรุงเทพมหานคร,33.2,26.2,W,20.39,10:30,58.1,"1,041.9",2022-07-28,65,37,กรุงเทพมหานคร,48455,Bangkok Metropolis
66,middle,กรุงเทพฯ ท่าเรือคลองเตย,32.5,28.4,SSW,9.27,14:25,36.0,824.0,2022-07-28,66,37,กรุงเทพมหานคร,48454,
67,middle,กรุงเทพฯ บางนา สกษ.,32.2,27.1,ENE,12.97,09:53,36.9,974.7,2022-07-28,67,37,กรุงเทพมหานคร,48453,
68,middle,สนามบินดอนเมือง,33.1,26.0,SSW,44.48,11:30,18.4,897.0,2022-07-28,68,37,กรุงเทพมหานคร,48456,
69,middle,สุพรรณบุรี,35.3,26.6,S,22.24,13:44,0.1,568.1,2022-07-28,69,38,สุพรรณบุรี,48425,Suphan Buri
70,middle,อู่ทอง สกษ.,35.2,24.2,SSW,7.41,15:00,0,455.2,2022-07-28,70,38,สุพรรณบุรี,48427,
71,middle,ชัยนาท สกษ.,34.4,25.5,,5.56,17:30,0,724.4,2022-07-28,71,39,ชัยนาท,48402,Chai Nat
72,middle,ลพบุรี,34.4,25.3,S,20.39,14:00,0,354.9,2022-07-28,72,40,ลพบุรี,48426,Lop Buri
73,middle,บัวชุม,36.5,24.7,SW,24.09,15:29,0,723.9,2022-07-28,73,40,ลพบุรี,48418,
74,middle,พระนครศรีอยุธยา,34.0,25.8,S,29.65,13:05,5.5,478.6,2022-07-28,74,41,พระนครศรีอยุธยา,48415,Phra Nakhon Si Ayutthaya
75,middle,ราชบุรี,34.7,26.2,WNW,27.80,17:13,9.5,533.9,2022-07-28,75,42,ราชบุรี,48464,Ratchaburi
76,middle,ปทุมธานี สกษ.,34.0,25.5,SW,29.65,11:44,16.7,783.6,2022-07-28,76,43,ปทุมธานี,48419,Pathum Thani
77,middle,สมุทรสงคราม,32.1,27.0,S,29.65,14:27,0.4,426.5,2022-07-28,77,46,สมุทรสงคราม,48438,Samut Songkhram
78,middle,อุทัยธานี,36.0,26.8,S,22.24,17:25,0,787.0,2022-07-28,78,48,อุทัยธานี,48410,Uthai Thani
79,middle,นครปฐม,34.5,26.0,SSE,20.39,12:08,1.0,406.4,2022-07-28,79,50,นครปฐม,48451,Nakhon Pathom
80,middle,นำร่อง,30.8,28.8,S,18.53,18:30,2.2,614.7,2022-07-28,80,51,สมุทรปราการ,48457,Samut Prakan
81,middle,สมุทรปราการ สกษ.,33.5,27.0,SSW,22.24,12:00,1.5,686.4,2022-07-28,81,51,สมุทรปราการ,48420,
82,middle,สนามบินสุวรรณภูมิ,32.5,26.5,WSW,29.65,10:30,0.1,749.8,2022-07-28,82,51,สมุทรปราการ,48429,
83,east,สระแก้ว,34.4,24.9,S,7.41,18:45,18.7,758.4,2022-07-28,83,53,สระแก้ว,48440,Sa Kaeo
84,east,อรัญประเทศ,34.7,24.5,SSW,14.83,18:25,0,689.1,2022-07-28,84,53,สระแก้ว,48462,
85,east,ระยอง,32.1,25.8,SW,18.53,15:47,0.6,620.3,2022-07-28,85,55,ระยอง,48478,Rayong
86,east,ห้วยโป่ง สกษ.,32.8,25.6,S,14.83,14:30,6.0,872.2,2022-07-28,86,55,ระยอง,48479,
87,east,ปราจีนบุรี,35.0,25.6,ESE,7.41,10:30,0.3,843.1,2022-07-28,87,56,ปราจีนบุรี,48430,Prachin Buri
88,east,กบินทร์บุรี,35.2,25.0,,,,0.2,775.7,2022-07-28,88,56,ปราจีนบุรี,48439,
89,east,ตราด,32.6,23.9,ENE,12.97,04:49,8.7,"2,485.8",2022-07-28,89,57,ตราด,48501,Trat
90,east,จันทบุรี,33.1,24.9,WSW,20.39,14:12,0.1,"1,435.4",2022-07-28,90,58,จันทบุรี,48480,Chanthaburi
91,east,พลิ้ว สกษ.,32.0,24.5,NNW,14.83,13:45,3.0,"1,569.2",2022-07-28,91,58,จันทบุรี,48481,
92,east,ฉะเชิงเทรา,34.0,23.2,SW,27.80,14:25,0,884.2,2022-07-28,92,59,ฉะเชิงเทรา,48458,Chachoengsao
93,east,นครนายก,26.0,18.5,S,9.27,19:38,2.2,"1,648.2",2022-07-28,93,60,นครนายก,48417,Nakhon Nayok
94,east,พัทยา,30.9,25.5,WNW,18.53,15:30,4.8,645.7,2022-07-28,94,61,ชลบุรี,48461,Chon Buri
95,east,ชลบุรี,32.8,25.5,WSW,24.09,16:30,6.3,802.4,2022-07-28,95,61,ชลบุรี,48459,
96,east,เกาะสีชัง,31.2,26.0,SSE,24.09,12:08,5.2,682.2,2022-07-28,96,61,ชลบุรี,48460,
97,east,สัตหีบ,33.4,25.0,S,22.24,15:30,0.1,877.3,2022-07-28,97,61,ชลบุรี,48477,
98,east,แหลมฉบัง,30.6,26.2,NW,7.41,16:00,5.4,494.8,2022-07-28,98,61,ชลบุรี,48463,
99,west,ชุมพร,33.3,24.8,E,16.68,14:23,0,"1,351.7",2022-07-28,99,63,ชุมพร,48517,Chumphon
100,west,สวี สกษ.,31.5,25.0,E,14.83,12:18,0.6,"1,404.8",2022-07-28,100,63,ชุมพร,48520,
101,west,นครศรีธรรมราช,32.2,24.1,NNE,18.53,15:51,0,"1,891.8",2022-07-28,101,64,นครศรีธรรมราช,48552,Nakhon Si Thammarat
102,west,นครศรีธรรมราช สกษ.,32.6,24.1,NNE,22.24,15:54,0,"1,710.6",2022-07-28,102,64,นครศรีธรรมราช,48554,
103,west,ฉวาง,33.3,23.8,NE,20.39,17:25,37.8,"1,174.0",2022-07-28,103,64,นครศรีธรรมราช,48557,
104,west,นราธิวาส,32.9,23.8,,,,0,"1,467.9",2022-07-28,104,65,นราธิวาส,48583,Narathiwat
105,west,ยะลา สกษ.,33.8,23.7,N,27.80,16:34,22.4,"1,192.4",2022-07-28,105,67,ยะลา,48581,Yala
106,west,ปัตตานี,33.0,23.8,NNE,22.24,11:00,0,916.0,2022-07-28,106,68,ปัตตานี,48580,Pattani
107,west,เพชรบุรี,31.7,25.0,,,,0.1,509.8,2022-07-28,107,70,เพชรบุรี,48465,Phetchaburi
108,west,หัวหิน,31.5,27.0,,,,0.3,639.0,2022-07-28,108,71,ประจวบคีรีขันธ์,48475,Prachuap Khiri Khan
109,west,ประจวบคีรีขันธ์,34.0,25.5,SSE,14.83,15:40,0,953.7,2022-07-28,109,71,ประจวบคีรีขันธ์,48500,
110,west,หนองพลับ สกษ.,32.6,25.0,SE,16.68,14:35,0.4,614.2,2022-07-28,110,71,ประจวบคีรีขันธ์,48474,
111,west,เกาะสมุย,31.5,24.7,E,42.62,14:00,0,"1,180.0",2022-07-28,111,72,สุราษฎร์ธานี,48550,Surat Thani
112,west,สุราษฎร์ธานี,34.2,24.3,WNW,16.68,16:48,0,987.8,2022-07-28,112,72,สุราษฎร์ธานี,48551,
113,west,สุราษฎร์ธานี สกษ.,32.5,24.0,ENE,12.97,13:30,24.6,"1,174.8",2022-07-28,113,72,สุราษฎร์ธานี,48555,
114,west,พระแสง สอท.,33.4,23.5,N,22.24,14:49,0,898.9,2022-07-28,114,72,สุราษฎร์ธานี,48556,
115,west,พัทลุง สกษ.,32.8,22.4,ESE,24.09,14:30,0,"1,457.7",2022-07-28,115,73,พัทลุง,48560,Phatthalung
116,south,ระนอง,31.7,24.0,S,18.53,17:27,0.2,"2,386.0",2022-07-28,116,74,ระนอง,48532,Ranong
117,south,ภูเก็ต (ศูนย์ฯ),32.3,24.5,SW,12.97,13:45,14.8,"1,194.7",2022-07-28,117,75,ภูเก็ต,48565,Phuket
118,south,ภูเก็ต,33.5,26.0,SSE,22.24,12:24,0,"1,227.1",2022-07-28,118,75,ภูเก็ต,48564,
119,south,เกาะลันตา,33.5,23.0,S,24.09,13:37,3.0,"1,038.4",2022-07-28,119,76,กระบี่,48566,Krabi
120,south,กระบี่,33.2,,,16.68,14:09,21.6,"1,066.8",2022-07-28,120,76,กระบี่,48563,
121,south,ตรัง,34.4,24.4,SE,31.51,14:06,10.3,"1,427.4",2022-07-28,121,77,ตรัง,48567,Trang
122,south,ตะกั่วป่า,32.0,24.0,WSW,16.68,11:30,0.2,"2,063.6",2022-07-28,122,78,พังงา,48561,Phangnga
123,south,สตูล,33.2,24.4,S,16.68,14:10,1.3,"1,422.7",2022-07-28,123,79,สตูล,48570,Satun
124,west,หาดใหญ่,34.2,23.9,WNW,25.95,16:30,5.4,959.0,2022-07-28,124,80,สงขลา,48569,Songkhla
125,west,คอหงษ์ สกษ.,33.6,24.8,,24.09,16:31,0,"1,241.2",2022-07-28,125,80,สงขลา,48571,
126,west,สะเดา,33.5,24.2,SSE,27.80,15:33,0.6,896.4,2022-07-28,126,80,สงขลา,48574,
127,west,สงขลา,31.0,25.0,W,16.68,16:56,20.8,936.4,2022-07-28,127,80,สงขลา,48568,
128,north east,บึงกาฬ,36.0,25.3,NE,29.65,23:55,88.6,"1,673.8",2022-07-28,128,81,บึงกาฬ,48363,Bueng Kan
